country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2021-04-01,35,117,1591.0,-240.75,1831.75,795.5,101.125,-0.875
ID,2021-04-01,35,118,20.0,0.0,20.0,10.0,101.125,-1.125
ID,2021-04-01,35,119,10972.0,-746.5,11718.5,5486.0,101.125,-1.375
ID,2021-04-01,35,121,45.0,0.0,45.0,22.5,101.125,-1.875
ID,2021-04-01,35,122,972.0,-258.25,1230.25,486.0,101.125,-2.125
ID,2021-04-01,35,123,18426.0,82.25,18343.75,9213.0,101.125,-2.375
ID,2021-04-01,36,106,41335.0,-2842.5,44177.5,20667.5,101.375,1.875
ID,2021-04-01,36,109,87811.0,-12439.75,100250.75,43905.5,101.375,1.125
ID,2021-04-01,36,111,142345.0,-29225.25,171570.25,71172.5,101.375,0.625
ID,2021-04-01,36,112,12332.0,-333.75,12665.75,6166.0,101.375,0.375
ID,2021-04-01,36,113,4314.0,1136.25,3177.75,2157.0,101.375,0.125
ID,2021-04-01,36,115,10046.0,-237.5,10283.5,5023.0,101.375,-0.375
ID,2021-04-01,36,117,6571.0,434.0,6137.0,3285.5,101.375,-0.875
ID,2021-04-01,36,118,15273.0,-1744.25,17017.25,7636.5,101.375,-1.125
ID,2021-04-01,36,119,7949.0,-1177.0,9126.0,3974.5,101.375,-1.375
ID,2021-04-01,36,120,4305.0,-204.75,4509.75,2152.5,101.375,-1.625
ID,2021-04-01,36,121,8072.0,288.5,7783.5,4036.0,101.375,-1.875
ID,2021-04-01,36,122,59267.0,-190.0,59457.0,29633.5,101.375,-2.125
ID,2021-04-01,36,124,5917.0,282.75,5634.25,2958.5,101.375,-2.625
ID,2021-04-01,36,125,12494.0,252.75,12241.25,6247.0,101.375,-2.875
ID,2021-04-01,37,105,3822.0,-26.5,3848.5,1911.0,101.625,2.125
ID,2021-04-01,37,106,835.0,42.5,792.5,417.5,101.625,1.875
ID,2021-04-01,37,107,1932.0,89.5,1842.5,966.0,101.625,1.625
ID,2021-04-01,37,110,9313.0,-692.0,10005.0,4656.5,101.625,0.875
ID,2021-04-01,37,112,234753.0,-52471.25,287224.25,117376.5,101.625,0.375
ID,2021-04-01,37,114,3647.0,294.5,3352.5,1823.5,101.625,-0.125
ID,2021-04-01,37,115,16060.0,730.25,15329.75,8030.0,101.625,-0.375
ID,2021-04-01,37,116,15304.0,-236.25,15540.25,7652.0,101.625,-0.625
ID,2021-04-01,37,117,28765.0,-549.25,29314.25,14382.5,101.625,-0.875
ID,2021-04-01,37,119,19438.0,171.75,19266.25,9719.0,101.625,-1.375
ID,2021-04-01,37,120,6714.0,635.0,6079.0,3357.0,101.625,-1.625
ID,2021-04-01,37,122,1628.0,218.25,1409.75,814.0,101.625,-2.125
ID,2021-04-01,37,123,9329.0,627.25,8701.75,4664.5,101.625,-2.375
ID,2021-04-01,37,125,2967.0,156.25,2810.75,1483.5,101.625,-2.875
ID,2021-04-01,38,108,6049.0,416.0,5633.0,3024.5,101.875,1.375
ID,2021-04-01,38,111,29068.0,-3200.25,32268.25,14534.0,101.875,0.625
ID,2021-04-01,38,112,66063.0,-5276.75,71339.75,33031.5,101.875,0.375
ID,2021-04-01,38,113,15117.0,-95.0,15212.0,7558.5,101.875,0.125
ID,2021-04-01,38,116,6210.0,-63.75,6273.75,3105.0,101.875,-0.625
ID,2021-04-01,38,120,34777.0,-3777.0,38554.0,17388.5,101.875,-1.625
ID,2021-04-01,38,122,1428.0,-91.25,1519.25,714.0,101.875,-2.125
ID,2021-04-01,38,124,2481.0,352.5,2128.5,1240.5,101.875,-2.625
ID,2021-04-01,38,126,11821.0,55.25,11765.75,5910.5,101.875,-3.125
ID,2021-04-01,39,108,7249.0,-692.0,7941.0,3624.5,102.125,1.375
ID,2021-04-01,39,110,23903.0,-1637.25,25540.25,11951.5,102.125,0.875
ID,2021-04-01,39,111,3092.0,-251.0,3343.0,1546.0,102.125,0.625
ID,2021-04-01,39,113,1241.0,83.0,1158.0,620.5,102.125,0.125
ID,2021-04-01,39,114,22502.0,1380.75,21121.25,11251.0,102.125,-0.125
ID,2021-04-01,39,115,19399.0,-1370.0,20769.0,9699.5,102.125,-0.375
ID,2021-04-01,39,116,15752.0,-5.25,15757.25,7876.0,102.125,-0.625
ID,2021-04-01,39,118,4186.0,136.0,4050.0,2093.0,102.125,-1.125
ID,2021-04-01,39,119,19961.0,136.75,19824.25,9980.5,102.125,-1.375
ID,2021-04-01,39,121,4875.0,143.75,4731.25,2437.5,102.125,-1.875
ID,2021-04-01,39,122,22611.0,-1991.25,24602.25,11305.5,102.125,-2.125
ID,2021-04-01,39,123,5761.0,524.5,5236.5,2880.5,102.125,-2.375
ID,2021-04-01,39,124,409.0,-140.0,549.0,204.5,102.125,-2.625
ID,2021-04-01,39,125,9682.0,405.0,9277.0,4841.0,102.125,-2.875
ID,2021-04-01,39,127,22708.0,-461.75,23169.75,11354.0,102.125,-3.375
ID,2021-04-01,39,135,134.0,-39.0,173.0,67.0,102.125,-5.375
ID,2021-04-01,40,108,2189.0,-378.5,2567.5,1094.5,102.375,1.375
ID,2021-04-01,40,109,2510.0,175.5,2334.5,1255.0,102.375,1.125
ID,2021-04-01,40,110,3168.0,242.5,2925.5,1584.0,102.375,0.875
ID,2021-04-01,40,113,2859.0,1010.25,1848.75,1429.5,102.375,0.125
ID,2021-04-01,40,116,42464.0,-5078.5,47542.5,21232.0,102.375,-0.625
ID,2021-04-01,40,118,2155.0,-14.25,2169.25,1077.5,102.375,-1.125
ID,2021-04-01,40,120,13708.0,343.25,13364.75,6854.0,102.375,-1.625
ID,2021-04-01,40,121,6140.0,167.75,5972.25,3070.0,102.375,-1.875
ID,2021-04-01,40,122,13978.0,239.5,13738.5,6989.0,102.375,-2.125
ID,2021-04-01,40,123,562.0,-107.0,669.0,281.0,102.375,-2.375
ID,2021-04-01,40,125,478.0,132.0,346.0,239.0,102.375,-2.875
ID,2021-04-01,40,127,2427.0,167.0,2260.0,1213.5,102.375,-3.375
ID,2021-04-01,40,128,9263.0,864.5,8398.5,4631.5,102.375,-3.625
ID,2021-04-01,40,129,76442.0,563.25,75878.75,38221.0,102.375,-3.875
ID,2021-04-01,41,110,2193.0,92.0,2101.0,1096.5,102.625,0.875
ID,2021-04-01,41,112,5126.0,-919.0,6045.0,2563.0,102.625,0.375
ID,2021-04-01,41,115,17715.0,980.75,16734.25,8857.5,102.625,-0.375
ID,2021-04-01,41,117,8934.0,566.75,8367.25,4467.0,102.625,-0.875
ID,2021-04-01,41,119,11272.0,-112.25,11384.25,5636.0,102.625,-1.375
ID,2021-04-01,41,120,8425.0,47.25,8377.75,4212.5,102.625,-1.625
ID,2021-04-01,41,122,7773.0,187.25,7585.75,3886.5,102.625,-2.125
ID,2021-04-01,41,123,32643.0,-818.25,33461.25,16321.5,102.625,-2.375
ID,2021-04-01,41,125,2450.0,185.5,2264.5,1225.0,102.625,-2.875
ID,2021-04-01,41,126,2315.0,219.0,2096.0,1157.5,102.625,-3.125
ID,2021-04-01,41,127,38685.0,-2556.0,41241.0,19342.5,102.625,-3.375
ID,2021-04-01,41,128,18530.0,-155.75,18685.75,9265.0,102.625,-3.625
ID,2021-04-01,41,129,1358.0,-18.25,1376.25,679.0,102.625,-3.875
ID,2021-04-01,41,130,9095.0,-3.25,9098.25,4547.5,102.625,-4.125
ID,2021-04-01,42,109,1358.0,139.5,1218.5,679.0,102.875,1.125
ID,2021-04-01,42,110,22840.0,-3047.5,25887.5,11420.0,102.875,0.875
ID,2021-04-01,42,114,8012.0,4531.5,3480.5,4006.0,102.875,-0.125
ID,2021-04-01,42,115,8349.0,105.5,8243.5,4174.5,102.875,-0.375
ID,2021-04-01,42,118,21663.0,-1465.5,23128.5,10831.5,102.875,-1.125
ID,2021-04-01,42,119,6506.0,-76.25,6582.25,3253.0,102.875,-1.375
ID,2021-04-01,42,120,5310.0,155.75,5154.25,2655.0,102.875,-1.625
ID,2021-04-01,42,121,3676.0,180.75,3495.25,1838.0,102.875,-1.875
ID,2021-04-01,42,122,7327.0,489.5,6837.5,3663.5,102.875,-2.125
ID,2021-04-01,42,123,1394.0,-44.5,1438.5,697.0,102.875,-2.375
ID,2021-04-01,42,124,5470.0,387.25,5082.75,2735.0,102.875,-2.625
ID,2021-04-01,42,126,7215.0,1234.0,5981.0,3607.5,102.875,-3.125
ID,2021-04-01,42,127,73665.0,-6734.75,80399.75,36832.5,102.875,-3.375
ID,2021-04-01,42,128,7899.0,1452.0,6447.0,3949.5,102.875,-3.625
ID,2021-04-01,42,130,67.0,-4.5,71.5,33.5,102.875,-4.125
ID,2021-04-01,42,131,27629.0,-977.75,28606.75,13814.5,102.875,-4.375
ID,2021-04-01,43,112,3744.0,-373.0,4117.0,1872.0,103.125,0.375
ID,2021-04-01,43,115,37108.0,-3296.25,40404.25,18554.0,103.125,-0.375
ID,2021-04-01,43,116,7188.0,896.5,6291.5,3594.0,103.125,-0.625
ID,2021-04-01,43,117,4163.0,-95.25,4258.25,2081.5,103.125,-0.875
ID,2021-04-01,43,120,6423.0,-35.0,6458.0,3211.5,103.125,-1.625
ID,2021-04-01,43,122,4717.0,291.5,4425.5,2358.5,103.125,-2.125
ID,2021-04-01,43,124,5978.0,-796.25,6774.25,2989.0,103.125,-2.625
ID,2021-04-01,43,125,1588.0,33.0,1555.0,794.0,103.125,-2.875
ID,2021-04-01,43,126,6627.0,190.5,6436.5,3313.5,103.125,-3.125
ID,2021-04-01,43,127,9156.0,408.25,8747.75,4578.0,103.125,-3.375
ID,2021-04-01,43,128,7526.0,-204.0,7730.0,3763.0,103.125,-3.625
ID,2021-04-01,43,129,4472.0,977.25,3494.75,2236.0,103.125,-3.875
ID,2021-04-01,43,130,6110.0,1231.75,4878.25,3055.0,103.125,-4.125
ID,2021-04-01,43,131,511.0,145.0,366.0,255.5,103.125,-4.375
ID,2021-04-01,44,110,6316.0,136.0,6180.0,3158.0,103.375,0.875
ID,2021-04-01,44,112,2574.0,-144.25,2718.25,1287.0,103.375,0.375
ID,2021-04-01,44,113,7156.0,298.75,6857.25,3578.0,103.375,0.125
ID,2021-04-01,44,115,7823.0,-145.0,7968.0,3911.5,103.375,-0.375
ID,2021-04-01,44,116,3136.0,173.5,2962.5,1568.0,103.375,-0.625
ID,2021-04-01,44,117,22879.0,-3238.75,26117.75,11439.5,103.375,-0.875
ID,2021-04-01,44,118,5869.0,-419.0,6288.0,2934.5,103.375,-1.125
ID,2021-04-01,44,119,8926.0,-456.75,9382.75,4463.0,103.375,-1.375
ID,2021-04-01,44,120,15635.0,-4469.5,20104.5,7817.5,103.375,-1.625
ID,2021-04-01,44,121,4577.0,-208.0,4785.0,2288.5,103.375,-1.875
ID,2021-04-01,44,122,20454.0,-1963.0,22417.0,10227.0,103.375,-2.125
ID,2021-04-01,44,124,2485.0,96.75,2388.25,1242.5,103.375,-2.625
ID,2021-04-01,44,126,5223.0,227.25,4995.75,2611.5,103.375,-3.125
ID,2021-04-01,44,128,3555.0,11.75,3543.25,1777.5,103.375,-3.625
ID,2021-04-01,44,129,38192.0,709.75,37482.25,19096.0,103.375,-3.875
ID,2021-04-01,44,130,200.0,39.5,160.5,100.0,103.375,-4.125
ID,2021-04-01,44,131,6482.0,1001.25,5480.75,3241.0,103.375,-4.375
ID,2021-04-01,44,132,6198.0,587.25,5610.75,3099.0,103.375,-4.625
ID,2021-04-01,45,118,15196.0,-805.25,16001.25,7598.0,103.625,-1.125
ID,2021-04-01,45,119,16435.0,-1701.0,18136.0,8217.5,103.625,-1.375
ID,2021-04-01,45,120,240192.0,-42733.25,282925.25,120096.0,103.625,-1.625
ID,2021-04-01,45,121,4740.0,-32.5,4772.5,2370.0,103.625,-1.875
ID,2021-04-01,45,124,1182.0,-199.25,1381.25,591.0,103.625,-2.625
ID,2021-04-01,45,125,12361.0,-1184.75,13545.75,6180.5,103.625,-2.875
ID,2021-04-01,45,129,34352.0,-3564.0,37916.0,17176.0,103.625,-3.875
ID,2021-04-01,45,130,6168.0,818.75,5349.25,3084.0,103.625,-4.125
ID,2021-04-01,45,131,6056.0,1285.5,4770.5,3028.0,103.625,-4.375
ID,2021-04-01,45,133,825.0,114.5,710.5,412.5,103.625,-4.875
ID,2021-04-01,46,110,1308.0,65.0,1243.0,654.0,103.875,0.875
ID,2021-04-01,46,118,9481.0,56.0,9425.0,4740.5,103.875,-1.125
ID,2021-04-01,46,119,761.0,-114.25,875.25,380.5,103.875,-1.375
ID,2021-04-01,46,120,3202.0,-246.5,3448.5,1601.0,103.875,-1.625
ID,2021-04-01,46,122,36917.0,-2465.75,39382.75,18458.5,103.875,-2.125
ID,2021-04-01,46,124,847.0,-11.5,858.5,423.5,103.875,-2.625
ID,2021-04-01,46,125,20576.0,-1983.5,22559.5,10288.0,103.875,-2.875
ID,2021-04-01,46,127,22135.0,-507.5,22642.5,11067.5,103.875,-3.375
ID,2021-04-01,46,128,29677.0,-3419.5,33096.5,14838.5,103.875,-3.625
ID,2021-04-01,46,129,35467.0,-2485.0,37952.0,17733.5,103.875,-3.875
ID,2021-04-01,46,130,3409.0,-53.75,3462.75,1704.5,103.875,-4.125
ID,2021-04-01,46,131,3077.0,185.0,2892.0,1538.5,103.875,-4.375
ID,2021-04-01,46,132,1467.0,304.75,1162.25,733.5,103.875,-4.625
ID,2021-04-01,46,134,14744.0,47.5,14696.5,7372.0,103.875,-5.125
ID,2021-04-01,47,110,15508.0,-226.75,15734.75,7754.0,104.125,0.875
ID,2021-04-01,47,120,1050.0,62.25,987.75,525.0,104.125,-1.625
ID,2021-04-01,47,124,12334.0,-725.25,13059.25,6167.0,104.125,-2.625
ID,2021-04-01,47,125,12581.0,-339.0,12920.0,6290.5,104.125,-2.875
ID,2021-04-01,47,126,5765.0,494.5,5270.5,2882.5,104.125,-3.125
ID,2021-04-01,47,128,26787.0,873.5,25913.5,13393.5,104.125,-3.625
ID,2021-04-01,47,129,6742.0,211.5,6530.5,3371.0,104.125,-3.875
ID,2021-04-01,47,130,44703.0,-7438.0,52141.0,22351.5,104.125,-4.125
ID,2021-04-01,47,131,1508.0,220.5,1287.5,754.0,104.125,-4.375
ID,2021-04-01,47,132,17451.0,1165.25,16285.75,8725.5,104.125,-4.625
ID,2021-04-01,47,133,6920.0,885.75,6034.25,3460.0,104.125,-4.875
ID,2021-04-01,47,134,9879.0,-650.5,10529.5,4939.5,104.125,-5.125
ID,2021-04-01,48,109,9679.0,-3567.75,13246.75,4839.5,104.375,1.125
ID,2021-04-01,48,110,109773.0,-22044.0,131817.0,54886.5,104.375,0.875
ID,2021-04-01,48,115,7601.0,-389.0,7990.0,3800.5,104.375,-0.375
ID,2021-04-01,48,116,161.0,47.0,114.0,80.5,104.375,-0.625
ID,2021-04-01,48,118,1142.0,-74.5,1216.5,571.0,104.375,-1.125
ID,2021-04-01,48,119,452.0,-43.0,495.0,226.0,104.375,-1.375
ID,2021-04-01,48,124,13738.0,-813.25,14551.25,6869.0,104.375,-2.625
ID,2021-04-01,48,125,23127.0,-782.25,23909.25,11563.5,104.375,-2.875
ID,2021-04-01,48,126,6507.0,547.5,5959.5,3253.5,104.375,-3.125
ID,2021-04-01,48,127,41504.0,-5127.25,46631.25,20752.0,104.375,-3.375
ID,2021-04-01,48,130,13153.0,566.75,12586.25,6576.5,104.375,-4.125
ID,2021-04-01,48,131,20482.0,-276.5,20758.5,10241.0,104.375,-4.375
ID,2021-04-01,48,132,2139.0,473.5,1665.5,1069.5,104.375,-4.625
ID,2021-04-01,48,133,9326.0,426.75,8899.25,4663.0,104.375,-4.875
ID,2021-04-01,48,134,15985.0,1896.5,14088.5,7992.5,104.375,-5.125
ID,2021-04-01,48,135,11043.0,1305.75,9737.25,5521.5,104.375,-5.375
ID,2021-04-01,48,136,1035.0,22.0,1013.0,517.5,104.375,-5.625
ID,2021-04-01,49,114,3152.0,2110.5,1041.5,1576.0,104.625,-0.125
ID,2021-04-01,49,122,4912.0,92.5,4819.5,2456.0,104.625,-2.125
ID,2021-04-01,49,124,9286.0,-597.0,9883.0,4643.0,104.625,-2.625
ID,2021-04-01,49,125,294637.0,-63089.25,357726.25,147318.5,104.625,-2.875
ID,2021-04-01,49,126,138154.0,-22148.25,160302.25,69077.0,104.625,-3.125
ID,2021-04-01,49,127,11836.0,1360.0,10476.0,5918.0,104.625,-3.375
ID,2021-04-01,49,128,9866.0,1213.25,8652.75,4933.0,104.625,-3.625
ID,2021-04-01,49,129,10306.0,1335.0,8971.0,5153.0,104.625,-3.875
ID,2021-04-01,49,130,28045.0,896.0,27149.0,14022.5,104.625,-4.125
ID,2021-04-01,49,131,16929.0,1862.0,15067.0,8464.5,104.625,-4.375
ID,2021-04-01,49,132,27130.0,2725.5,24404.5,13565.0,104.625,-4.625
ID,2021-04-01,49,134,20344.0,2434.5,17909.5,10172.0,104.625,-5.125
ID,2021-04-01,49,137,30.0,0.0,30.0,15.0,104.625,-5.875
ID,2021-04-01,50,124,4039.0,491.5,3547.5,2019.5,104.875,-2.625
ID,2021-04-01,50,125,145043.0,-22820.0,167863.0,72521.5,104.875,-2.875
ID,2021-04-01,50,126,103425.0,-18865.5,122290.5,51712.5,104.875,-3.125
ID,2021-04-01,50,127,24874.0,-1459.0,26333.0,12437.0,104.875,-3.375
ID,2021-04-01,50,129,23376.0,1182.0,22194.0,11688.0,104.875,-3.875
ID,2021-04-01,50,130,11232.0,1125.0,10107.0,5616.0,104.875,-4.125
ID,2021-04-01,50,131,5311.0,867.25,4443.75,2655.5,104.875,-4.375
ID,2021-04-01,50,132,8013.0,1004.25,7008.75,4006.5,104.875,-4.625
ID,2021-04-01,50,133,38136.0,-1434.75,39570.75,19068.0,104.875,-4.875
ID,2021-04-01,50,134,32843.0,4453.75,28389.25,16421.5,104.875,-5.125
ID,2021-04-01,50,135,28957.0,2418.75,26538.25,14478.5,104.875,-5.375
ID,2021-04-01,50,136,9518.0,934.5,8583.5,4759.0,104.875,-5.625
ID,2021-04-01,51,122,13387.0,-1307.75,14694.75,6693.5,105.125,-2.125
ID,2021-04-01,51,124,17489.0,-552.75,18041.75,8744.5,105.125,-2.625
ID,2021-04-01,51,126,4837.0,199.75,4637.25,2418.5,105.125,-3.125
ID,2021-04-01,51,128,4809.0,-87.0,4896.0,2404.5,105.125,-3.625
ID,2021-04-01,51,129,18701.0,1734.0,16967.0,9350.5,105.125,-3.875
ID,2021-04-01,51,130,30446.0,545.5,29900.5,15223.0,105.125,-4.125
ID,2021-04-01,51,131,24840.0,2281.75,22558.25,12420.0,105.125,-4.375
ID,2021-04-01,51,132,39203.0,-258.75,39461.75,19601.5,105.125,-4.625
ID,2021-04-01,51,133,10725.0,347.75,10377.25,5362.5,105.125,-4.875
ID,2021-04-01,51,134,48631.0,-985.5,49616.5,24315.5,105.125,-5.125
ID,2021-04-01,51,135,353077.0,-54357.25,407434.25,176538.5,105.125,-5.375
ID,2021-04-01,51,136,34316.0,-5100.25,39416.25,17158.0,105.125,-5.625
ID,2021-04-01,52,121,2202.0,-271.75,2473.75,1101.0,105.375,-1.875
ID,2021-04-01,52,124,4179.0,-535.5,4714.5,2089.5,105.375,-2.625
ID,2021-04-01,52,129,8501.0,258.25,8242.75,4250.5,105.375,-3.875
ID,2021-04-01,52,130,12099.0,499.75,11599.25,6049.5,105.375,-4.125
ID,2021-04-01,52,131,9145.0,1060.0,8085.0,4572.5,105.375,-4.375
ID,2021-04-01,52,133,17749.0,1427.5,16321.5,8874.5,105.375,-4.875
ID,2021-04-01,52,134,97980.0,-6698.5,104678.5,48990.0,105.375,-5.125
ID,2021-04-01,52,135,100783.0,-9083.75,109866.75,50391.5,105.375,-5.375
ID,2021-04-01,52,141,2433.0,-63.0,2496.0,1216.5,105.375,-6.875
ID,2021-04-01,53,102,594.0,173.5,420.5,297.0,105.625,2.875
ID,2021-04-01,53,120,7595.0,-728.5,8323.5,3797.5,105.625,-1.625
ID,2021-04-01,53,121,5040.0,-1051.5,6091.5,2520.0,105.625,-1.875
ID,2021-04-01,53,122,3255.0,221.5,3033.5,1627.5,105.625,-2.125
ID,2021-04-01,53,126,4304.0,-157.5,4461.5,2152.0,105.625,-3.125
ID,2021-04-01,53,128,1942.0,74.75,1867.25,971.0,105.625,-3.625
ID,2021-04-01,53,129,17895.0,303.0,17592.0,8947.5,105.625,-3.875
ID,2021-04-01,53,131,9422.0,1020.25,8401.75,4711.0,105.625,-4.375
ID,2021-04-01,53,132,21730.0,1281.75,20448.25,10865.0,105.625,-4.625
ID,2021-04-01,53,133,28163.0,215.5,27947.5,14081.5,105.625,-4.875
ID,2021-04-01,53,134,50834.0,1230.75,49603.25,25417.0,105.625,-5.125
ID,2021-04-01,53,135,59750.0,6398.5,53351.5,29875.0,105.625,-5.375
ID,2021-04-01,53,136,26611.0,2064.0,24547.0,13305.5,105.625,-5.625
ID,2021-04-01,53,140,10466.0,507.75,9958.25,5233.0,105.625,-6.625
ID,2021-04-01,53,141,5151.0,193.75,4957.25,2575.5,105.625,-6.875
ID,2021-04-01,54,120,2913.0,-345.5,3258.5,1456.5,105.875,-1.625
ID,2021-04-01,54,121,1083.0,-53.5,1136.5,541.5,105.875,-1.875
ID,2021-04-01,54,122,5269.0,-788.5,6057.5,2634.5,105.875,-2.125
ID,2021-04-01,54,123,1392.0,-247.5,1639.5,696.0,105.875,-2.375
ID,2021-04-01,54,137,19996.0,2034.5,17961.5,9998.0,105.875,-5.875
ID,2021-04-01,54,139,42700.0,1008.75,41691.25,21350.0,105.875,-6.375
ID,2021-04-01,54,140,27216.0,1702.75,25513.25,13608.0,105.875,-6.625
ID,2021-04-01,54,140,27216.0,1702.75,25513.25,13608.0,105.875,-6.625
ID,2021-04-01,55,101,7036.0,-1481.0,8517.0,3518.0,106.125,3.125
ID,2021-04-01,55,121,32741.0,-6847.5,39588.5,16370.5,106.125,-1.875
ID,2021-04-01,55,122,113702.0,-30826.5,144528.5,56851.0,106.125,-2.125
ID,2021-04-01,55,123,3284.0,-141.25,3425.25,1642.0,106.125,-2.375
ID,2021-04-01,55,124,2975.0,-495.75,3470.75,1487.5,106.125,-2.625
ID,2021-04-01,55,138,407056.0,-63229.5,470285.5,203528.0,106.125,-6.125
ID,2021-04-01,55,139,36438.0,-3008.75,39446.75,18219.0,106.125,-6.375
ID,2021-04-01,55,140,14317.0,836.5,13480.5,7158.5,106.125,-6.625
ID,2021-04-01,55,141,1710.0,171.5,1538.5,855.0,106.125,-6.875
ID,2021-04-01,56,124,3416.0,-458.25,3874.25,1708.0,106.375,-2.625
ID,2021-04-01,56,138,148941.0,-12185.25,161126.25,74470.5,106.375,-6.125
ID,2021-04-01,56,139,398082.0,-61259.5,459341.5,199041.0,106.375,-6.375
ID,2021-04-01,56,141,27049.0,-888.5,27937.5,13524.5,106.375,-6.875
ID,2021-04-01,57,124,15013.0,-1787.25,16800.25,7506.5,106.625,-2.625
ID,2021-04-01,57,125,3409.0,421.5,2987.5,1704.5,106.625,-2.875
ID,2021-04-01,57,138,1454526.0,-397315.25,1851841.25,727263.0,106.625,-6.125
ID,2021-04-01,57,139,171293.0,-28623.5,199916.5,85646.5,106.625,-6.375
ID,2021-04-01,57,140,79835.0,-5327.0,85162.0,39917.5,106.625,-6.625
ID,2021-04-01,57,141,43630.0,-3199.0,46829.0,21815.0,106.625,-6.875
ID,2021-04-01,57,142,8332.0,93.0,8239.0,4166.0,106.625,-7.125
ID,2021-04-01,57,143,23491.0,-308.25,23799.25,11745.5,106.625,-7.375
ID,2021-04-01,58,125,464.0,74.5,389.5,232.0,106.875,-2.875
ID,2021-04-01,58,138,4854892.0,-1739614.5,6594506.5,2427446.0,106.875,-6.125
ID,2021-04-01,58,139,724113.0,-137729.25,861842.25,362056.5,106.875,-6.375
ID,2021-04-01,58,140,592428.0,-123459.5,715887.5,296214.0,106.875,-6.625
ID,2021-04-01,58,141,399753.0,-58438.5,458191.5,199876.5,106.875,-6.875
ID,2021-04-01,58,142,27826.0,428.0,27398.0,13913.0,106.875,-7.125
ID,2021-04-01,58,143,5942.0,19.5,5922.5,2971.0,106.875,-7.375
ID,2021-04-01,59,138,677326.0,-118592.75,795918.75,338663.0,107.125,-6.125
ID,2021-04-01,59,139,358834.0,-66539.75,425373.75,179417.0,107.125,-6.375
ID,2021-04-01,59,139,358834.0,-66539.75,425373.75,179417.0,107.125,-6.375
ID,2021-04-01,59,140,17836.0,-1090.25,18926.25,8918.0,107.125,-6.625
ID,2021-04-01,59,141,153910.0,-15537.5,169447.5,76955.0,107.125,-6.875
ID,2021-04-01,59,142,30038.0,831.0,29207.0,15019.0,107.125,-7.125
ID,2021-04-01,59,143,8423.0,784.25,7638.75,4211.5,107.125,-7.375
ID,2021-04-01,60,138,218701.0,-21928.0,240629.0,109350.5,107.375,-6.125
ID,2021-04-01,60,139,460318.0,-83277.25,543595.25,230159.0,107.375,-6.375
ID,2021-04-01,60,140,254688.0,-28532.75,283220.75,127344.0,107.375,-6.625
ID,2021-04-01,60,141,498914.0,-91507.5,590421.5,249457.0,107.375,-6.875
ID,2021-04-01,60,142,97089.0,-8249.25,105338.25,48544.5,107.375,-7.125
ID,2021-04-01,60,143,5380.0,560.5,4819.5,2690.0,107.375,-7.375
ID,2021-04-01,61,125,38636.0,-7273.25,45909.25,19318.0,107.625,-2.875
ID,2021-04-01,61,126,2244.0,-144.0,2388.0,1122.0,107.625,-3.125
ID,2021-04-01,61,138,48498.0,697.25,47800.75,24249.0,107.625,-6.125
ID,2021-04-01,61,139,48642.0,-1348.75,49990.75,24321.0,107.625,-6.375
ID,2021-04-01,61,140,101234.0,-14677.5,115911.5,50617.0,107.625,-6.625
ID,2021-04-01,61,141,925039.0,-263935.25,1188974.25,462519.5,107.625,-6.875
ID,2021-04-01,61,142,107130.0,-6705.75,113835.75,53565.0,107.625,-7.125
ID,2021-04-01,61,143,14861.0,1361.5,13499.5,7430.5,107.625,-7.375
ID,2021-04-01,62,124,1239.0,-18.75,1257.75,619.5,107.875,-2.625
ID,2021-04-01,62,126,1206.0,-98.25,1304.25,603.0,107.875,-3.125
ID,2021-04-01,62,139,82531.0,676.25,81854.75,41265.5,107.875,-6.375
ID,2021-04-01,62,140,80319.0,-9667.0,89986.0,40159.5,107.875,-6.625
ID,2021-04-01,62,141,146280.0,-21756.25,168036.25,73140.0,107.875,-6.875
ID,2021-04-01,62,142,71235.0,-3776.25,75011.25,35617.5,107.875,-7.125
ID,2021-04-01,62,143,121333.0,-11675.0,133008.0,60666.5,107.875,-7.375
ID,2021-04-01,62,144,5235.0,974.0,4261.0,2617.5,107.875,-7.625
ID,2021-04-01,63,98,827.0,-91.0,918.0,413.5,108.125,3.875
ID,2021-04-01,63,124,5674.0,-469.5,6143.5,2837.0,108.125,-2.625
ID,2021-04-01,63,125,12673.0,-1319.75,13992.75,6336.5,108.125,-2.875
ID,2021-04-01,63,139,116476.0,8659.25,107816.75,58238.0,108.125,-6.375
ID,2021-04-01,63,140,137211.0,-3409.5,140620.5,68605.5,108.125,-6.625
ID,2021-04-01,63,141,41798.0,1252.25,40545.75,20899.0,108.125,-6.875
ID,2021-04-01,63,142,255910.0,-23760.5,279670.5,127955.0,108.125,-7.125
ID,2021-04-01,63,143,77012.0,-427.0,77439.0,38506.0,108.125,-7.375
ID,2021-04-01,63,144,22030.0,952.5,21077.5,11015.0,108.125,-7.625
ID,2021-04-01,64,98,11523.0,-2124.5,13647.5,5761.5,108.375,3.875
ID,2021-04-01,64,139,126440.0,890.5,125549.5,63220.0,108.375,-6.375
ID,2021-04-01,64,140,92065.0,8484.5,83580.5,46032.5,108.375,-6.625
ID,2021-04-01,64,141,129274.0,612.5,128661.5,64637.0,108.375,-6.875
