country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-07-30,73,142,56900.0,9236.0,47664.0,28450.0,110.625,-7.125
ID,2020-07-30,73,143,188244.0,18607.5,169636.5,94122.0,110.625,-7.375
ID,2020-07-30,73,144,207887.0,9560.0,198327.0,103943.5,110.625,-7.625
ID,2020-07-30,73,145,482831.0,-31689.0,514520.0,241415.5,110.625,-7.875
ID,2020-07-30,73,146,5777.0,823.5,4953.5,2888.5,110.625,-8.125
ID,2020-07-30,74,111,858.0,281.0,577.0,429.0,110.875,0.625
ID,2020-07-30,74,113,15801.0,216.5,15584.5,7900.5,110.875,0.125
ID,2020-07-30,74,114,4693.0,173.75,4519.25,2346.5,110.875,-0.125
ID,2020-07-30,74,115,1398.0,153.5,1244.5,699.0,110.875,-0.375
ID,2020-07-30,74,117,235.0,0.0,235.0,117.5,110.875,-0.875
ID,2020-07-30,74,121,2189.0,170.5,2018.5,1094.5,110.875,-1.875
ID,2020-07-30,74,123,4725.0,336.5,4388.5,2362.5,110.875,-2.375
ID,2020-07-30,74,140,325720.0,30564.25,295155.75,162860.0,110.875,-6.625
ID,2020-07-30,74,141,252268.0,31542.75,220725.25,126134.0,110.875,-6.875
ID,2020-07-30,74,142,154955.0,19203.25,135751.75,77477.5,110.875,-7.125
ID,2020-07-30,74,143,203360.0,27023.0,176337.0,101680.0,110.875,-7.375
ID,2020-07-30,74,144,521714.0,-13390.5,535104.5,260857.0,110.875,-7.625
ID,2020-07-30,74,145,67175.0,10501.5,56673.5,33587.5,110.875,-7.875
ID,2020-07-30,74,146,8284.0,1549.0,6735.0,4142.0,110.875,-8.125
ID,2020-07-30,75,110,1545.0,357.5,1187.5,772.5,111.125,0.875
ID,2020-07-30,75,111,944.0,-24.0,968.0,472.0,111.125,0.625
ID,2020-07-30,75,113,5927.0,67.75,5859.25,2963.5,111.125,0.125
ID,2020-07-30,75,114,2918.0,375.5,2542.5,1459.0,111.125,-0.125
ID,2020-07-30,75,120,105.0,7.5,97.5,52.5,111.125,-1.625
ID,2020-07-30,75,121,1603.0,115.0,1488.0,801.5,111.125,-1.875
ID,2020-07-30,75,122,8287.0,218.25,8068.75,4143.5,111.125,-2.125
ID,2020-07-30,75,123,9875.0,887.0,8988.0,4937.5,111.125,-2.375
ID,2020-07-30,75,124,8548.0,6.25,8541.75,4274.0,111.125,-2.625
ID,2020-07-30,75,125,501.0,152.0,349.0,250.5,111.125,-2.875
ID,2020-07-30,75,141,110344.0,18251.75,92092.25,55172.0,111.125,-6.875
ID,2020-07-30,75,142,37799.0,7195.0,30604.0,18899.5,111.125,-7.125
ID,2020-07-30,75,143,180216.0,22489.25,157726.75,90108.0,111.125,-7.375
ID,2020-07-30,75,144,32472.0,4687.25,27784.75,16236.0,111.125,-7.625
ID,2020-07-30,75,145,121461.0,20571.25,100889.75,60730.5,111.125,-7.875
ID,2020-07-30,75,146,39099.0,2796.0,36303.0,19549.5,111.125,-8.125
ID,2020-07-30,76,110,1697.0,91.5,1605.5,848.5,111.375,0.875
ID,2020-07-30,76,112,3988.0,334.0,3654.0,1994.0,111.375,0.375
ID,2020-07-30,76,113,1301.0,-42.25,1343.25,650.5,111.375,0.125
ID,2020-07-30,76,114,9862.0,341.0,9521.0,4931.0,111.375,-0.125
ID,2020-07-30,76,115,3418.0,99.0,3319.0,1709.0,111.375,-0.375
ID,2020-07-30,76,117,45.0,0.0,45.0,22.5,111.375,-0.875
ID,2020-07-30,76,118,146.0,24.0,122.0,73.0,111.375,-1.125
ID,2020-07-30,76,120,65.0,0.0,65.0,32.5,111.375,-1.625
ID,2020-07-30,76,122,2521.0,-60.75,2581.75,1260.5,111.375,-2.125
ID,2020-07-30,76,123,8409.0,252.5,8156.5,4204.5,111.375,-2.375
ID,2020-07-30,76,141,90475.0,8336.0,82139.0,45237.5,111.375,-6.875
ID,2020-07-30,76,142,24255.0,6190.75,18064.25,12127.5,111.375,-7.125
ID,2020-07-30,76,143,51334.0,6755.75,44578.25,25667.0,111.375,-7.375
ID,2020-07-30,76,144,76883.0,8616.5,68266.5,38441.5,111.375,-7.625
ID,2020-07-30,76,145,67794.0,10831.5,56962.5,33897.0,111.375,-7.875
ID,2020-07-30,76,146,13197.0,3292.5,9904.5,6598.5,111.375,-8.125
ID,2020-07-30,77,110,453.0,119.5,333.5,226.5,111.625,0.875
ID,2020-07-30,77,113,46849.0,-3455.0,50304.0,23424.5,111.625,0.125
ID,2020-07-30,77,114,2358.0,476.75,1881.25,1179.0,111.625,-0.125
ID,2020-07-30,77,115,420.0,50.5,369.5,210.0,111.625,-0.375
ID,2020-07-30,77,117,231.0,-76.5,307.5,115.5,111.625,-0.875
ID,2020-07-30,77,120,2076.0,45.5,2030.5,1038.0,111.625,-1.625
ID,2020-07-30,77,121,2217.0,3.25,2213.75,1108.5,111.625,-1.875
ID,2020-07-30,77,122,9299.0,27.5,9271.5,4649.5,111.625,-2.125
ID,2020-07-30,77,124,6912.0,194.25,6717.75,3456.0,111.625,-2.625
ID,2020-07-30,77,141,80669.0,15602.75,65066.25,40334.5,111.625,-6.875
ID,2020-07-30,77,142,63457.0,7743.0,55714.0,31728.5,111.625,-7.125
ID,2020-07-30,77,143,91431.0,17073.75,74357.25,45715.5,111.625,-7.375
ID,2020-07-30,77,144,160924.0,8789.5,152134.5,80462.0,111.625,-7.625
ID,2020-07-30,77,145,120022.0,7267.75,112754.25,60011.0,111.625,-7.875
ID,2020-07-30,77,146,114875.0,16775.75,98099.25,57437.5,111.625,-8.125
ID,2020-07-30,77,147,14089.0,1294.75,12794.25,7044.5,111.625,-8.375
ID,2020-07-30,78,110,3835.0,234.5,3600.5,1917.5,111.875,0.875
ID,2020-07-30,78,111,1517.0,-94.0,1611.0,758.5,111.875,0.625
ID,2020-07-30,78,112,3166.0,288.75,2877.25,1583.0,111.875,0.375
ID,2020-07-30,78,114,1073.0,-60.25,1133.25,536.5,111.875,-0.125
ID,2020-07-30,78,115,18229.0,-960.0,19189.0,9114.5,111.875,-0.375
ID,2020-07-30,78,116,282.0,60.0,222.0,141.0,111.875,-0.625
ID,2020-07-30,78,118,378.0,-7.5,385.5,189.0,111.875,-1.125
ID,2020-07-30,78,122,3355.0,-547.75,3902.75,1677.5,111.875,-2.125
ID,2020-07-30,78,123,11720.0,381.75,11338.25,5860.0,111.875,-2.375
ID,2020-07-30,78,124,10436.0,442.5,9993.5,5218.0,111.875,-2.625
ID,2020-07-30,78,125,60828.0,-181.25,61009.25,30414.0,111.875,-2.875
ID,2020-07-30,78,141,20614.0,2406.0,18208.0,10307.0,111.875,-6.875
ID,2020-07-30,78,142,105284.0,9988.75,95295.25,52642.0,111.875,-7.125
ID,2020-07-30,78,143,12500.0,2345.5,10154.5,6250.0,111.875,-7.375
ID,2020-07-30,78,144,83901.0,10371.25,73529.75,41950.5,111.875,-7.625
ID,2020-07-30,78,145,112404.0,15142.5,97261.5,56202.0,111.875,-7.875
ID,2020-07-30,78,146,122147.0,6478.75,115668.25,61073.5,111.875,-8.125
ID,2020-07-30,79,110,152.0,29.0,123.0,76.0,112.125,0.875
ID,2020-07-30,79,111,4599.0,576.0,4023.0,2299.5,112.125,0.625
ID,2020-07-30,79,112,1946.0,230.0,1716.0,973.0,112.125,0.375
ID,2020-07-30,79,113,898.0,136.0,762.0,449.0,112.125,0.125
ID,2020-07-30,79,116,1324.0,74.5,1249.5,662.0,112.125,-0.625
ID,2020-07-30,79,117,20.0,0.0,20.0,10.0,112.125,-0.875
ID,2020-07-30,79,121,8302.0,510.5,7791.5,4151.0,112.125,-1.875
ID,2020-07-30,79,123,11104.0,458.0,10646.0,5552.0,112.125,-2.375
ID,2020-07-30,79,141,126621.0,10586.5,116034.5,63310.5,112.125,-6.875
ID,2020-07-30,79,142,128612.0,25574.0,103038.0,64306.0,112.125,-7.125
ID,2020-07-30,79,143,113846.0,19432.5,94413.5,56923.0,112.125,-7.375
ID,2020-07-30,79,144,229758.0,29701.25,200056.75,114879.0,112.125,-7.625
ID,2020-07-30,79,145,309534.0,19836.0,289698.0,154767.0,112.125,-7.875
ID,2020-07-30,79,146,226505.0,18268.75,208236.25,113252.5,112.125,-8.125
ID,2020-07-30,80,109,644.0,52.5,591.5,322.0,112.375,1.125
ID,2020-07-30,80,111,168.0,53.5,114.5,84.0,112.375,0.625
ID,2020-07-30,80,112,4212.0,653.0,3559.0,2106.0,112.375,0.375
ID,2020-07-30,80,114,604.0,-23.0,627.0,302.0,112.375,-0.125
ID,2020-07-30,80,115,1110.0,32.0,1078.0,555.0,112.375,-0.375
ID,2020-07-30,80,118,406.0,259.5,146.5,203.0,112.375,-1.125
ID,2020-07-30,80,120,814.0,49.5,764.5,407.0,112.375,-1.625
ID,2020-07-30,80,124,10796.0,186.25,10609.75,5398.0,112.375,-2.625
ID,2020-07-30,80,126,12366.0,-600.0,12966.0,6183.0,112.375,-3.125
ID,2020-07-30,80,141,72129.0,10410.0,61719.0,36064.5,112.375,-6.875
ID,2020-07-30,80,143,241999.0,17553.5,224445.5,120999.5,112.375,-7.375
ID,2020-07-30,80,144,64399.0,6800.25,57598.75,32199.5,112.375,-7.625
ID,2020-07-30,80,145,162456.0,13645.5,148810.5,81228.0,112.375,-7.875
ID,2020-07-30,80,146,73664.0,11290.0,62374.0,36832.0,112.375,-8.125
ID,2020-07-30,80,147,26879.0,5232.25,21646.75,13439.5,112.375,-8.375
ID,2020-07-30,81,108,362.0,55.0,307.0,181.0,112.625,1.375
ID,2020-07-30,81,111,1125.0,270.5,854.5,562.5,112.625,0.625
ID,2020-07-30,81,112,2881.0,158.5,2722.5,1440.5,112.625,0.375
ID,2020-07-30,81,115,1867.0,469.5,1397.5,933.5,112.625,-0.375
ID,2020-07-30,81,117,544.0,168.0,376.0,272.0,112.625,-0.875
ID,2020-07-30,81,119,3548.0,34.5,3513.5,1774.0,112.625,-1.375
ID,2020-07-30,81,122,11410.0,375.25,11034.75,5705.0,112.625,-2.125
ID,2020-07-30,81,123,2074.0,492.75,1581.25,1037.0,112.625,-2.375
ID,2020-07-30,81,124,344.0,137.5,206.5,172.0,112.625,-2.625
ID,2020-07-30,81,141,24683.0,2056.0,22627.0,12341.5,112.625,-6.875
ID,2020-07-30,81,142,255076.0,-10059.5,265135.5,127538.0,112.625,-7.125
ID,2020-07-30,81,143,550994.0,-20273.0,571267.0,275497.0,112.625,-7.375
ID,2020-07-30,81,144,254586.0,-3100.75,257686.75,127293.0,112.625,-7.625
ID,2020-07-30,81,145,572074.0,-58827.5,630901.5,286037.0,112.625,-7.875
ID,2020-07-30,81,146,113228.0,11180.75,102047.25,56614.0,112.625,-8.125
ID,2020-07-30,81,147,32198.0,6422.5,25775.5,16099.0,112.625,-8.375
ID,2020-07-30,82,110,11012.0,-310.25,11322.25,5506.0,112.875,0.875
ID,2020-07-30,82,112,993.0,177.0,816.0,496.5,112.875,0.375
ID,2020-07-30,82,114,610.0,106.0,504.0,305.0,112.875,-0.125
ID,2020-07-30,82,119,7604.0,594.0,7010.0,3802.0,112.875,-1.375
ID,2020-07-30,82,121,10269.0,8.5,10260.5,5134.5,112.875,-1.875
ID,2020-07-30,82,123,5288.0,724.0,4564.0,2644.0,112.875,-2.375
ID,2020-07-30,82,124,74699.0,-1918.75,76617.75,37349.5,112.875,-2.625
ID,2020-07-30,82,125,4966.0,1036.0,3930.0,2483.0,112.875,-2.875
ID,2020-07-30,82,126,495.0,145.5,349.5,247.5,112.875,-3.125
ID,2020-07-30,82,141,32881.0,7969.75,24911.25,16440.5,112.875,-6.875
ID,2020-07-30,82,142,47181.0,21392.0,25789.0,23590.5,112.875,-7.125
ID,2020-07-30,82,143,1518593.0,-253775.5,1772368.5,759296.5,112.875,-7.375
ID,2020-07-30,82,145,94351.0,9389.0,84962.0,47175.5,112.875,-7.875
ID,2020-07-30,82,146,72282.0,8757.0,63525.0,36141.0,112.875,-8.125
ID,2020-07-30,82,147,10480.0,2651.75,7828.25,5240.0,112.875,-8.375
ID,2020-07-30,83,109,4130.0,61.75,4068.25,2065.0,113.125,1.125
ID,2020-07-30,83,111,770.0,28.0,742.0,385.0,113.125,0.625
ID,2020-07-30,83,118,2193.0,-100.0,2293.0,1096.5,113.125,-1.125
ID,2020-07-30,83,120,2086.0,112.5,1973.5,1043.0,113.125,-1.625
ID,2020-07-30,83,121,9057.0,-108.75,9165.75,4528.5,113.125,-1.875
ID,2020-07-30,83,123,2281.0,314.25,1966.75,1140.5,113.125,-2.375
ID,2020-07-30,83,124,605.0,60.5,544.5,302.5,113.125,-2.625
ID,2020-07-30,83,125,3964.0,438.5,3525.5,1982.0,113.125,-2.875
ID,2020-07-30,83,141,26313.0,6226.5,20086.5,13156.5,113.125,-6.875
ID,2020-07-30,83,142,35674.0,16819.0,18855.0,17837.0,113.125,-7.125
ID,2020-07-30,83,145,46822.0,5464.75,41357.25,23411.0,113.125,-7.875
ID,2020-07-30,83,146,51552.0,6868.25,44683.75,25776.0,113.125,-8.125
ID,2020-07-30,84,116,30.0,0.0,30.0,15.0,113.375,-0.625
ID,2020-07-30,84,118,154.0,-20.25,174.25,77.0,113.375,-1.125
ID,2020-07-30,84,119,1234.0,107.0,1127.0,617.0,113.375,-1.375
ID,2020-07-30,84,120,6667.0,77.25,6589.75,3333.5,113.375,-1.625
ID,2020-07-30,84,121,7190.0,-197.25,7387.25,3595.0,113.375,-1.875
ID,2020-07-30,84,122,1277.0,10.0,1267.0,638.5,113.375,-2.125
ID,2020-07-30,84,123,1070.0,51.0,1019.0,535.0,113.375,-2.375
ID,2020-07-30,84,124,367.0,-44.0,411.0,183.5,113.375,-2.625
ID,2020-07-30,84,126,772.0,242.5,529.5,386.0,113.375,-3.125
ID,2020-07-30,84,141,53452.0,9706.0,43746.0,26726.0,113.375,-6.875
ID,2020-07-30,84,142,103379.0,22640.75,80738.25,51689.5,113.375,-7.125
ID,2020-07-30,84,145,135544.0,12471.75,123072.25,67772.0,113.375,-7.875
ID,2020-07-30,84,146,110783.0,14656.5,96126.5,55391.5,113.375,-8.125
ID,2020-07-30,84,147,59610.0,13166.25,46443.75,29805.0,113.375,-8.375
ID,2020-07-30,85,110,234.0,29.5,204.5,117.0,113.625,0.875
ID,2020-07-30,85,116,10.0,0.0,10.0,5.0,113.625,-0.625
ID,2020-07-30,85,117,953.0,109.0,844.0,476.5,113.625,-0.875
ID,2020-07-30,85,118,2843.0,358.75,2484.25,1421.5,113.625,-1.125
ID,2020-07-30,85,119,4060.0,406.75,3653.25,2030.0,113.625,-1.375
ID,2020-07-30,85,121,834.0,182.0,652.0,417.0,113.625,-1.875
ID,2020-07-30,85,122,3278.0,205.75,3072.25,1639.0,113.625,-2.125
ID,2020-07-30,85,141,11491.0,2556.0,8935.0,5745.5,113.625,-6.875
ID,2020-07-30,85,142,21645.0,4474.25,17170.75,10822.5,113.625,-7.125
ID,2020-07-30,85,145,56839.0,5910.25,50928.75,28419.5,113.625,-7.875
ID,2020-07-30,85,146,108229.0,-9173.5,117402.5,54114.5,113.625,-8.125
ID,2020-07-30,85,147,53646.0,11992.75,41653.25,26823.0,113.625,-8.375
ID,2020-07-30,86,113,1010.0,666.5,343.5,505.0,113.875,0.125
ID,2020-07-30,86,116,433.0,-8.5,441.5,216.5,113.875,-0.625
ID,2020-07-30,86,117,726.0,6.5,719.5,363.0,113.875,-0.875
ID,2020-07-30,86,118,11485.0,467.25,11017.75,5742.5,113.875,-1.125
ID,2020-07-30,86,119,1734.0,71.0,1663.0,867.0,113.875,-1.375
ID,2020-07-30,86,120,3095.0,242.0,2853.0,1547.5,113.875,-1.625
ID,2020-07-30,86,122,150842.0,-18043.25,168885.25,75421.0,113.875,-2.125
ID,2020-07-30,86,123,4038.0,265.0,3773.0,2019.0,113.875,-2.375
ID,2020-07-30,86,125,2115.0,5.5,2109.5,1057.5,113.875,-2.875
ID,2020-07-30,86,127,2746.0,520.0,2226.0,1373.0,113.875,-3.375
ID,2020-07-30,86,141,36892.0,3047.75,33844.25,18446.0,113.875,-6.875
ID,2020-07-30,86,142,28176.0,1959.0,26217.0,14088.0,113.875,-7.125
ID,2020-07-30,86,145,7813.0,1542.25,6270.75,3906.5,113.875,-7.875
ID,2020-07-30,86,146,34464.0,6176.5,28287.5,17232.0,113.875,-8.125
ID,2020-07-30,86,147,25113.0,5735.25,19377.75,12556.5,113.875,-8.375
ID,2020-07-30,87,109,148.0,-91.0,239.0,74.0,114.125,1.125
ID,2020-07-30,87,115,317.0,49.0,268.0,158.5,114.125,-0.375
ID,2020-07-30,87,118,781.0,265.5,515.5,390.5,114.125,-1.125
ID,2020-07-30,87,123,1058.0,79.5,978.5,529.0,114.125,-2.375
ID,2020-07-30,87,125,5260.0,218.5,5041.5,2630.0,114.125,-2.875
ID,2020-07-30,87,126,2927.0,438.5,2488.5,1463.5,114.125,-3.125
ID,2020-07-30,87,142,7712.0,979.5,6732.5,3856.0,114.125,-7.125
ID,2020-07-30,87,145,33660.0,6008.5,27651.5,16830.0,114.125,-7.875
ID,2020-07-30,87,146,5122.0,1022.75,4099.25,2561.0,114.125,-8.125
ID,2020-07-30,87,147,77573.0,11175.5,66397.5,38786.5,114.125,-8.375
ID,2020-07-30,87,148,81449.0,11479.75,69969.25,40724.5,114.125,-8.625
ID,2020-07-30,88,116,1111.0,160.25,950.75,555.5,114.375,-0.625
ID,2020-07-30,88,118,5373.0,-27.5,5400.5,2686.5,114.375,-1.125
ID,2020-07-30,88,121,5552.0,918.5,4633.5,2776.0,114.375,-1.875
ID,2020-07-30,88,125,15286.0,1810.0,13476.0,7643.0,114.375,-2.875
ID,2020-07-30,88,126,29747.0,2256.25,27490.75,14873.5,114.375,-3.125
ID,2020-07-30,88,127,142630.0,-14841.0,157471.0,71315.0,114.375,-3.375
ID,2020-07-30,88,142,2616.0,657.5,1958.5,1308.0,114.375,-7.125
ID,2020-07-30,88,145,4989.0,134.25,4854.75,2494.5,114.375,-7.875
ID,2020-07-30,88,145,4989.0,134.25,4854.75,2494.5,114.375,-7.875
ID,2020-07-30,88,146,73125.0,584.5,72540.5,36562.5,114.375,-8.125
ID,2020-07-30,88,147,51306.0,5024.5,46281.5,25653.0,114.375,-8.375
ID,2020-07-30,88,148,46456.0,8493.0,37963.0,23228.0,114.375,-8.625
ID,2020-07-30,89,110,280.0,-10.0,290.0,140.0,114.625,0.875
ID,2020-07-30,89,112,90.0,0.0,90.0,45.0,114.625,0.375
ID,2020-07-30,89,115,16898.0,104.5,16793.5,8449.0,114.625,-0.375
ID,2020-07-30,89,116,804.0,262.25,541.75,402.0,114.625,-0.625
ID,2020-07-30,89,120,2569.0,128.5,2440.5,1284.5,114.625,-1.625
ID,2020-07-30,89,124,3318.0,786.75,2531.25,1659.0,114.625,-2.625
ID,2020-07-30,89,125,5897.0,-54.0,5951.0,2948.5,114.625,-2.875
ID,2020-07-30,89,126,53282.0,-1375.0,54657.0,26641.0,114.625,-3.125
ID,2020-07-30,89,127,110966.0,-4160.25,115126.25,55483.0,114.625,-3.375
ID,2020-07-30,89,129,19821.0,-24.5,19845.5,9910.5,114.625,-3.875
ID,2020-07-30,89,130,5125.0,598.0,4527.0,2562.5,114.625,-4.125
ID,2020-07-30,89,146,25051.0,3564.75,21486.25,12525.5,114.625,-8.125
ID,2020-07-30,89,147,45853.0,4621.75,41231.25,22926.5,114.625,-8.375
ID,2020-07-30,90,106,174.0,72.5,101.5,87.0,114.875,1.875
ID,2020-07-30,90,107,110.0,-23.5,133.5,55.0,114.875,1.625
ID,2020-07-30,90,115,2451.0,-1253.5,3704.5,1225.5,114.875,-0.375
ID,2020-07-30,90,118,27955.0,-829.75,28784.75,13977.5,114.875,-1.125
ID,2020-07-30,90,119,2300.0,441.25,1858.75,1150.0,114.875,-1.375
ID,2020-07-30,90,120,15058.0,-274.75,15332.75,7529.0,114.875,-1.625
ID,2020-07-30,90,121,3394.0,638.75,2755.25,1697.0,114.875,-1.875
ID,2020-07-30,90,123,3480.0,-9.5,3489.5,1740.0,114.875,-2.375
ID,2020-07-30,90,124,1649.0,154.75,1494.25,824.5,114.875,-2.625
ID,2020-07-30,90,125,11861.0,1179.75,10681.25,5930.5,114.875,-2.875
ID,2020-07-30,90,126,8896.0,42.5,8853.5,4448.0,114.875,-3.125
ID,2020-07-30,90,127,121951.0,-15051.5,137002.5,60975.5,114.875,-3.375
ID,2020-07-30,90,128,21720.0,817.0,20903.0,10860.0,114.875,-3.625
ID,2020-07-30,90,129,13218.0,-588.0,13806.0,6609.0,114.875,-3.875
ID,2020-07-30,90,147,9698.0,2343.0,7355.0,4849.0,114.875,-8.375
ID,2020-07-30,91,113,894.0,230.5,663.5,447.0,115.125,0.125
ID,2020-07-30,91,116,2749.0,-7.5,2756.5,1374.5,115.125,-0.625
ID,2020-07-30,91,118,1090.0,35.75,1054.25,545.0,115.125,-1.125
ID,2020-07-30,91,119,1298.0,86.25,1211.75,649.0,115.125,-1.375
ID,2020-07-30,91,120,2009.0,51.25,1957.75,1004.5,115.125,-1.625
ID,2020-07-30,91,121,7187.0,345.25,6841.75,3593.5,115.125,-1.875
ID,2020-07-30,91,122,2209.0,108.5,2100.5,1104.5,115.125,-2.125
ID,2020-07-30,91,123,45646.0,4031.5,41614.5,22823.0,115.125,-2.375
ID,2020-07-30,91,124,41727.0,6496.25,35230.75,20863.5,115.125,-2.625
ID,2020-07-30,91,125,20411.0,-1312.25,21723.25,10205.5,115.125,-2.875
ID,2020-07-30,91,126,14507.0,-1580.5,16087.5,7253.5,115.125,-3.125
ID,2020-07-30,91,127,1896.0,128.75,1767.25,948.0,115.125,-3.375
ID,2020-07-30,91,128,233.0,-13.5,246.5,116.5,115.125,-3.625
ID,2020-07-30,91,129,4659.0,-329.0,4988.0,2329.5,115.125,-3.875
ID,2020-07-30,91,146,139233.0,11660.5,127572.5,69616.5,115.125,-8.125
ID,2020-07-30,91,147,157254.0,8846.25,148407.75,78627.0,115.125,-8.375
ID,2020-07-30,91,148,1257133.0,-250408.0,1507541.0,628566.5,115.125,-8.625
ID,2020-07-30,92,108,60.0,0.0,60.0,30.0,115.375,1.375
ID,2020-07-30,92,110,6300.0,688.5,5611.5,3150.0,115.375,0.875
ID,2020-07-30,92,113,344.0,115.0,229.0,172.0,115.375,0.125
ID,2020-07-30,92,114,257.0,49.0,208.0,128.5,115.375,-0.125
ID,2020-07-30,92,115,200.0,4.25,195.75,100.0,115.375,-0.375
ID,2020-07-30,92,118,332.0,78.0,254.0,166.0,115.375,-1.125
ID,2020-07-30,92,121,3671.0,-110.5,3781.5,1835.5,115.375,-1.875
ID,2020-07-30,92,122,54320.0,-4118.75,58438.75,27160.0,115.375,-2.125
ID,2020-07-30,92,123,15317.0,-254.0,15571.0,7658.5,115.375,-2.375
ID,2020-07-30,92,124,39889.0,4470.5,35418.5,19944.5,115.375,-2.625
ID,2020-07-30,92,125,748.0,152.5,595.5,374.0,115.375,-2.875
ID,2020-07-30,92,128,26145.0,-2905.5,29050.5,13072.5,115.375,-3.625
ID,2020-07-30,92,141,9438.0,1484.5,7953.5,4719.0,115.375,-6.875
ID,2020-07-30,92,146,45693.0,7012.0,38681.0,22846.5,115.375,-8.125
ID,2020-07-30,92,148,164778.0,8980.75,155797.25,82389.0,115.375,-8.625
ID,2020-07-30,93,103,120.0,11.0,109.0,60.0,115.625,2.625
ID,2020-07-30,93,106,50.0,0.0,50.0,25.0,115.625,1.875
ID,2020-07-30,93,113,370.0,57.0,313.0,185.0,115.625,0.125
ID,2020-07-30,93,114,9481.0,1638.5,7842.5,4740.5,115.625,-0.125
ID,2020-07-30,93,115,32324.0,576.5,31747.5,16162.0,115.625,-0.375
ID,2020-07-30,93,116,2594.0,147.0,2447.0,1297.0,115.625,-0.625
ID,2020-07-30,93,117,1318.0,-120.0,1438.0,659.0,115.625,-0.875
ID,2020-07-30,93,118,30.0,0.0,30.0,15.0,115.625,-1.125
ID,2020-07-30,93,120,3815.0,341.5,3473.5,1907.5,115.625,-1.625
ID,2020-07-30,93,122,5998.0,723.0,5275.0,2999.0,115.625,-2.125
ID,2020-07-30,93,123,11401.0,169.25,11231.75,5700.5,115.625,-2.375
ID,2020-07-30,93,124,1074.0,283.5,790.5,537.0,115.625,-2.625
ID,2020-07-30,93,125,741.0,86.5,654.5,370.5,115.625,-2.875
ID,2020-07-30,93,126,2772.0,33.5,2738.5,1386.0,115.625,-3.125
ID,2020-07-30,93,127,5471.0,68.0,5403.0,2735.5,115.625,-3.375
ID,2020-07-30,93,128,19852.0,-1179.5,21031.5,9926.0,115.625,-3.625
ID,2020-07-30,93,142,104.0,-129.0,233.0,52.0,115.625,-7.125
ID,2020-07-30,93,147,75987.0,6190.5,69796.5,37993.5,115.625,-8.375
ID,2020-07-30,94,97,378.0,-70.5,448.5,189.0,115.875,4.125
ID,2020-07-30,94,99,150.0,-21.5,171.5,75.0,115.875,3.625
ID,2020-07-30,94,101,80.0,0.0,80.0,40.0,115.875,3.125
ID,2020-07-30,94,110,6268.0,-215.5,6483.5,3134.0,115.875,0.875
ID,2020-07-30,94,114,3614.0,712.5,2901.5,1807.0,115.875,-0.125
ID,2020-07-30,94,116,7502.0,31.25,7470.75,3751.0,115.875,-0.625
ID,2020-07-30,94,117,1142.0,-197.0,1339.0,571.0,115.875,-0.875
ID,2020-07-30,94,119,3218.0,211.5,3006.5,1609.0,115.875,-1.375
ID,2020-07-30,94,120,22169.0,-887.5,23056.5,11084.5,115.875,-1.625
ID,2020-07-30,94,122,1250.0,357.25,892.75,625.0,115.875,-2.125
ID,2020-07-30,94,123,2277.0,-46.5,2323.5,1138.5,115.875,-2.375
ID,2020-07-30,94,125,3482.0,38.5,3443.5,1741.0,115.875,-2.875
ID,2020-07-30,94,127,46077.0,-3506.0,49583.0,23038.5,115.875,-3.375
ID,2020-07-30,94,128,9679.0,326.5,9352.5,4839.5,115.875,-3.625
ID,2020-07-30,95,98,20.0,0.0,20.0,10.0,116.125,3.875
ID,2020-07-30,95,100,30.0,0.0,30.0,15.0,116.125,3.375
ID,2020-07-30,95,113,7597.0,871.75,6725.25,3798.5,116.125,0.125
ID,2020-07-30,95,115,1306.0,373.0,933.0,653.0,116.125,-0.375
ID,2020-07-30,95,116,2810.0,137.0,2673.0,1405.0,116.125,-0.625
ID,2020-07-30,95,117,3174.0,158.0,3016.0,1587.0,116.125,-0.875
ID,2020-07-30,95,119,6820.0,683.5,6136.5,3410.0,116.125,-1.375
ID,2020-07-30,95,120,11531.0,958.0,10573.0,5765.5,116.125,-1.625
ID,2020-07-30,95,121,22691.0,230.5,22460.5,11345.5,116.125,-1.875
ID,2020-07-30,95,122,6861.0,19.75,6841.25,3430.5,116.125,-2.125
ID,2020-07-30,95,124,4390.0,-95.5,4485.5,2195.0,116.125,-2.625
ID,2020-07-30,95,126,7886.0,-156.75,8042.75,3943.0,116.125,-3.125
ID,2020-07-30,95,128,4213.0,449.75,3763.25,2106.5,116.125,-3.625
ID,2020-07-30,95,129,2439.0,232.0,2207.0,1219.5,116.125,-3.875
ID,2020-07-30,95,148,253553.0,-8142.5,261695.5,126776.5,116.125,-8.625
ID,2020-07-30,95,149,4015.0,698.75,3316.25,2007.5,116.125,-8.875
ID,2020-07-30,96,97,80.0,0.0,80.0,40.0,116.375,4.125
ID,2020-07-30,96,101,1496.0,105.5,1390.5,748.0,116.375,3.125
ID,2020-07-30,96,110,758.0,27.0,731.0,379.0,116.375,0.875
ID,2020-07-30,96,113,2187.0,353.25,1833.75,1093.5,116.375,0.125
ID,2020-07-30,96,114,6599.0,1383.5,5215.5,3299.5,116.375,-0.125
ID,2020-07-30,96,116,2070.0,596.0,1474.0,1035.0,116.375,-0.625
