country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-10-10,45,129,38899.0,389.5999999999997,38509.4,19449.5,103.625,-3.875
ID,2020-10-10,45,130,7396.0,1957.6,5438.4,3698.0,103.625,-4.125
ID,2020-10-10,45,131,7657.0,2778.6000000000004,4878.4,3828.5,103.625,-4.375
ID,2020-10-10,45,132,20.0,0.0,20.0,10.0,103.625,-4.625
ID,2020-10-10,45,133,825.0,71.40000000000002,753.5999999999999,412.5,103.625,-4.875
ID,2020-10-10,46,110,1418.0,133.2,1284.8,709.0,103.875,0.875
ID,2020-10-10,46,118,10871.0,1424.4,9446.6,5435.5,103.875,-1.125
ID,2020-10-10,46,119,1037.0,110.80000000000004,926.2,518.5,103.875,-1.375
ID,2020-10-10,46,120,3172.0,-160.79999999999998,3332.8,1586.0,103.875,-1.625
ID,2020-10-10,46,122,40789.0,1667.7999999999993,39121.20000000001,20394.5,103.875,-2.125
ID,2020-10-10,46,124,1102.0,177.2,924.8,551.0,103.875,-2.625
ID,2020-10-10,46,125,21429.0,1057.8000000000004,20371.2,10714.5,103.875,-2.875
ID,2020-10-10,46,127,24831.0,3008.0000000000005,21823.000000000004,12415.5,103.875,-3.375
ID,2020-10-10,46,128,31545.0,-508.7999999999981,32053.8,15772.5,103.875,-3.625
ID,2020-10-10,46,129,38583.0,725.6000000000008,37857.40000000001,19291.5,103.875,-3.875
ID,2020-10-10,46,130,4181.0,725.8,3455.2,2090.5,103.875,-4.125
ID,2020-10-10,46,131,3900.0,976.4,2923.6000000000004,1950.0,103.875,-4.375
ID,2020-10-10,46,132,1408.0,303.2,1104.8,704.0,103.875,-4.625
ID,2020-10-10,46,134,16625.0,2517.4000000000005,14107.600000000002,8312.5,103.875,-5.125
ID,2020-10-10,47,110,18158.0,1455.5999999999997,16702.399999999998,9079.0,104.125,0.875
ID,2020-10-10,47,120,1089.0,103.6,985.4,544.5,104.125,-1.625
ID,2020-10-10,47,124,14282.0,917.6,13364.399999999998,7141.0,104.125,-2.625
ID,2020-10-10,47,125,15031.0,2100.0,12930.999999999996,7515.5,104.125,-2.875
ID,2020-10-10,47,126,6396.0,1041.0,5355.0,3198.0,104.125,-3.125
ID,2020-10-10,47,128,29188.0,3281.4,25906.599999999995,14594.0,104.125,-3.625
ID,2020-10-10,47,129,7403.0,817.4000000000002,6585.599999999999,3701.5,104.125,-3.875
ID,2020-10-10,47,130,50823.0,-830.3999999999977,51653.4,25411.5,104.125,-4.125
ID,2020-10-10,47,131,1518.0,199.2,1318.7999999999995,759.0,104.125,-4.375
ID,2020-10-10,47,132,18358.0,2537.2000000000003,15820.8,9179.0,104.125,-4.625
ID,2020-10-10,47,133,8329.0,1964.2000000000005,6364.799999999999,4164.5,104.125,-4.875
ID,2020-10-10,47,134,10893.0,618.6000000000001,10274.4,5446.5,104.125,-5.125
ID,2020-10-10,48,109,11702.0,-1494.5999999999992,13196.6,5851.0,104.375,1.125
ID,2020-10-10,48,110,124776.0,-7383.800000000007,132159.80000000002,62388.0,104.375,0.875
ID,2020-10-10,48,115,8975.0,694.4000000000001,8280.6,4487.5,104.375,-0.375
ID,2020-10-10,48,116,135.0,38.400000000000006,96.6,67.5,104.375,-0.625
ID,2020-10-10,48,118,1346.0,196.00000000000009,1150.0,673.0,104.375,-1.125
ID,2020-10-10,48,119,642.0,170.0,472.0,321.0,104.375,-1.375
ID,2020-10-10,48,124,15252.0,829.8000000000002,14422.2,7626.0,104.375,-2.625
ID,2020-10-10,48,125,24717.0,2130.8000000000006,22586.2,12358.5,104.375,-2.875
ID,2020-10-10,48,126,7515.0,1291.6,6223.400000000001,3757.5,104.375,-3.125
ID,2020-10-10,48,127,46099.0,189.20000000000024,45909.8,23049.5,104.375,-3.375
ID,2020-10-10,48,130,14812.0,2037.4,12774.6,7406.0,104.375,-4.125
ID,2020-10-10,48,131,21701.0,1301.2,20399.800000000003,10850.5,104.375,-4.375
ID,2020-10-10,48,132,2402.0,644.0,1758.0,1201.0,104.375,-4.625
ID,2020-10-10,48,133,10875.0,1786.9999999999998,9088.000000000004,5437.5,104.375,-4.875
ID,2020-10-10,48,134,18304.0,4230.400000000001,14073.600000000004,9152.0,104.375,-5.125
ID,2020-10-10,48,135,11920.0,1972.8,9947.2,5960.0,104.375,-5.375
ID,2020-10-10,48,136,1363.0,296.0,1067.0,681.5,104.375,-5.625
ID,2020-10-10,49,114,3384.0,2334.8,1049.2,1692.0,104.625,-0.125
ID,2020-10-10,49,122,5068.0,137.19999999999993,4930.8,2534.0,104.625,-2.125
ID,2020-10-10,49,124,10234.0,386.8000000000002,9847.2,5117.0,104.625,-2.625
ID,2020-10-10,49,125,324966.0,-31983.400000000005,356949.4,162483.0,104.625,-2.875
ID,2020-10-10,49,126,155645.0,-3869.8000000000015,159514.80000000002,77822.5,104.625,-3.125
ID,2020-10-10,49,127,13053.0,2189.6000000000004,10863.4,6526.5,104.625,-3.375
ID,2020-10-10,49,128,11075.0,2137.9999999999995,8937.000000000002,5537.5,104.625,-3.625
ID,2020-10-10,49,129,11435.0,2298.0,9137.0,5717.5,104.625,-3.875
ID,2020-10-10,49,130,31676.0,4271.799999999999,27404.2,15838.0,104.625,-4.125
ID,2020-10-10,49,131,18732.0,3431.400000000001,15300.599999999997,9366.0,104.625,-4.375
ID,2020-10-10,49,132,29116.0,5024.4,24091.6,14558.0,104.625,-4.625
ID,2020-10-10,49,134,23163.0,4933.599999999999,18229.4,11581.5,104.625,-5.125
ID,2020-10-10,49,137,30.0,0.0,30.0,15.0,104.625,-5.875
ID,2020-10-10,50,124,4567.0,983.2,3583.8,2283.5,104.875,-2.625
ID,2020-10-10,50,125,165040.0,-6319.600000000003,171359.60000000003,82520.0,104.875,-2.875
ID,2020-10-10,50,126,118423.0,-5998.799999999999,124421.80000000002,59211.5,104.875,-3.125
ID,2020-10-10,50,127,28495.0,2470.8,26024.2,14247.5,104.875,-3.375
ID,2020-10-10,50,129,25157.0,2990.0,22167.0,12578.5,104.875,-3.875
ID,2020-10-10,50,130,13034.0,2629.2,10404.800000000005,6517.0,104.875,-4.125
ID,2020-10-10,50,131,6204.0,1702.0,4501.999999999999,3102.0,104.875,-4.375
ID,2020-10-10,50,132,9058.0,1778.6000000000004,7279.400000000001,4529.0,104.875,-4.625
ID,2020-10-10,50,133,44299.0,4311.199999999999,39987.8,22149.5,104.875,-4.875
ID,2020-10-10,50,134,38229.0,9160.2,29068.8,19114.5,104.875,-5.125
ID,2020-10-10,50,135,33190.0,6185.8,27004.2,16595.0,104.875,-5.375
ID,2020-10-10,50,136,11198.0,2356.8000000000006,8841.2,5599.0,104.875,-5.625
ID,2020-10-10,51,122,14037.0,-104.99999999999964,14141.999999999998,7018.5,105.125,-2.125
ID,2020-10-10,51,124,19514.0,1738.2000000000005,17775.800000000003,9757.0,105.125,-2.625
ID,2020-10-10,51,126,5581.0,639.8,4941.2,2790.5,105.125,-3.125
ID,2020-10-10,51,128,5145.0,124.79999999999986,5020.2,2572.5,105.125,-3.625
ID,2020-10-10,51,129,20112.0,2999.9999999999995,17112.000000000007,10056.0,105.125,-3.875
ID,2020-10-10,51,130,32303.0,3248.2,29054.800000000007,16151.5,105.125,-4.125
ID,2020-10-10,51,131,26289.0,4713.4,21575.6,13144.5,105.125,-4.375
ID,2020-10-10,51,132,44398.0,4906.999999999999,39490.99999999999,22199.0,105.125,-4.625
ID,2020-10-10,51,133,12403.0,1760.7999999999995,10642.2,6201.5,105.125,-4.875
ID,2020-10-10,51,134,54860.0,4956.000000000001,49904.0,27430.0,105.125,-5.125
ID,2020-10-10,51,135,404823.0,-8512.000000000004,413335.00000000006,202411.5,105.125,-5.375
ID,2020-10-10,51,136,38173.0,-637.8000000000009,38810.8,19086.5,105.125,-5.625
ID,2020-10-10,52,121,2529.0,39.39999999999998,2489.6000000000004,1264.5,105.375,-1.875
ID,2020-10-10,52,124,4237.0,-279.39999999999986,4516.4,2118.5,105.375,-2.625
ID,2020-10-10,52,129,9277.0,1506.5999999999997,7770.4,4638.5,105.375,-3.875
ID,2020-10-10,52,130,13188.0,1988.8,11199.200000000004,6594.0,105.375,-4.125
ID,2020-10-10,52,131,10412.0,2491.4,7920.6,5206.0,105.375,-4.375
ID,2020-10-10,52,133,19921.0,3182.0,16739.0,9960.5,105.375,-4.875
ID,2020-10-10,52,134,108927.0,3550.1999999999966,105376.80000000005,54463.5,105.375,-5.125
ID,2020-10-10,52,135,113255.0,4633.199999999996,108621.8,56627.5,105.375,-5.375
ID,2020-10-10,52,141,2975.0,360.8,2614.2000000000003,1487.5,105.375,-6.875
ID,2020-10-10,53,102,510.0,132.39999999999998,377.6,255.0,105.625,2.875
ID,2020-10-10,53,120,8651.0,563.6,8087.4,4325.5,105.625,-1.625
ID,2020-10-10,53,121,5829.0,-210.59999999999997,6039.600000000001,2914.5,105.625,-1.875
ID,2020-10-10,53,122,3584.0,561.0,3023.0,1792.0,105.625,-2.125
ID,2020-10-10,53,126,4966.0,212.4,4753.599999999999,2483.0,105.625,-3.125
ID,2020-10-10,53,128,2046.0,165.6,1880.4,1023.0,105.625,-3.625
ID,2020-10-10,53,129,20248.0,2733.2000000000003,17514.800000000003,10124.0,105.625,-3.875
ID,2020-10-10,53,131,11008.0,2912.2000000000007,8095.8,5504.0,105.625,-4.375
ID,2020-10-10,53,132,24825.0,4603.0,20222.0,12412.5,105.625,-4.625
ID,2020-10-10,53,133,31208.0,3683.7999999999993,27524.200000000004,15604.0,105.625,-4.875
ID,2020-10-10,53,134,56269.0,6527.600000000001,49741.4,28134.5,105.625,-5.125
ID,2020-10-10,53,135,66735.0,11935.4,54799.6,33367.5,105.625,-5.375
ID,2020-10-10,53,136,30499.0,5279.0,25220.0,15249.5,105.625,-5.625
ID,2020-10-10,53,140,12167.0,1951.6000000000004,10215.399999999998,6083.5,105.625,-6.625
ID,2020-10-10,53,141,5952.0,1024.8,4927.200000000001,2976.0,105.625,-6.875
ID,2020-10-10,54,120,3349.0,96.2,3252.8,1674.5,105.875,-1.625
ID,2020-10-10,54,121,1251.0,66.60000000000002,1184.4,625.5,105.875,-1.875
ID,2020-10-10,54,122,6320.0,96.4,6223.6,3160.0,105.875,-2.125
ID,2020-10-10,54,123,1578.0,-115.8,1693.8000000000002,789.0,105.875,-2.375
ID,2020-10-10,54,137,22995.0,4598.6,18396.399999999998,11497.5,105.875,-5.875
ID,2020-10-10,54,139,52361.0,6556.600000000001,45804.4,26180.5,105.875,-6.375
ID,2020-10-10,54,140,32098.0,5642.199999999998,26455.8,16049.0,105.875,-6.625
ID,2020-10-10,54,140,32098.0,5642.199999999998,26455.8,16049.0,105.875,-6.625
ID,2020-10-10,55,101,7684.0,-716.4000000000001,8400.400000000001,3842.0,106.125,3.125
ID,2020-10-10,55,121,36833.0,-3142.2,39975.2,18416.5,106.125,-1.875
ID,2020-10-10,55,122,130607.0,-11993.6,142600.6,65303.5,106.125,-2.125
ID,2020-10-10,55,123,3762.0,146.99999999999986,3615.000000000001,1881.0,106.125,-2.375
ID,2020-10-10,55,124,3328.0,-44.20000000000001,3372.2000000000003,1664.0,106.125,-2.625
ID,2020-10-10,55,138,466011.0,-683.7999999999965,466694.8,233005.5,106.125,-6.125
ID,2020-10-10,55,139,46241.0,2840.4,43400.60000000001,23120.5,106.125,-6.375
ID,2020-10-10,55,140,18248.0,3894.0,14353.999999999996,9124.0,106.125,-6.625
ID,2020-10-10,55,141,2052.0,488.2,1563.8,1026.0,106.125,-6.875
ID,2020-10-10,56,124,3753.0,-243.6,3996.6,1876.5,106.375,-2.625
ID,2020-10-10,56,138,177761.0,7623.800000000003,170137.2,88880.5,106.375,-6.125
ID,2020-10-10,56,139,461661.0,-2102.6000000000004,463763.6,230830.5,106.375,-6.375
ID,2020-10-10,56,141,32508.0,3265.2,29242.8,16254.0,106.375,-6.875
ID,2020-10-10,57,124,16059.0,-353.1999999999996,16412.200000000004,8029.5,106.625,-2.625
ID,2020-10-10,57,125,3472.0,331.6,3140.4,1736.0,106.625,-2.875
ID,2020-10-10,57,138,1658825.0,-178233.2,1837058.2,829412.5,106.625,-6.125
ID,2020-10-10,57,139,199025.0,-6315.800000000002,205340.8,99512.5,106.625,-6.375
ID,2020-10-10,57,140,99340.0,6582.2,92757.80000000002,49670.0,106.625,-6.625
ID,2020-10-10,57,141,53738.0,4184.799999999999,49553.19999999999,26869.0,106.625,-6.875
ID,2020-10-10,57,142,9525.0,1244.5999999999997,8280.400000000001,4762.5,106.625,-7.125
ID,2020-10-10,57,143,28862.0,4568.0,24294.0,14431.0,106.625,-7.375
ID,2020-10-10,58,125,582.0,155.6,426.4,291.0,106.875,-2.875
ID,2020-10-10,58,138,5346408.0,-936797.8,6283205.8,2673204.0,106.875,-6.125
ID,2020-10-10,58,139,837626.0,-37330.59999999996,874956.5999999999,418813.0,106.875,-6.375
ID,2020-10-10,58,140,701655.0,-43074.000000000015,744729.0,350827.5,106.875,-6.625
ID,2020-10-10,58,141,478352.0,11107.6,467244.3999999999,239176.0,106.875,-6.875
ID,2020-10-10,58,142,32804.0,4936.200000000001,27867.800000000003,16402.0,106.875,-7.125
ID,2020-10-10,58,143,6551.0,497.5999999999998,6053.400000000001,3275.5,106.875,-7.375
ID,2020-10-10,59,138,758083.0,-24131.80000000002,782214.8,379041.5,107.125,-6.125
ID,2020-10-10,59,139,382581.0,-12522.4,395103.4,191290.5,107.125,-6.375
ID,2020-10-10,59,139,382581.0,-12522.4,395103.4,191290.5,107.125,-6.375
ID,2020-10-10,59,140,23168.0,1987.6,21180.4,11584.0,107.125,-6.625
ID,2020-10-10,59,141,183179.0,10186.799999999994,172992.19999999998,91589.5,107.125,-6.875
ID,2020-10-10,59,142,36770.0,5915.0,30855.0,18385.0,107.125,-7.125
ID,2020-10-10,59,143,10473.0,2476.8,7996.200000000001,5236.5,107.125,-7.375
ID,2020-10-10,60,138,255639.0,6702.999999999999,248935.99999999997,127819.5,107.375,-6.125
ID,2020-10-10,60,139,493052.0,-14012.400000000003,507064.4,246526.0,107.375,-6.375
ID,2020-10-10,60,140,297096.0,7951.800000000012,289144.19999999995,148548.0,107.375,-6.625
ID,2020-10-10,60,141,566844.0,-18748.4,585592.4,283422.0,107.375,-6.875
ID,2020-10-10,60,142,115103.0,5664.800000000001,109438.19999999998,57551.5,107.375,-7.125
ID,2020-10-10,60,143,6870.0,1667.4,5202.6,3435.0,107.375,-7.375
ID,2020-10-10,61,125,43655.0,-2531.199999999998,46186.19999999999,21827.5,107.625,-2.875
ID,2020-10-10,61,126,2272.0,-37.60000000000002,2309.5999999999995,1136.0,107.625,-3.125
ID,2020-10-10,61,138,56469.0,5550.799999999998,50918.2,28234.5,107.625,-6.125
ID,2020-10-10,61,139,58065.0,6136.600000000001,51928.4,29032.5,107.625,-6.375
ID,2020-10-10,61,140,120515.0,-3525.8000000000025,124040.79999999996,60257.5,107.625,-6.625
ID,2020-10-10,61,141,1039120.0,-124947.20000000004,1164067.2000000002,519560.0,107.625,-6.875
ID,2020-10-10,61,142,126315.0,9859.0,116456.0,63157.5,107.625,-7.125
ID,2020-10-10,61,143,17657.0,3445.9999999999995,14210.999999999998,8828.5,107.625,-7.375
ID,2020-10-10,62,124,1345.0,67.8,1277.2,672.5,107.875,-2.625
ID,2020-10-10,62,126,1408.0,166.40000000000003,1241.6,704.0,107.875,-3.125
ID,2020-10-10,62,139,94865.0,10679.599999999997,84185.40000000001,47432.5,107.875,-6.375
ID,2020-10-10,62,140,90146.0,957.5999999999984,89188.39999999998,45073.0,107.875,-6.625
ID,2020-10-10,62,141,169797.0,2252.2000000000016,167544.80000000002,84898.5,107.875,-6.875
ID,2020-10-10,62,142,84420.0,5323.799999999999,79096.2,42210.0,107.875,-7.125
ID,2020-10-10,62,143,141275.0,5924.799999999997,135350.2,70637.5,107.875,-7.375
ID,2020-10-10,62,144,6001.0,1438.0,4563.0,3000.5,107.875,-7.625
ID,2020-10-10,63,98,893.0,13.999999999999984,878.9999999999999,446.5,108.125,3.875
ID,2020-10-10,63,124,6205.0,74.59999999999987,6130.399999999999,3102.5,108.125,-2.625
ID,2020-10-10,63,125,13881.0,-28.40000000000026,13909.399999999998,6940.5,108.125,-2.875
ID,2020-10-10,63,139,130020.0,20394.8,109625.19999999998,65010.0,108.125,-6.375
ID,2020-10-10,63,140,154691.0,14931.999999999996,139759.0,77345.5,108.125,-6.625
ID,2020-10-10,63,141,51002.0,8227.599999999999,42774.4,25501.0,108.125,-6.875
ID,2020-10-10,63,142,297419.0,14342.200000000004,283076.80000000005,148709.5,108.125,-7.125
ID,2020-10-10,63,143,90607.0,11480.8,79126.20000000001,45303.5,108.125,-7.375
ID,2020-10-10,63,144,25536.0,3628.0,21908.0,12768.0,108.125,-7.625
ID,2020-10-10,64,98,13527.0,195.2000000000002,13331.8,6763.5,108.375,3.875
ID,2020-10-10,64,139,138531.0,13620.800000000005,124910.2,69265.5,108.375,-6.375
ID,2020-10-10,64,140,101770.0,16273.199999999995,85496.8,50885.0,108.375,-6.625
ID,2020-10-10,64,141,146603.0,15716.2,130886.8,73301.5,108.375,-6.875
ID,2020-10-10,64,142,33438.0,2425.400000000001,31012.599999999995,16719.0,108.375,-7.125
ID,2020-10-10,64,143,77850.0,4598.000000000001,73251.99999999999,38925.0,108.375,-7.375
ID,2020-10-10,64,144,7723.0,1451.6,6271.400000000001,3861.5,108.375,-7.625
ID,2020-10-10,64,145,7995.0,1192.1999999999998,6802.800000000001,3997.5,108.375,-7.875
ID,2020-10-10,65,140,273516.0,1296.4000000000024,272219.6,136758.0,108.625,-6.625
ID,2020-10-10,65,141,189403.0,17500.399999999998,171902.6,94701.5,108.625,-6.875
ID,2020-10-10,65,142,59780.0,4646.8,55133.2,29890.0,108.625,-7.125
ID,2020-10-10,65,143,49295.0,3599.8,45695.2,24647.5,108.625,-7.375
ID,2020-10-10,65,144,59934.0,5207.600000000001,54726.40000000001,29967.0,108.625,-7.625
ID,2020-10-10,66,110,16526.0,432.1999999999998,16093.8,8263.0,108.875,0.875
ID,2020-10-10,66,142,123904.0,22845.0,101059.0,61952.0,108.875,-7.125
ID,2020-10-10,66,143,66577.0,9592.2,56984.8,33288.5,108.875,-7.375
ID,2020-10-10,66,144,81338.0,13620.6,67717.4,40669.0,108.875,-7.625
ID,2020-10-10,67,108,48181.0,7334.400000000001,40846.60000000001,24090.5,109.125,1.375
ID,2020-10-10,67,109,20565.0,2937.2,17627.799999999996,10282.5,109.125,1.125
ID,2020-10-10,67,110,59358.0,908.0000000000024,58449.99999999999,29679.0,109.125,0.875
ID,2020-10-10,67,111,678.0,68.00000000000003,610.0,339.0,109.125,0.625
ID,2020-10-10,67,112,22579.0,-149.40000000000032,22728.4,11289.5,109.125,0.375
ID,2020-10-10,67,113,3212.0,229.8,2982.2,1606.0,109.125,0.125
ID,2020-10-10,67,114,161381.0,-2779.9999999999973,164161.0,80690.5,109.125,-0.125
ID,2020-10-10,67,115,2739.0,187.8,2551.2,1369.5,109.125,-0.375
ID,2020-10-10,67,141,266574.0,21340.40000000001,245233.6,133287.0,109.125,-6.875
ID,2020-10-10,67,142,55178.0,8345.999999999998,46831.99999999999,27589.0,109.125,-7.125
ID,2020-10-10,67,143,283429.0,8852.200000000003,274576.8,141714.5,109.125,-7.375
ID,2020-10-10,67,144,192858.0,15077.4,177780.60000000003,96429.0,109.125,-7.625
ID,2020-10-10,68,106,348.0,62.8,285.20000000000005,174.0,109.375,1.875
ID,2020-10-10,68,107,182.0,68.8,113.2,91.0,109.375,1.625
ID,2020-10-10,68,108,9454.0,1678.6,7775.4,4727.0,109.375,1.375
ID,2020-10-10,68,109,921.0,72.00000000000001,849.0,460.5,109.375,1.125
ID,2020-10-10,68,110,13264.0,1390.1999999999998,11873.800000000005,6632.0,109.375,0.875
ID,2020-10-10,68,111,1737.0,278.8,1458.1999999999998,868.5,109.375,0.625
ID,2020-10-10,68,112,3360.0,546.0,2814.0,1680.0,109.375,0.375
ID,2020-10-10,68,113,32206.0,500.00000000000017,31706.0,16103.0,109.375,0.125
ID,2020-10-10,68,114,13295.0,876.9999999999998,12418.0,6647.5,109.375,-0.125
ID,2020-10-10,68,115,5297.0,585.6,4711.4,2648.5,109.375,-0.375
ID,2020-10-10,68,118,682.0,-17.199999999999996,699.2,341.0,109.375,-1.125
ID,2020-10-10,68,141,177360.0,22091.6,155268.4,88680.0,109.375,-6.875
ID,2020-10-10,68,142,66340.0,11978.999999999996,54360.99999999999,33170.0,109.375,-7.125
ID,2020-10-10,68,143,154633.0,14122.4,140510.59999999995,77316.5,109.375,-7.375
ID,2020-10-10,68,144,54359.0,6276.799999999999,48082.2,27179.5,109.375,-7.625
ID,2020-10-10,69,107,1641.0,131.60000000000002,1509.4,820.5,109.625,1.625
ID,2020-10-10,69,109,3352.0,166.79999999999993,3185.2,1676.0,109.625,1.125
ID,2020-10-10,69,110,1215.0,194.4,1020.6,607.5,109.625,0.875
ID,2020-10-10,69,111,2036.0,126.60000000000004,1909.4,1018.0,109.625,0.625
ID,2020-10-10,69,112,4476.0,591.4,3884.6,2238.0,109.625,0.375
ID,2020-10-10,69,113,3152.0,236.2,2915.8,1576.0,109.625,0.125
ID,2020-10-10,69,114,229105.0,-15778.6,244883.6,114552.5,109.625,-0.125
ID,2020-10-10,69,115,2330.0,45.79999999999998,2284.2,1165.0,109.625,-0.375
ID,2020-10-10,69,116,3664.0,459.8,3204.2,1832.0,109.625,-0.625
ID,2020-10-10,69,141,233801.0,14711.2,219089.8,116900.5,109.625,-6.875
ID,2020-10-10,69,142,46077.0,4621.999999999998,41454.99999999999,23038.5,109.625,-7.125
ID,2020-10-10,69,143,43958.0,3922.6,40035.4,21979.0,109.625,-7.375
ID,2020-10-10,69,144,74190.0,7076.4,67113.6,37095.0,109.625,-7.625
ID,2020-10-10,70,108,2834.0,37.59999999999995,2796.4,1417.0,109.875,1.375
ID,2020-10-10,70,109,5017.0,-249.19999999999985,5266.199999999999,2508.5,109.875,1.125
ID,2020-10-10,70,111,835.0,73.0,761.9999999999999,417.5,109.875,0.625
ID,2020-10-10,70,112,19820.0,523.2000000000003,19296.8,9910.0,109.875,0.375
ID,2020-10-10,70,117,3840.0,437.0,3403.0,1920.0,109.875,-0.875
ID,2020-10-10,70,141,118716.0,4225.600000000001,114490.4,59358.0,109.875,-6.875
ID,2020-10-10,70,142,84606.0,11020.2,73585.79999999997,42303.0,109.875,-7.125
ID,2020-10-10,70,143,124774.0,10931.799999999996,113842.20000000004,62387.0,109.875,-7.375
ID,2020-10-10,70,144,66741.0,10455.399999999998,56285.59999999999,33370.5,109.875,-7.625
ID,2020-10-10,70,145,88204.0,6718.400000000002,81485.59999999999,44102.0,109.875,-7.875
ID,2020-10-10,71,110,1021.0,9.599999999999994,1011.4,510.5,110.125,0.875
ID,2020-10-10,71,112,1999.0,423.00000000000006,1576.0000000000002,999.5,110.125,0.375
ID,2020-10-10,71,113,2943.0,-126.39999999999992,3069.4,1471.5,110.125,0.125
ID,2020-10-10,71,114,8546.0,8.200000000000419,8537.8,4273.0,110.125,-0.125
ID,2020-10-10,71,116,1080.0,57.8,1022.1999999999998,540.0,110.125,-0.625
ID,2020-10-10,71,117,87.0,41.2,45.8,43.5,110.125,-0.875
ID,2020-10-10,71,118,7775.0,731.5999999999997,7043.400000000001,3887.5,110.125,-1.125
ID,2020-10-10,71,119,2310.0,298.4000000000001,2011.6,1155.0,110.125,-1.375
ID,2020-10-10,71,120,322.0,-29.60000000000001,351.6,161.0,110.125,-1.625
ID,2020-10-10,71,121,48571.0,-4334.400000000002,52905.400000000016,24285.5,110.125,-1.875
ID,2020-10-10,71,122,4831.0,384.4,4446.599999999999,2415.5,110.125,-2.125
ID,2020-10-10,71,141,105607.0,5580.999999999996,100026.0,52803.5,110.125,-6.875
ID,2020-10-10,71,142,23695.0,1784.5999999999997,21910.4,11847.5,110.125,-7.125
ID,2020-10-10,71,143,131316.0,10678.599999999997,120637.4,65658.0,110.125,-7.375
ID,2020-10-10,71,144,49293.0,4640.999999999998,44652.00000000001,24646.5,110.125,-7.625
ID,2020-10-10,71,145,38338.0,1414.999999999999,36923.0,19169.0,110.125,-7.875
ID,2020-10-10,72,110,3654.0,-668.2000000000002,4322.2,1827.0,110.375,0.875
ID,2020-10-10,72,111,1146.0,149.40000000000003,996.6,573.0,110.375,0.625
ID,2020-10-10,72,112,8676.0,164.39999999999995,8511.600000000002,4338.0,110.375,0.375
ID,2020-10-10,72,113,4723.0,-112.8000000000001,4835.799999999999,2361.5,110.375,0.125
ID,2020-10-10,72,115,6552.0,693.6,5858.4,3276.0,110.375,-0.375
ID,2020-10-10,72,121,4262.0,728.8000000000001,3533.2000000000003,2131.0,110.375,-1.875
ID,2020-10-10,72,142,82694.0,4138.6,78555.40000000001,41347.0,110.375,-7.125
ID,2020-10-10,72,143,298362.0,249.3999999999984,298112.60000000003,149181.0,110.375,-7.375
ID,2020-10-10,72,144,196601.0,601.8000000000019,195999.2,98300.5,110.375,-7.625
ID,2020-10-10,72,145,545902.0,-58368.40000000002,604270.3999999999,272951.0,110.375,-7.875
ID,2020-10-10,73,110,7232.0,-105.99999999999984,7337.999999999999,3616.0,110.625,0.875
ID,2020-10-10,73,111,4683.0,432.7999999999999,4250.2,2341.5,110.625,0.625
ID,2020-10-10,73,112,1536.0,346.99999999999994,1189.0,768.0,110.625,0.375
ID,2020-10-10,73,113,25542.0,-234.20000000000027,25776.200000000008,12771.0,110.625,0.125
ID,2020-10-10,73,115,1031.0,73.20000000000005,957.8,515.5,110.625,-0.375
ID,2020-10-10,73,117,3747.0,515.6,3231.4,1873.5,110.625,-0.875
ID,2020-10-10,73,118,5706.0,19.599999999999905,5686.400000000001,2853.0,110.625,-1.125
ID,2020-10-10,73,119,4728.0,219.19999999999996,4508.799999999999,2364.0,110.625,-1.375
ID,2020-10-10,73,120,1448.0,211.6,1236.4,724.0,110.625,-1.625
ID,2020-10-10,73,121,1632.0,251.2,1380.8000000000002,816.0,110.625,-1.875
ID,2020-10-10,73,122,4552.0,250.19999999999996,4301.800000000001,2276.0,110.625,-2.125
ID,2020-10-10,73,123,3662.0,192.5999999999999,3469.4000000000005,1831.0,110.625,-2.375
