country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-06-01,37,110,11414.0,1460.000000000001,9954.000000000002,5707.0,101.625,0.875
ID,2020-06-01,37,112,271571.0,-15097.000000000002,286667.99999999994,135785.5,101.625,0.375
ID,2020-06-01,37,114,4125.0,840.4000000000002,3284.6,2062.5,101.625,-0.125
ID,2020-06-01,37,115,19274.0,4234.800000000001,15039.2,9637.0,101.625,-0.375
ID,2020-06-01,37,116,16646.0,1181.8000000000004,15464.200000000004,8323.0,101.625,-0.625
ID,2020-06-01,37,117,35049.0,5745.400000000001,29303.6,17524.5,101.625,-0.875
ID,2020-06-01,37,119,22789.0,3565.6000000000004,19223.4,11394.5,101.625,-1.375
ID,2020-06-01,37,120,7671.0,1716.6,5954.400000000001,3835.5,101.625,-1.625
ID,2020-06-01,37,122,1837.0,451.8,1385.2000000000005,918.5,101.625,-2.125
ID,2020-06-01,37,123,12276.0,3860.4,8415.6,6138.0,101.625,-2.375
ID,2020-06-01,37,125,3386.0,667.0,2719.0,1693.0,101.625,-2.875
ID,2020-06-01,38,108,7232.0,1752.4,5479.6,3616.0,101.875,1.375
ID,2020-06-01,38,111,36109.0,4008.2,32100.8,18054.5,101.875,0.625
ID,2020-06-01,38,112,72691.0,957.6000000000006,71733.40000000001,36345.5,101.875,0.375
ID,2020-06-01,38,113,17107.0,2075.8000000000006,15031.2,8553.5,101.875,0.125
ID,2020-06-01,38,116,7806.0,1486.8000000000002,6319.200000000001,3903.0,101.875,-0.625
ID,2020-06-01,38,120,39927.0,1305.400000000002,38621.6,19963.5,101.875,-1.625
ID,2020-06-01,38,122,2072.0,456.19999999999993,1615.8,1036.0,101.875,-2.125
ID,2020-06-01,38,124,3048.0,892.8000000000001,2155.2,1524.0,101.875,-2.625
ID,2020-06-01,38,126,14628.0,3031.0,11597.0,7314.0,101.875,-3.125
ID,2020-06-01,39,108,8939.0,930.6,8008.4,4469.5,102.125,1.375
ID,2020-06-01,39,110,26018.0,909.2000000000004,25108.8,13009.0,102.125,0.875
ID,2020-06-01,39,111,3525.0,251.4000000000001,3273.6,1762.5,102.125,0.625
ID,2020-06-01,39,113,1489.0,302.80000000000007,1186.2000000000005,744.5,102.125,0.125
ID,2020-06-01,39,114,27326.0,6320.6,21005.4,13663.0,102.125,-0.125
ID,2020-06-01,39,115,23996.0,3020.2,20975.800000000003,11998.0,102.125,-0.375
ID,2020-06-01,39,116,19121.0,3299.9999999999995,15821.000000000002,9560.5,102.125,-0.625
ID,2020-06-01,39,118,5367.0,1339.6,4027.400000000001,2683.5,102.125,-1.125
ID,2020-06-01,39,119,24025.0,4372.600000000002,19652.400000000005,12012.5,102.125,-1.375
ID,2020-06-01,39,121,5724.0,1082.6,4641.400000000001,2862.0,102.125,-1.875
ID,2020-06-01,39,122,24625.0,-14.999999999998948,24640.0,12312.5,102.125,-2.125
ID,2020-06-01,39,123,7227.0,2138.2,5088.799999999999,3613.5,102.125,-2.375
ID,2020-06-01,39,124,870.0,296.40000000000003,573.5999999999999,435.0,102.125,-2.625
ID,2020-06-01,39,125,11128.0,2000.4,9127.6,5564.0,102.125,-2.875
ID,2020-06-01,39,127,27758.0,4535.400000000001,23222.599999999995,13879.0,102.125,-3.375
ID,2020-06-01,39,135,184.0,2.799999999999997,181.2,92.0,102.125,-5.375
ID,2020-06-01,40,108,3468.0,939.8,2528.2,1734.0,102.375,1.375
ID,2020-06-01,40,109,3621.0,1119.6,2501.4,1810.5,102.375,1.125
ID,2020-06-01,40,110,3397.0,602.0,2795.0,1698.5,102.375,0.875
ID,2020-06-01,40,113,3804.0,1931.8,1872.2000000000005,1902.0,102.375,0.125
ID,2020-06-01,40,116,51299.0,3965.400000000001,47333.6,25649.5,102.375,-0.625
ID,2020-06-01,40,118,2952.0,672.8000000000001,2279.2000000000003,1476.0,102.375,-1.125
ID,2020-06-01,40,120,15874.0,2670.6000000000004,13203.399999999998,7937.0,102.375,-1.625
ID,2020-06-01,40,121,7443.0,1663.4,5779.6,3721.5,102.375,-1.875
ID,2020-06-01,40,122,16167.0,2712.6,13454.4,8083.5,102.375,-2.125
ID,2020-06-01,40,123,1141.0,424.8,716.1999999999999,570.5,102.375,-2.375
ID,2020-06-01,40,125,719.0,372.8,346.2,359.5,102.375,-2.875
ID,2020-06-01,40,127,3040.0,800.8000000000001,2239.2,1520.0,102.375,-3.375
ID,2020-06-01,40,128,10949.0,2568.2,8380.8,5474.5,102.375,-3.625
ID,2020-06-01,40,129,90655.0,13993.199999999995,76661.80000000002,45327.5,102.375,-3.875
ID,2020-06-01,41,110,3162.0,1005.4,2156.6000000000004,1581.0,102.625,0.875
ID,2020-06-01,41,112,6318.0,356.0000000000001,5962.0,3159.0,102.625,0.375
ID,2020-06-01,41,115,20791.0,4079.6,16711.4,10395.5,102.625,-0.375
ID,2020-06-01,41,117,11066.0,2846.4000000000005,8219.599999999999,5533.0,102.625,-0.875
ID,2020-06-01,41,119,12326.0,1115.3999999999996,11210.599999999997,6163.0,102.625,-1.375
ID,2020-06-01,41,120,10294.0,1740.9999999999998,8552.999999999998,5147.0,102.625,-1.625
ID,2020-06-01,41,122,8926.0,1513.0000000000002,7413.000000000001,4463.0,102.625,-2.125
ID,2020-06-01,41,123,36784.0,3684.600000000001,33099.399999999994,18392.0,102.625,-2.375
ID,2020-06-01,41,125,3176.0,1022.0,2154.0,1588.0,102.625,-2.875
ID,2020-06-01,41,126,3183.0,1031.1999999999998,2151.8,1591.5,102.625,-3.125
ID,2020-06-01,41,127,45993.0,4513.8,41479.2,22996.5,102.625,-3.375
ID,2020-06-01,41,128,21341.0,2886.600000000001,18454.4,10670.5,102.625,-3.625
ID,2020-06-01,41,129,1819.0,449.6,1369.4,909.5,102.625,-3.875
ID,2020-06-01,41,130,10958.0,1889.0,9069.0,5479.0,102.625,-4.125
ID,2020-06-01,42,109,2081.0,857.1999999999999,1223.8000000000002,1040.5,102.875,1.125
ID,2020-06-01,42,110,30929.0,5175.4,25753.6,15464.5,102.875,0.875
ID,2020-06-01,42,114,11891.0,8459.4,3431.5999999999995,5945.5,102.875,-0.125
ID,2020-06-01,42,115,10168.0,1958.4,8209.6,5084.0,102.875,-0.375
ID,2020-06-01,42,118,24721.0,2007.2000000000007,22713.800000000003,12360.5,102.875,-1.125
ID,2020-06-01,42,119,7360.0,660.8000000000002,6699.200000000001,3680.0,102.875,-1.375
ID,2020-06-01,42,120,6229.0,1087.4,5141.6,3114.5,102.875,-1.625
ID,2020-06-01,42,121,4383.0,853.2,3529.8,2191.5,102.875,-1.875
ID,2020-06-01,42,122,8583.0,1971.0,6611.999999999999,4291.5,102.875,-2.125
ID,2020-06-01,42,123,1768.0,413.2,1354.8,884.0,102.875,-2.375
ID,2020-06-01,42,124,6551.0,1477.8,5073.2,3275.5,102.875,-2.625
ID,2020-06-01,42,126,8599.0,2526.2000000000007,6072.799999999999,4299.5,102.875,-3.125
ID,2020-06-01,42,127,89792.0,9891.199999999995,79900.8,44896.0,102.875,-3.375
ID,2020-06-01,42,128,10630.0,3981.2000000000007,6648.799999999999,5315.0,102.875,-3.625
ID,2020-06-01,42,130,95.0,18.000000000000004,77.0,47.5,102.875,-4.125
ID,2020-06-01,42,131,35352.0,6917.200000000001,28434.800000000003,17676.0,102.875,-4.375
ID,2020-06-01,43,112,4884.0,747.2,4136.799999999999,2442.0,103.125,0.375
ID,2020-06-01,43,115,45085.0,4297.199999999999,40787.8,22542.5,103.125,-0.375
ID,2020-06-01,43,116,8421.0,2250.4,6170.6,4210.5,103.125,-0.625
ID,2020-06-01,43,117,5723.0,1433.5999999999997,4289.4,2861.5,103.125,-0.875
ID,2020-06-01,43,120,7482.0,1051.0,6431.0,3741.0,103.125,-1.625
ID,2020-06-01,43,122,5827.0,1308.6,4518.400000000001,2913.5,103.125,-2.125
ID,2020-06-01,43,124,8325.0,1362.8,6962.2,4162.5,103.125,-2.625
ID,2020-06-01,43,125,2002.0,415.6,1586.4,1001.0,103.125,-2.875
ID,2020-06-01,43,126,8361.0,2051.2000000000003,6309.8,4180.5,103.125,-3.125
ID,2020-06-01,43,127,9999.0,1322.8,8676.199999999999,4999.5,103.125,-3.375
ID,2020-06-01,43,128,8733.0,1209.6,7523.400000000001,4366.5,103.125,-3.625
ID,2020-06-01,43,129,5619.0,2085.999999999999,3533.000000000001,2809.5,103.125,-3.875
ID,2020-06-01,43,130,6848.0,1949.2,4898.8,3424.0,103.125,-4.125
ID,2020-06-01,43,131,713.0,336.8,376.2,356.5,103.125,-4.375
ID,2020-06-01,44,110,8502.0,2211.2,6290.8,4251.0,103.375,0.875
ID,2020-06-01,44,112,3618.0,895.2,2722.8,1809.0,103.375,0.375
ID,2020-06-01,44,113,10412.0,3700.4,6711.600000000001,5206.0,103.375,0.125
ID,2020-06-01,44,115,10829.0,2812.0000000000005,8017.0,5414.5,103.375,-0.375
ID,2020-06-01,44,116,4387.0,1331.6,3055.4,2193.5,103.375,-0.625
ID,2020-06-01,44,117,28173.0,2191.8,25981.2,14086.5,103.375,-0.875
ID,2020-06-01,44,118,6917.0,789.2,6127.799999999999,3458.5,103.375,-1.125
ID,2020-06-01,44,119,9832.0,299.1999999999998,9532.8,4916.0,103.375,-1.375
ID,2020-06-01,44,120,14409.0,-5569.199999999999,19978.2,7204.5,103.375,-1.625
ID,2020-06-01,44,121,5574.0,791.7999999999998,4782.200000000001,2787.0,103.375,-1.875
ID,2020-06-01,44,122,22994.0,734.3999999999999,22259.599999999995,11497.0,103.375,-2.125
ID,2020-06-01,44,124,3100.0,671.0000000000001,2429.0000000000005,1550.0,103.375,-2.625
ID,2020-06-01,44,126,6555.0,1512.4,5042.6,3277.5,103.375,-3.125
ID,2020-06-01,44,128,4587.0,1083.0,3504.0,2293.5,103.375,-3.625
ID,2020-06-01,44,129,46006.0,8832.400000000001,37173.600000000006,23003.0,103.375,-3.875
ID,2020-06-01,44,130,233.0,70.0,163.0,116.5,103.375,-4.125
ID,2020-06-01,44,131,8443.0,2902.0,5541.0,4221.5,103.375,-4.375
ID,2020-06-01,44,132,8561.0,2820.2000000000003,5740.8,4280.5,103.375,-4.625
ID,2020-06-01,45,118,17553.0,1723.1999999999998,15829.8,8776.5,103.625,-1.125
ID,2020-06-01,45,119,20675.0,2493.4,18181.6,10337.5,103.625,-1.375
ID,2020-06-01,45,120,278250.0,-6502.0000000000055,284752.0,139125.0,103.625,-1.625
ID,2020-06-01,45,121,5592.0,887.2000000000002,4704.8,2796.0,103.625,-1.875
ID,2020-06-01,45,124,1833.0,422.80000000000007,1410.2,916.5,103.625,-2.625
ID,2020-06-01,45,125,14752.0,1425.1999999999996,13326.8,7376.0,103.625,-2.875
ID,2020-06-01,45,129,41528.0,3647.000000000001,37880.99999999999,20764.0,103.625,-3.875
ID,2020-06-01,45,130,6820.0,1478.1999999999998,5341.799999999999,3410.0,103.625,-4.125
ID,2020-06-01,45,131,7956.0,3254.8,4701.2,3978.0,103.625,-4.375
ID,2020-06-01,45,133,947.0,226.6,720.4000000000001,473.5,103.625,-4.875
ID,2020-06-01,46,110,1774.0,490.4,1283.6,887.0,103.875,0.875
ID,2020-06-01,46,118,11450.0,2008.4,9441.6,5725.0,103.875,-1.125
ID,2020-06-01,46,119,1083.0,223.2,859.8,541.5,103.875,-1.375
ID,2020-06-01,46,120,3641.0,283.2000000000001,3357.8,1820.5,103.875,-1.625
ID,2020-06-01,46,122,45539.0,6442.200000000001,39096.80000000002,22769.5,103.875,-2.125
ID,2020-06-01,46,124,1239.0,321.2,917.8,619.5,103.875,-2.625
ID,2020-06-01,46,125,23659.0,1519.8000000000009,22139.2,11829.5,103.875,-2.875
ID,2020-06-01,46,127,27404.0,4990.2,22413.8,13702.0,103.875,-3.375
ID,2020-06-01,46,128,35149.0,2224.8,32924.200000000004,17574.5,103.875,-3.625
ID,2020-06-01,46,129,41079.0,3078.8,38000.2,20539.5,103.875,-3.875
ID,2020-06-01,46,130,4226.0,935.8,3290.2,2113.0,103.875,-4.125
ID,2020-06-01,46,131,4241.0,1406.2,2834.8,2120.5,103.875,-4.375
ID,2020-06-01,46,132,1381.0,320.8,1060.2,690.5,103.875,-4.625
ID,2020-06-01,46,134,18995.0,4280.799999999999,14714.2,9497.5,103.875,-5.125
ID,2020-06-01,47,110,22587.0,6531.599999999999,16055.399999999998,11293.5,104.125,0.875
ID,2020-06-01,47,120,1255.0,306.40000000000003,948.6,627.5,104.125,-1.625
ID,2020-06-01,47,124,16169.0,2816.6000000000004,13352.4,8084.5,104.125,-2.625
ID,2020-06-01,47,125,16235.0,3261.2000000000003,12973.8,8117.5,104.125,-2.875
ID,2020-06-01,47,126,7645.0,2315.2,5329.8,3822.5,104.125,-3.125
ID,2020-06-01,47,128,31562.0,6024.799999999999,25537.2,15781.0,104.125,-3.625
ID,2020-06-01,47,129,8257.0,1856.2,6400.8,4128.5,104.125,-3.875
ID,2020-06-01,47,130,53498.0,1718.1999999999994,51779.8,26749.0,104.125,-4.125
ID,2020-06-01,47,131,1508.0,295.20000000000005,1212.8,754.0,104.125,-4.375
ID,2020-06-01,47,132,19494.0,3217.600000000001,16276.4,9747.0,104.125,-4.625
ID,2020-06-01,47,133,8330.0,2222.8,6107.200000000001,4165.0,104.125,-4.875
ID,2020-06-01,47,134,12061.0,1697.2,10363.8,6030.5,104.125,-5.125
ID,2020-06-01,48,109,13175.0,15.0,13160.0,6587.5,104.375,1.125
ID,2020-06-01,48,110,133878.0,3235.800000000003,130642.19999999998,66939.0,104.375,0.875
ID,2020-06-01,48,115,9724.0,1729.2000000000005,7994.8,4862.0,104.375,-0.375
ID,2020-06-01,48,116,169.0,50.4,118.6,84.5,104.375,-0.625
ID,2020-06-01,48,118,1324.0,142.40000000000003,1181.6,662.0,104.375,-1.125
ID,2020-06-01,48,119,728.0,221.2,506.8,364.0,104.375,-1.375
ID,2020-06-01,48,124,17556.0,2888.6,14667.4,8778.0,104.375,-2.625
ID,2020-06-01,48,125,26835.0,3123.999999999998,23711.0,13417.5,104.375,-2.875
ID,2020-06-01,48,126,7965.0,1855.0,6110.0,3982.5,104.375,-3.125
ID,2020-06-01,48,127,48622.0,2531.5999999999995,46090.4,24311.0,104.375,-3.375
ID,2020-06-01,48,130,16866.0,4417.0,12448.999999999998,8433.0,104.375,-4.125
ID,2020-06-01,48,131,23632.0,2842.6000000000004,20789.4,11816.0,104.375,-4.375
ID,2020-06-01,48,132,2799.0,1029.4,1769.6,1399.5,104.375,-4.625
ID,2020-06-01,48,133,12639.0,3668.2,8970.8,6319.5,104.375,-4.875
ID,2020-06-01,48,134,18686.0,4706.0,13980.0,9343.0,104.375,-5.125
ID,2020-06-01,48,135,15587.0,5773.6,9813.4,7793.5,104.375,-5.375
ID,2020-06-01,48,136,1532.0,429.6,1102.4,766.0,104.375,-5.625
ID,2020-06-01,49,114,4007.0,2926.0,1081.0,2003.5,104.625,-0.125
ID,2020-06-01,49,122,6658.0,1751.9999999999998,4906.000000000001,3329.0,104.625,-2.125
ID,2020-06-01,49,124,11505.0,1609.4,9895.600000000002,5752.5,104.625,-2.625
ID,2020-06-01,49,125,324604.0,-30842.0,355446.0,162302.0,104.625,-2.875
ID,2020-06-01,49,126,163210.0,2937.2000000000016,160272.80000000005,81605.0,104.625,-3.125
ID,2020-06-01,49,127,14257.0,3863.600000000001,10393.4,7128.5,104.625,-3.375
ID,2020-06-01,49,128,13047.0,4196.0,8851.0,6523.5,104.625,-3.625
ID,2020-06-01,49,129,13815.0,4641.200000000001,9173.8,6907.5,104.625,-3.875
ID,2020-06-01,49,130,34194.0,6909.6,27284.4,17097.0,104.625,-4.125
ID,2020-06-01,49,131,21995.0,6787.800000000001,15207.2,10997.5,104.625,-4.375
ID,2020-06-01,49,132,32173.0,7527.400000000001,24645.6,16086.5,104.625,-4.625
ID,2020-06-01,49,134,26010.0,8090.8,17919.2,13005.0,104.625,-5.125
ID,2020-06-01,49,137,68.0,16.0,52.0,34.0,104.625,-5.875
ID,2020-06-01,50,124,5323.0,1737.4,3585.6000000000004,2661.5,104.875,-2.625
ID,2020-06-01,50,125,180859.0,12270.6,168588.40000000005,90429.5,104.875,-2.875
ID,2020-06-01,50,126,123819.0,1409.5999999999967,122409.4,61909.5,104.875,-3.125
ID,2020-06-01,50,127,31391.0,4849.4,26541.599999999995,15695.5,104.875,-3.375
ID,2020-06-01,50,129,28039.0,5896.000000000001,22143.0,14019.5,104.875,-3.875
ID,2020-06-01,50,130,13536.0,3368.0,10168.0,6768.0,104.875,-4.125
ID,2020-06-01,50,131,7162.0,2765.0,4397.0,3581.0,104.875,-4.375
ID,2020-06-01,50,132,10532.0,3352.4,7179.6,5266.0,104.875,-4.625
ID,2020-06-01,50,133,51308.0,11521.999999999998,39786.0,25654.0,104.875,-4.875
ID,2020-06-01,50,134,45285.0,16428.600000000002,28856.4,22642.5,104.875,-5.125
ID,2020-06-01,50,135,40114.0,13200.4,26913.599999999995,20057.0,104.875,-5.375
ID,2020-06-01,50,136,12616.0,3898.4,8717.599999999999,6308.0,104.875,-5.625
ID,2020-06-01,51,122,14941.0,489.4,14451.6,7470.5,105.125,-2.125
ID,2020-06-01,51,124,22363.0,4328.8,18034.2,11181.5,105.125,-2.625
ID,2020-06-01,51,126,6728.0,2032.6,4695.4,3364.0,105.125,-3.125
ID,2020-06-01,51,128,6020.0,1100.8,4919.200000000001,3010.0,105.125,-3.625
ID,2020-06-01,51,129,22868.0,5843.0,17025.0,11434.0,105.125,-3.875
ID,2020-06-01,51,130,35113.0,5598.400000000001,29514.6,17556.5,105.125,-4.125
ID,2020-06-01,51,131,30575.0,7739.799999999999,22835.200000000004,15287.5,105.125,-4.375
ID,2020-06-01,51,132,48748.0,9133.4,39614.6,24374.0,105.125,-4.625
ID,2020-06-01,51,133,13594.0,3006.6,10587.4,6797.0,105.125,-4.875
ID,2020-06-01,51,134,61970.0,11901.8,50068.2,30985.0,105.125,-5.125
ID,2020-06-01,51,135,416915.0,10110.4,406804.6,208457.5,105.125,-5.375
ID,2020-06-01,51,136,42938.0,3589.4,39348.6,21469.0,105.125,-5.625
ID,2020-06-01,52,121,2771.0,317.4,2453.6000000000004,1385.5,105.375,-1.875
ID,2020-06-01,52,124,5288.0,723.8000000000002,4564.200000000001,2644.0,105.375,-2.625
ID,2020-06-01,52,129,9826.0,1623.4,8202.6,4913.0,105.375,-3.875
ID,2020-06-01,52,130,14356.0,2874.0000000000005,11482.000000000002,7178.0,105.375,-4.125
ID,2020-06-01,52,131,11702.0,3594.6000000000004,8107.4,5851.0,105.375,-4.375
ID,2020-06-01,52,133,21260.0,4784.200000000001,16475.8,10630.0,105.375,-4.875
ID,2020-06-01,52,134,114839.0,10095.999999999998,104743.00000000004,57419.5,105.375,-5.125
ID,2020-06-01,52,135,116473.0,5829.199999999997,110643.8,58236.5,105.375,-5.375
ID,2020-06-01,52,141,3946.0,1410.4,2535.6000000000004,1973.0,105.375,-6.875
ID,2020-06-01,53,102,386.0,-3.200000000000003,389.2,193.0,105.625,2.875
ID,2020-06-01,53,120,9382.0,1298.2,8083.799999999999,4691.0,105.625,-1.625
ID,2020-06-01,53,121,6517.0,591.2,5925.8,3258.5,105.625,-1.875
ID,2020-06-01,53,122,3386.0,370.4,3015.6,1693.0,105.625,-2.125
ID,2020-06-01,53,126,5642.0,891.5999999999998,4750.400000000001,2821.0,105.625,-3.125
ID,2020-06-01,53,128,2216.0,347.6,1868.4,1108.0,105.625,-3.625
ID,2020-06-01,53,129,22367.0,4979.4,17387.6,11183.5,105.625,-3.875
ID,2020-06-01,53,131,11625.0,3278.6,8346.399999999998,5812.5,105.625,-4.375
ID,2020-06-01,53,132,29084.0,8483.6,20600.4,14542.0,105.625,-4.625
ID,2020-06-01,53,133,35234.0,6780.999999999999,28453.0,17617.0,105.625,-4.875
ID,2020-06-01,53,134,61946.0,12095.2,49850.8,30973.0,105.625,-5.125
ID,2020-06-01,53,135,74641.0,20561.2,54079.8,37320.5,105.625,-5.375
ID,2020-06-01,53,136,35190.0,10193.4,24996.6,17595.0,105.625,-5.625
ID,2020-06-01,53,140,15585.0,5508.599999999999,10076.399999999998,7792.5,105.625,-6.625
ID,2020-06-01,53,141,7628.0,2569.5999999999995,5058.4000000000015,3814.0,105.625,-6.875
ID,2020-06-01,54,120,3365.0,177.9999999999999,3187.0,1682.5,105.875,-1.625
ID,2020-06-01,54,121,1292.0,157.00000000000003,1135.0,646.0,105.875,-1.875
ID,2020-06-01,54,122,6941.0,945.8,5995.200000000001,3470.5,105.875,-2.125
ID,2020-06-01,54,123,1719.0,147.39999999999998,1571.6,859.5,105.875,-2.375
ID,2020-06-01,54,137,26369.0,8150.199999999999,18218.800000000003,13184.5,105.875,-5.875
ID,2020-06-01,54,139,66504.0,23455.4,43048.59999999999,33252.0,105.875,-6.375
ID,2020-06-01,54,140,42932.0,16948.6,25983.399999999998,21466.0,105.875,-6.625
ID,2020-06-01,54,140,42932.0,16948.6,25983.399999999998,21466.0,105.875,-6.625
ID,2020-06-01,55,101,8800.0,257.5999999999999,8542.400000000001,4400.0,106.125,3.125
ID,2020-06-01,55,121,41722.0,2043.200000000001,39678.8,20861.0,106.125,-1.875
ID,2020-06-01,55,122,140285.0,-3430.199999999996,143715.2,70142.5,106.125,-2.125
ID,2020-06-01,55,123,3892.0,530.4000000000001,3361.6,1946.0,106.125,-2.375
ID,2020-06-01,55,124,3471.0,113.0,3357.9999999999995,1735.5,106.125,-2.625
ID,2020-06-01,55,138,504728.0,34578.80000000001,470149.1999999999,252364.0,106.125,-6.125
ID,2020-06-01,55,139,61730.0,20605.4,41124.60000000001,30865.0,106.125,-6.375
ID,2020-06-01,55,140,26764.0,12654.4,14109.6,13382.0,106.125,-6.625
ID,2020-06-01,55,141,2446.0,875.0,1571.0000000000002,1223.0,106.125,-6.875
ID,2020-06-01,56,124,4159.0,406.4,3752.6,2079.5,106.375,-2.625
ID,2020-06-01,56,138,202930.0,39852.99999999999,163077.00000000003,101465.0,106.375,-6.125
ID,2020-06-01,56,139,502288.0,42455.0,459833.0,251144.0,106.375,-6.375
ID,2020-06-01,56,141,40601.0,12476.4,28124.60000000001,20300.5,106.375,-6.875
ID,2020-06-01,57,124,17481.0,766.7999999999995,16714.199999999997,8740.5,106.625,-2.625
ID,2020-06-01,57,125,3628.0,659.2000000000002,2968.8,1814.0,106.625,-2.875
ID,2020-06-01,57,138,1731299.0,-99534.40000000004,1830833.4,865649.5,106.625,-6.125
ID,2020-06-01,57,139,214684.0,14774.400000000003,199909.6,107342.0,106.625,-6.375
ID,2020-06-01,57,140,122134.0,33327.399999999994,88806.6,61067.0,106.625,-6.625
ID,2020-06-01,57,141,66654.0,18804.199999999997,47849.8,33327.0,106.625,-6.875
ID,2020-06-01,57,142,12281.0,3859.6,8421.4,6140.5,106.625,-7.125
ID,2020-06-01,57,143,34948.0,10809.200000000004,24138.8,17474.0,106.625,-7.375
ID,2020-06-01,58,125,488.0,92.0,396.0,244.0,106.875,-2.875
ID,2020-06-01,58,138,5581031.0,-902944.6,6483975.6,2790515.5,106.875,-6.125
ID,2020-06-01,58,139,887585.0,23726.6,863858.3999999999,443792.5,106.875,-6.375
ID,2020-06-01,58,140,759276.0,45600.0,713676.0,379638.0,106.875,-6.625
ID,2020-06-01,58,141,517338.0,57747.600000000006,459590.4,258669.0,106.875,-6.875
ID,2020-06-01,58,142,44099.0,16090.6,28008.4,22049.5,106.875,-7.125
ID,2020-06-01,58,143,9614.0,3440.8,6173.200000000001,4807.0,106.875,-7.375
ID,2020-06-01,59,138,802185.0,13472.6,788712.4,401092.5,107.125,-6.125
ID,2020-06-01,59,139,387987.0,-28773.40000000001,416760.4,193993.5,107.125,-6.375
ID,2020-06-01,59,139,387987.0,-28773.40000000001,416760.4,193993.5,107.125,-6.375
ID,2020-06-01,59,140,27863.0,7976.4,19886.59999999999,13931.5,107.125,-6.625
ID,2020-06-01,59,141,206384.0,35644.6,170739.40000000002,103192.0,107.125,-6.875
ID,2020-06-01,59,142,46396.0,16532.8,29863.2,23198.0,107.125,-7.125
ID,2020-06-01,59,143,14196.0,6130.599999999999,8065.400000000001,7098.0,107.125,-7.375
ID,2020-06-01,60,138,282839.0,42073.4,240765.6,141419.5,107.375,-6.125
ID,2020-06-01,60,139,506514.0,-22158.800000000003,528672.8,253257.0,107.375,-6.375
ID,2020-06-01,60,140,329729.0,45858.4,283870.6000000001,164864.5,107.375,-6.625
ID,2020-06-01,60,141,607381.0,17835.4,589545.6,303690.5,107.375,-6.875
ID,2020-06-01,60,142,124414.0,18453.8,105960.2,62207.0,107.375,-7.125
ID,2020-06-01,60,143,8410.0,3250.9999999999995,5159.0,4205.0,107.375,-7.375
ID,2020-06-01,61,125,46488.0,707.000000000002,45781.0,23244.0,107.625,-2.875
ID,2020-06-01,61,126,2479.0,195.4,2283.6000000000004,1239.5,107.625,-3.125
ID,2020-06-01,61,138,65497.0,17103.8,48393.2,32748.5,107.625,-6.125
ID,2020-06-01,61,139,63185.0,12601.4,50583.6,31592.5,107.625,-6.375
ID,2020-06-01,61,140,123556.0,8566.0,114990.0,61778.0,107.625,-6.625
ID,2020-06-01,61,141,1042170.0,-122068.4,1164238.4,521085.0,107.625,-6.875
ID,2020-06-01,61,142,139810.0,24923.800000000003,114886.19999999998,69905.0,107.625,-7.125
ID,2020-06-01,61,143,22924.0,8958.8,13965.2,11462.0,107.625,-7.375
ID,2020-06-01,62,124,1311.0,49.80000000000005,1261.1999999999998,655.5,107.875,-2.625
ID,2020-06-01,62,126,1412.0,124.19999999999996,1287.8000000000002,706.0,107.875,-3.125
ID,2020-06-01,62,139,105273.0,22734.800000000003,82538.20000000001,52636.5,107.875,-6.375
ID,2020-06-01,62,140,95471.0,6149.000000000001,89322.00000000001,47735.5,107.875,-6.625
ID,2020-06-01,62,141,177099.0,10405.199999999992,166693.80000000005,88549.5,107.875,-6.875
ID,2020-06-01,62,142,94380.0,18874.800000000003,75505.20000000001,47190.0,107.875,-7.125
ID,2020-06-01,62,143,176497.0,42086.600000000006,134410.40000000002,88248.5,107.875,-7.375
ID,2020-06-01,62,144,8538.0,3958.400000000001,4579.599999999999,4269.0,107.875,-7.625
ID,2020-06-01,63,98,1148.0,252.2,895.8,574.0,108.125,3.875
ID,2020-06-01,63,124,6544.0,478.4,6065.6,3272.0,108.125,-2.625
ID,2020-06-01,63,125,14740.0,715.6,14024.4,7370.0,108.125,-2.875
ID,2020-06-01,63,139,143583.0,34977.0,108606.0,71791.5,108.125,-6.375
ID,2020-06-01,63,140,170145.0,29010.4,141134.59999999998,85072.5,108.125,-6.625
ID,2020-06-01,63,141,61778.0,20003.4,41774.59999999999,30889.0,108.125,-6.875
ID,2020-06-01,63,142,353755.0,72358.19999999998,281396.8,176877.5,108.125,-7.125
