country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-11-20,111,147,14987.0,1857.3999999999992,13129.6,7493.5,120.125,-8.375
ID,2020-11-20,111,148,3977.0,1379.4,2597.6,1988.5,120.125,-8.625
ID,2020-11-20,111,152,1474.0,527.0,947.0,737.0,120.125,-9.625
ID,2020-11-20,112,111,8085.0,1667.6,6417.4,4042.5,120.375,0.625
ID,2020-11-20,112,117,29392.0,2074.0000000000014,27317.999999999996,14696.0,120.375,-0.875
ID,2020-11-20,112,120,686.0,286.79999999999995,399.2000000000001,343.0,120.375,-1.625
ID,2020-11-20,112,121,122.0,12.800000000000004,109.2,61.0,120.375,-1.875
ID,2020-11-20,112,123,24314.0,2516.4,21797.6,12157.0,120.375,-2.375
ID,2020-11-20,112,124,12691.0,2131.6,10559.4,6345.5,120.375,-2.625
ID,2020-11-20,112,125,14600.0,2966.0,11634.0,7300.0,120.375,-2.875
ID,2020-11-20,112,127,40160.0,5186.2,34973.8,20080.0,120.375,-3.375
ID,2020-11-20,112,128,7724.0,521.6000000000001,7202.4,3862.0,120.375,-3.625
ID,2020-11-20,112,129,6700.0,662.0,6038.000000000001,3350.0,120.375,-3.875
ID,2020-11-20,112,130,8830.0,676.6000000000001,8153.4000000000015,4415.0,120.375,-4.125
ID,2020-11-20,112,131,71770.0,-1461.400000000001,73231.4,35885.0,120.375,-4.375
ID,2020-11-20,112,132,15054.0,1515.0000000000002,13539.0,7527.0,120.375,-4.625
ID,2020-11-20,112,133,5278.0,535.4000000000001,4742.599999999999,2639.0,120.375,-4.875
ID,2020-11-20,112,135,10513.0,2281.4000000000005,8231.600000000002,5256.5,120.375,-5.375
ID,2020-11-20,112,147,2114.0,916.4,1197.6,1057.0,120.375,-8.375
ID,2020-11-20,112,148,1253.0,558.8,694.2,626.5,120.375,-8.625
ID,2020-11-20,112,149,3632.0,1727.6,1904.4,1816.0,120.375,-8.875
ID,2020-11-20,112,152,23404.0,2811.4,20592.6,11702.0,120.375,-9.625
ID,2020-11-20,112,153,134.0,29.2,104.8,67.0,120.375,-9.875
ID,2020-11-20,112,154,198.0,64.80000000000001,133.2,99.0,120.375,-10.125
ID,2020-11-20,113,111,2473.0,524.6,1948.4,1236.5,120.625,0.625
ID,2020-11-20,113,119,9190.0,1090.6,8099.4,4595.0,120.625,-1.375
ID,2020-11-20,113,121,12229.0,1772.0,10457.0,6114.5,120.625,-1.875
ID,2020-11-20,113,122,2067.0,540.4,1526.6,1033.5,120.625,-2.125
ID,2020-11-20,113,123,28169.0,4671.600000000001,23497.4,14084.5,120.625,-2.375
ID,2020-11-20,113,124,6112.0,736.5999999999999,5375.4,3056.0,120.625,-2.625
ID,2020-11-20,113,140,22412.0,1315.1999999999998,21096.800000000007,11206.0,120.625,-6.625
ID,2020-11-20,113,147,3273.0,895.6000000000001,2377.4,1636.5,120.625,-8.375
ID,2020-11-20,113,148,16051.0,2973.4000000000005,13077.600000000002,8025.5,120.625,-8.625
ID,2020-11-20,113,149,3596.0,741.4000000000001,2854.6000000000004,1798.0,120.625,-8.875
ID,2020-11-20,113,154,1058.0,277.2,780.8,529.0,120.625,-10.125
ID,2020-11-20,114,108,583.0,157.60000000000002,425.4,291.5,120.875,1.375
ID,2020-11-20,114,109,6899.0,167.20000000000007,6731.8,3449.5,120.875,1.125
ID,2020-11-20,114,110,31277.0,-261.4000000000004,31538.4,15638.5,120.875,0.875
ID,2020-11-20,114,120,3631.0,418.1999999999999,3212.8,1815.5,120.875,-1.625
ID,2020-11-20,114,148,80.0,0.0,80.0,40.0,120.875,-8.625
ID,2020-11-20,115,110,10866.0,1185.3999999999996,9680.6,5433.0,121.125,0.875
ID,2020-11-20,115,111,4660.0,1446.4,3213.6,2330.0,121.125,0.625
ID,2020-11-20,115,119,2267.0,445.2,1821.8,1133.5,121.125,-1.375
ID,2020-11-20,115,121,3311.0,324.0,2987.0,1655.5,121.125,-1.875
ID,2020-11-20,115,124,12300.0,1365.3999999999996,10934.6,6150.0,121.125,-2.625
ID,2020-11-20,115,126,8120.0,1554.8000000000002,6565.200000000001,4060.0,121.125,-3.125
ID,2020-11-20,115,128,3987.0,496.0,3490.9999999999995,1993.5,121.125,-3.625
ID,2020-11-20,115,147,670.0,156.4,513.6,335.0,121.125,-8.375
ID,2020-11-20,115,148,1536.0,567.0,969.0,768.0,121.125,-8.625
ID,2020-11-20,115,149,11319.0,1907.4,9411.6,5659.5,121.125,-8.875
ID,2020-11-20,116,109,177.0,36.00000000000001,141.0,88.5,121.375,1.125
ID,2020-11-20,116,110,899.0,197.0,702.0,449.5,121.375,0.875
ID,2020-11-20,116,121,14253.0,2334.4,11918.6,7126.5,121.375,-1.875
ID,2020-11-20,116,122,4859.0,765.6,4093.400000000001,2429.5,121.375,-2.125
ID,2020-11-20,116,124,30568.0,1976.6,28591.4,15284.0,121.375,-2.625
ID,2020-11-20,116,128,1977.0,460.8,1516.2,988.5,121.375,-3.625
ID,2020-11-20,116,129,7191.0,1219.2000000000005,5971.8,3595.5,121.375,-3.875
ID,2020-11-20,116,148,4477.0,850.8,3626.2,2238.5,121.375,-8.625
ID,2020-11-20,117,110,653.0,132.4,520.6,326.5,121.625,0.875
ID,2020-11-20,117,111,4627.0,1342.6,3284.4,2313.5,121.625,0.625
ID,2020-11-20,117,117,4285.0,625.2000000000002,3659.8,2142.5,121.625,-0.875
ID,2020-11-20,117,118,42.0,-6.800000000000001,48.8,21.0,121.625,-1.125
ID,2020-11-20,117,120,2039.0,469.6,1569.4,1019.5,121.625,-1.625
ID,2020-11-20,117,129,1750.0,297.2,1452.8,875.0,121.625,-3.875
ID,2020-11-20,117,130,7790.0,1191.2,6598.799999999999,3895.0,121.625,-4.125
ID,2020-11-20,117,131,6195.0,369.9999999999999,5825.0,3097.5,121.625,-4.375
ID,2020-11-20,117,133,3872.0,770.0,3101.9999999999995,1936.0,121.625,-4.875
ID,2020-11-20,117,147,20.0,0.0,20.0,10.0,121.625,-8.375
ID,2020-11-20,117,148,360.0,100.8,259.2,180.0,121.625,-8.625
ID,2020-11-20,117,149,18355.0,1596.3999999999996,16758.6,9177.5,121.625,-8.875
ID,2020-11-20,118,109,1194.0,312.4,881.6,597.0,121.875,1.125
ID,2020-11-20,118,111,1447.0,467.4,979.6,723.5,121.875,0.625
ID,2020-11-20,118,115,1184.0,171.99999999999994,1012.0,592.0,121.875,-0.375
ID,2020-11-20,118,118,1633.0,180.00000000000003,1453.0,816.5,121.875,-1.125
ID,2020-11-20,118,124,48918.0,4972.800000000001,43945.19999999999,24459.0,121.875,-2.625
ID,2020-11-20,118,126,5468.0,540.8,4927.200000000001,2734.0,121.875,-3.125
ID,2020-11-20,118,128,1773.0,280.2,1492.8,886.5,121.875,-3.625
ID,2020-11-20,118,130,15415.0,1624.3999999999994,13790.6,7707.5,121.875,-4.125
ID,2020-11-20,118,132,12936.0,1175.5999999999997,11760.4,6468.0,121.875,-4.625
ID,2020-11-20,118,133,3300.0,661.5999999999999,2638.4,1650.0,121.875,-4.875
ID,2020-11-20,118,148,1282.0,424.4,857.5999999999999,641.0,121.875,-8.625
ID,2020-11-20,118,156,4154.0,1073.2,3080.8,2077.0,121.875,-10.625
ID,2020-11-20,119,111,744.0,317.20000000000005,426.8,372.0,122.125,0.625
ID,2020-11-20,119,115,30.0,0.0,30.0,15.0,122.125,-0.375
ID,2020-11-20,119,117,4958.0,1291.6000000000004,3666.4,2479.0,122.125,-0.875
ID,2020-11-20,119,129,17987.0,1926.0,16061.0,8993.5,122.125,-3.875
ID,2020-11-20,119,130,18214.0,1275.0000000000002,16938.999999999996,9107.0,122.125,-4.125
ID,2020-11-20,119,131,10794.0,1516.4000000000003,9277.600000000004,5397.0,122.125,-4.375
ID,2020-11-20,119,148,823.0,285.40000000000003,537.6,411.5,122.125,-8.625
ID,2020-11-20,120,110,3966.0,1186.8000000000002,2779.2000000000003,1983.0,122.375,0.875
ID,2020-11-20,120,111,6563.0,1133.6,5429.400000000001,3281.5,122.375,0.625
ID,2020-11-20,120,116,1714.0,622.0,1092.0,857.0,122.375,-0.625
ID,2020-11-20,120,119,12660.0,1758.4,10901.6,6330.0,122.375,-1.375
ID,2020-11-20,120,128,7458.0,1561.2,5896.799999999999,3729.0,122.375,-3.625
ID,2020-11-20,120,129,124102.0,-196.0000000000074,124298.0,62051.0,122.375,-3.875
ID,2020-11-20,120,130,25856.0,1421.4,24434.6,12928.0,122.375,-4.125
ID,2020-11-20,120,133,6126.0,1686.2,4439.8,3063.0,122.375,-4.875
ID,2020-11-20,120,134,1019.0,338.0,681.0,509.5,122.375,-5.125
ID,2020-11-20,120,135,2120.0,367.8,1752.2000000000005,1060.0,122.375,-5.375
ID,2020-11-20,120,148,24226.0,2560.2000000000003,21665.800000000003,12113.0,122.375,-8.625
ID,2020-11-20,121,111,19681.0,3866.4,15814.6,9840.5,122.625,0.625
ID,2020-11-20,121,118,1572.0,290.5999999999999,1281.4,786.0,122.625,-1.125
ID,2020-11-20,121,129,90942.0,-2877.8000000000025,93819.80000000002,45471.0,122.625,-3.875
ID,2020-11-20,121,130,3891.0,1052.0,2839.0,1945.5,122.625,-4.125
ID,2020-11-20,121,131,5896.0,765.2,5130.799999999999,2948.0,122.625,-4.375
ID,2020-11-20,121,133,4910.0,1400.2000000000005,3509.8,2455.0,122.625,-4.875
ID,2020-11-20,121,134,45.0,0.0,45.0,22.5,122.625,-5.125
ID,2020-11-20,121,136,58419.0,-1766.4,60185.4,29209.5,122.625,-5.625
ID,2020-11-20,121,147,333.0,40.39999999999999,292.6,166.5,122.625,-8.375
ID,2020-11-20,122,110,14823.0,2526.6000000000004,12296.399999999998,7411.5,122.875,0.875
ID,2020-11-20,122,111,116990.0,10528.600000000004,106461.4,58495.0,122.875,0.625
ID,2020-11-20,122,117,52342.0,-256.6000000000001,52598.59999999999,26171.0,122.875,-0.875
ID,2020-11-20,122,132,199.0,5.199999999999989,193.8,99.5,122.875,-4.625
ID,2020-11-20,122,133,1036.0,116.8,919.2,518.0,122.875,-4.875
ID,2020-11-20,122,134,1020.0,194.8,825.1999999999999,510.0,122.875,-5.125
ID,2020-11-20,122,135,1041.0,208.2,832.8,520.5,122.875,-5.375
ID,2020-11-20,122,146,253.0,-5.200000000000017,258.20000000000005,126.5,122.875,-8.125
ID,2020-11-20,122,147,11214.0,1079.5999999999997,10134.4,5607.0,122.875,-8.375
ID,2020-11-20,122,148,1516.0,296.6,1219.4,758.0,122.875,-8.625
ID,2020-11-20,122,157,5216.0,1335.4,3880.6,2608.0,122.875,-10.875
ID,2020-11-20,123,110,30.0,0.0,30.0,15.0,123.125,0.875
ID,2020-11-20,123,111,137988.0,2018.7999999999925,135969.2,68994.0,123.125,0.625
ID,2020-11-20,123,117,4204.0,1062.4,3141.5999999999995,2102.0,123.125,-0.875
ID,2020-11-20,123,119,278.0,118.0,160.0,139.0,123.125,-1.375
ID,2020-11-20,123,130,940.0,255.6,684.4000000000001,470.0,123.125,-4.125
ID,2020-11-20,123,132,1317.0,208.4,1108.6,658.5,123.125,-4.625
ID,2020-11-20,123,135,858.0,131.20000000000002,726.8,429.0,123.125,-5.375
ID,2020-11-20,123,147,4256.0,1054.6,3201.4,2128.0,123.125,-8.375
ID,2020-11-20,123,156,4921.0,1095.8,3825.2000000000007,2460.5,123.125,-10.625
ID,2020-11-20,124,110,500.0,197.6,302.4,250.0,123.375,0.875
ID,2020-11-20,124,111,873.0,179.60000000000002,693.4000000000001,436.5,123.375,0.625
ID,2020-11-20,124,112,13151.0,1128.3999999999996,12022.6,6575.5,123.375,0.375
ID,2020-11-20,124,119,5753.0,-370.4000000000001,6123.4,2876.5,123.375,-1.375
ID,2020-11-20,124,121,420.0,126.4,293.6,210.0,123.375,-1.875
ID,2020-11-20,124,147,8932.0,1758.4,7173.599999999999,4466.0,123.375,-8.375
ID,2020-11-20,124,156,1031.0,158.0,873.0,515.5,123.375,-10.625
ID,2020-11-20,125,111,543.0,228.0,315.0,271.5,123.625,0.625
ID,2020-11-20,125,112,8136.0,1557.2,6578.8,4068.0,123.625,0.375
ID,2020-11-20,125,120,9197.0,1148.8000000000002,8048.2,4598.5,123.625,-1.625
ID,2020-11-20,125,135,9840.0,1248.4,8591.6,4920.0,123.625,-5.375
ID,2020-11-20,125,147,969.0,529.2,439.8,484.5,123.625,-8.375
ID,2020-11-20,125,153,60.0,0.0,60.0,30.0,123.625,-9.875
ID,2020-11-20,125,155,142729.0,5022.799999999998,137706.20000000004,71364.5,123.625,-10.375
ID,2020-11-20,126,110,4480.0,898.0,3582.0,2240.0,123.875,0.875
ID,2020-11-20,126,111,20222.0,5058.4000000000015,15163.600000000002,10111.0,123.875,0.625
ID,2020-11-20,126,152,192.0,73.2,118.8,96.0,123.875,-9.625
ID,2020-11-20,126,153,30.0,0.0,30.0,15.0,123.875,-9.875
ID,2020-11-20,126,154,12146.0,2832.4000000000005,9313.6,6073.0,123.875,-10.125
ID,2020-11-20,127,111,1960.0,646.0,1314.0,980.0,124.125,0.625
ID,2020-11-20,127,112,1374.0,210.8,1163.2,687.0,124.125,0.375
ID,2020-11-20,127,147,278.0,64.8,213.2,139.0,124.125,-8.375
ID,2020-11-20,127,151,272.0,164.0,108.0,136.0,124.125,-9.375
ID,2020-11-20,127,152,937.0,280.4,656.6,468.5,124.125,-9.625
ID,2020-11-20,127,153,4163.0,665.3999999999999,3497.6000000000004,2081.5,124.125,-9.875
ID,2020-11-20,127,154,330.0,138.8,191.2,165.0,124.125,-10.125
ID,2020-11-20,128,109,23524.0,6973.8,16550.2,11762.0,124.375,1.125
ID,2020-11-20,128,110,74869.0,8110.600000000001,66758.40000000001,37434.5,124.375,0.875
ID,2020-11-20,128,111,3492.0,254.2,3237.7999999999997,1746.0,124.375,0.625
ID,2020-11-20,128,121,4312.0,829.2000000000002,3482.8,2156.0,124.375,-1.875
ID,2020-11-20,128,147,804.0,342.0,462.0,402.0,124.375,-8.375
ID,2020-11-20,128,152,1586.0,414.0,1172.0,793.0,124.375,-9.625
ID,2020-11-20,128,153,7425.0,1356.0,6069.0,3712.5,124.375,-9.875
ID,2020-11-20,128,154,1155.0,458.0,697.0,577.5,124.375,-10.125
ID,2020-11-20,129,108,34722.0,7802.000000000001,26920.0,17361.0,124.625,1.375
ID,2020-11-20,129,109,49958.0,7759.000000000002,42198.99999999999,24979.0,124.625,1.125
ID,2020-11-20,129,111,10278.0,2873.2,7404.800000000001,5139.0,124.625,0.625
ID,2020-11-20,129,120,676.0,89.20000000000003,586.8,338.0,124.625,-1.625
ID,2020-11-20,129,121,128.0,32.0,96.0,64.0,124.625,-1.875
ID,2020-11-20,129,146,11493.0,1850.8,9642.2,5746.5,124.625,-8.125
ID,2020-11-20,129,147,209.0,78.8,130.2,104.5,124.625,-8.375
ID,2020-11-20,129,150,988.0,274.00000000000006,713.9999999999999,494.0,124.625,-9.125
ID,2020-11-20,129,151,4357.0,1336.4,3020.6,2178.5,124.625,-9.375
ID,2020-11-20,129,152,10380.0,2673.6000000000004,7706.400000000001,5190.0,124.625,-9.625
ID,2020-11-20,129,153,1529.0,290.2,1238.8000000000002,764.5,124.625,-9.875
ID,2020-11-20,130,107,472038.0,-14754.999999999996,486793.0,236019.0,124.875,1.625
ID,2020-11-20,130,108,121059.0,5274.800000000005,115784.19999999998,60529.5,124.875,1.375
ID,2020-11-20,130,109,32431.0,5751.2,26679.800000000003,16215.5,124.875,1.125
ID,2020-11-20,130,110,20474.0,4725.4,15748.6,10237.0,124.875,0.875
ID,2020-11-20,130,147,30.0,0.0,30.0,15.0,124.875,-8.375
ID,2020-11-20,130,150,18087.0,955.6000000000004,17131.399999999998,9043.5,124.875,-9.125
ID,2020-11-20,130,151,1733.0,657.2,1075.8000000000002,866.5,124.875,-9.375
ID,2020-11-20,130,152,5507.0,1467.1999999999998,4039.8,2753.5,124.875,-9.625
ID,2020-11-20,131,107,87199.0,9254.0,77945.0,43599.5,125.125,1.625
ID,2020-11-20,131,121,172.0,9.200000000000005,162.8,86.0,125.125,-1.875
ID,2020-11-20,131,146,126.0,10.4,115.6,63.0,125.125,-8.125
ID,2020-11-20,132,104,3476.0,1290.4,2185.6,1738.0,125.375,2.375
ID,2020-11-20,132,121,278.0,72.4,205.6,139.0,125.375,-1.875
ID,2020-11-20,133,99,318.0,108.4,209.6,159.0,125.625,3.625
ID,2020-11-20,133,100,1880.0,310.8,1569.2,940.0,125.625,3.375
ID,2020-11-20,133,121,50.0,0.0,50.0,25.0,125.625,-1.875
ID,2020-11-20,134,121,219.0,61.4,157.6,109.5,125.875,-1.875
ID,2020-11-20,134,122,11587.0,647.7999999999998,10939.2,5793.5,125.875,-2.125
ID,2020-11-20,135,121,10.0,0.0,10.0,5.0,126.125,-1.875
ID,2020-11-20,135,127,40.0,-9.2,49.2,20.0,126.125,-3.375
ID,2020-11-20,136,121,30.0,0.0,30.0,15.0,126.375,-1.875
ID,2020-11-20,136,128,55.0,0.0,55.0,27.5,126.375,-3.625
ID,2020-11-20,136,145,30.0,0.0,30.0,15.0,126.375,-7.875
ID,2020-11-20,137,97,12154.0,3122.4,9031.6,6077.0,126.625,4.125
ID,2020-11-20,137,128,5746.0,888.8000000000001,4857.200000000001,2873.0,126.625,-3.625
ID,2020-11-20,138,126,2214.0,348.40000000000003,1865.6,1107.0,126.875,-3.125
ID,2020-11-20,138,127,5103.0,713.6000000000001,4389.4,2551.5,126.875,-3.375
ID,2020-11-20,139,115,30.0,0.0,30.0,15.0,127.125,-0.375
ID,2020-11-20,139,127,456.0,75.6,380.4,228.0,127.125,-3.375
ID,2020-11-20,140,110,107343.0,-7357.799999999992,114700.8,53671.5,127.375,0.875
ID,2020-11-20,140,115,30.0,0.0,30.0,15.0,127.375,-0.375
ID,2020-11-20,140,116,15268.0,53.60000000000037,15214.4,7634.0,127.375,-0.625
ID,2020-11-20,140,144,30.0,0.0,30.0,15.0,127.375,-7.625
ID,2020-11-20,141,107,540.0,47.20000000000002,492.8,270.0,127.625,1.625
ID,2020-11-20,141,108,126.0,34.400000000000006,91.6,63.0,127.625,1.375
ID,2020-11-20,141,109,10799.0,562.6,10236.4,5399.5,127.625,1.125
ID,2020-11-20,141,110,2219.0,203.6,2015.4,1109.5,127.625,0.875
ID,2020-11-20,141,112,662.0,199.2,462.8,331.0,127.625,0.375
ID,2020-11-20,141,114,526.0,327.19999999999993,198.8,263.0,127.625,-0.125
ID,2020-11-20,141,117,190.0,33.2,156.8,95.0,127.625,-0.875
ID,2020-11-20,141,119,130.0,20.0,110.0,65.0,127.625,-1.375
ID,2020-11-20,141,120,60.0,0.0,60.0,30.0,127.625,-1.625
ID,2020-11-20,142,105,30.0,0.0,30.0,15.0,127.875,2.125
ID,2020-11-20,142,107,274.0,95.6,178.4,137.0,127.875,1.625
ID,2020-11-20,142,108,294.0,109.2,184.8,147.0,127.875,1.375
ID,2020-11-20,142,110,373.0,-8.800000000000011,381.8,186.5,127.875,0.875
ID,2020-11-20,142,111,4894.0,2604.4,2289.6,2447.0,127.875,0.625
ID,2020-11-20,142,113,5725.0,28.400000000000176,5696.6,2862.5,127.875,0.125
ID,2020-11-20,142,114,1269.0,324.80000000000007,944.2,634.5,127.875,-0.125
ID,2020-11-20,142,115,10.0,0.0,10.0,5.0,127.875,-0.375
ID,2020-11-20,142,126,30.0,0.0,30.0,15.0,127.875,-3.125
ID,2020-11-20,142,146,2616.0,1685.2,930.8,1308.0,127.875,-8.125
ID,2020-11-20,143,111,2658.0,260.00000000000006,2398.0,1329.0,128.125,0.625
ID,2020-11-20,143,115,20.0,0.0,20.0,10.0,128.125,-0.375
ID,2020-11-20,143,126,5638.0,408.4000000000002,5229.599999999999,2819.0,128.125,-3.125
ID,2020-11-20,143,128,90948.0,-4079.600000000001,95027.6,45474.0,128.125,-3.625
ID,2020-11-20,144,103,183.0,68.4,114.6,91.5,128.375,2.625
ID,2020-11-20,144,108,60.0,0.0,60.0,30.0,128.375,1.375
ID,2020-11-20,144,109,2640.0,398.8,2241.2,1320.0,128.375,1.125
ID,2020-11-20,144,110,2067.0,40.0,2027.0,1033.5,128.375,0.875
ID,2020-11-20,144,125,766.0,148.8,617.2,383.0,128.375,-2.875
ID,2020-11-20,145,104,521.0,81.6,439.4,260.5,128.625,2.375
ID,2020-11-20,145,105,268.0,11.999999999999986,256.0,134.0,128.625,2.125
ID,2020-11-20,145,108,30.0,0.0,30.0,15.0,128.625,1.375
ID,2020-11-20,145,111,257.0,54.8,202.2,128.5,128.625,0.625
ID,2020-11-20,145,127,7494.0,1718.0,5775.999999999999,3747.0,128.625,-3.375
ID,2020-11-20,145,142,56.0,6.800000000000001,49.2,28.0,128.625,-7.125
ID,2020-11-20,146,125,482.0,140.8,341.2,241.0,128.875,-2.875
ID,2020-11-20,146,126,180.0,72.0,108.0,90.0,128.875,-3.125
ID,2020-11-20,147,126,582.0,124.00000000000004,458.0,291.0,129.125,-3.125
ID,2020-11-20,148,114,380.0,22.799999999999997,357.2,190.0,129.375,-0.125
ID,2020-11-20,148,126,304.0,-32.40000000000001,336.4,152.0,129.375,-3.125
ID,2020-11-20,149,127,1374.0,348.79999999999995,1025.1999999999998,687.0,129.625,-3.375
ID,2020-11-20,149,144,174.0,17.200000000000003,156.79999999999998,87.0,129.625,-7.625
ID,2020-11-20,150,126,1316.0,488.8,827.2,658.0,129.875,-3.125
ID,2020-11-20,150,145,68.0,-24.399999999999995,92.4,34.0,129.875,-7.875
ID,2020-11-20,151,127,496.0,78.79999999999998,417.2,248.0,130.125,-3.375
ID,2020-11-20,152,114,30.0,0.0,30.0,15.0,130.375,-0.125
ID,2020-11-20,152,126,606.0,44.39999999999999,561.6,303.0,130.375,-3.125
ID,2020-11-20,153,114,80.0,0.0,80.0,40.0,130.625,-0.125
ID,2020-11-20,153,128,300.0,86.8,213.2,150.0,130.625,-3.625
ID,2020-11-20,154,114,60.0,0.0,60.0,30.0,130.875,-0.125
ID,2020-11-20,154,118,314.0,57.99999999999999,256.0,157.0,130.875,-1.125
ID,2020-11-20,154,119,157.0,-2.4000000000000057,159.4,78.5,130.875,-1.375
ID,2020-11-20,154,146,447.0,199.2,247.8,223.5,130.875,-8.125
ID,2020-11-20,155,119,1157.0,-345.99999999999994,1503.0,578.5,131.125,-1.375
ID,2020-11-20,155,144,197.0,78.0,119.0,98.5,131.125,-7.625
ID,2020-11-20,155,145,6533.0,1154.7999999999995,5378.200000000001,3266.5,131.125,-7.875
ID,2020-11-20,156,117,57253.0,607.8000000000011,56645.2,28626.5,131.375,-0.875
ID,2020-11-20,156,118,5271.0,758.2,4512.8,2635.5,131.375,-1.125
ID,2020-11-20,156,119,323.0,68.8,254.20000000000005,161.5,131.375,-1.375
ID,2020-11-20,156,144,285.0,0.0,285.0,142.5,131.375,-7.625
ID,2020-11-20,157,117,30.0,0.0,30.0,15.0,131.625,-0.875
ID,2020-11-20,157,118,657.0,-172.8,829.8,328.5,131.625,-1.125
ID,2020-11-20,157,119,10.0,0.0,10.0,5.0,131.625,-1.375
ID,2020-11-20,157,142,10.0,0.0,10.0,5.0,131.625,-7.125
ID,2020-11-20,157,144,30.0,0.0,30.0,15.0,131.625,-7.625
ID,2020-11-20,158,117,10.0,0.0,10.0,5.0,131.875,-0.875
ID,2020-11-20,158,118,131.0,10.8,120.2,65.5,131.875,-1.125
ID,2020-11-20,158,119,732.0,152.0,580.0,366.0,131.875,-1.375
ID,2020-11-20,159,116,10.0,0.0,10.0,5.0,132.125,-0.625
ID,2020-11-20,159,117,10.0,0.0,10.0,5.0,132.125,-0.875
ID,2020-11-20,159,119,7544.0,912.4,6631.6,3772.0,132.125,-1.375
ID,2020-11-20,159,120,846.0,112.4,733.5999999999999,423.0,132.125,-1.625
ID,2020-11-20,159,121,292.0,-24.39999999999999,316.4,146.0,132.125,-1.875
ID,2020-11-20,159,122,86.0,-20.8,106.8,43.0,132.125,-2.125
ID,2020-11-20,159,125,20.0,0.0,20.0,10.0,132.125,-2.875
ID,2020-11-20,160,115,30.0,0.0,30.0,15.0,132.375,-0.375
ID,2020-11-20,160,117,155.0,4.0,151.0,77.5,132.375,-0.875
ID,2020-11-20,160,118,162.0,-29.2,191.2,81.0,132.375,-1.125
ID,2020-11-20,160,119,1111.0,518.4000000000001,592.5999999999999,555.5,132.375,-1.375
ID,2020-11-20,160,120,30.0,0.0,30.0,15.0,132.375,-1.625
ID,2020-11-20,160,122,94.0,-21.6,115.6,47.0,132.375,-2.125
ID,2020-11-20,160,125,18394.0,67.60000000000036,18326.4,9197.0,132.375,-2.875
ID,2020-11-20,161,117,25.0,0.0,25.0,12.5,132.625,-0.875
ID,2020-11-20,161,119,10.0,0.0,10.0,5.0,132.625,-1.375
ID,2020-11-20,161,122,118.0,30.4,87.6,59.0,132.625,-2.125
ID,2020-11-20,161,136,1668.0,491.2,1176.8,834.0,132.625,-5.625
ID,2020-11-20,162,118,94.0,36.0,58.0,47.0,132.875,-1.125
ID,2020-11-20,162,119,50.0,0.0,50.0,25.0,132.875,-1.375
ID,2020-11-20,162,120,50.0,0.0,50.0,25.0,132.875,-1.625
ID,2020-11-20,162,122,135.0,-19.200000000000003,154.2,67.5,132.875,-2.125
ID,2020-11-20,162,127,70.0,-10.400000000000002,80.4,35.0,132.875,-3.375
ID,2020-11-20,163,116,30.0,0.0,30.0,15.0,133.125,-0.625
ID,2020-11-20,163,122,6913.0,216.39999999999995,6696.6,3456.5,133.125,-2.125
ID,2020-11-20,163,124,1439.0,-690.8,2129.8,719.5,133.125,-2.625
ID,2020-11-20,163,125,140.0,0.0,140.0,70.0,133.125,-2.875
ID,2020-11-20,163,129,30.0,0.0,30.0,15.0,133.125,-3.875
ID,2020-11-20,163,135,30.0,0.0,30.0,15.0,133.125,-5.375
ID,2020-11-20,163,136,894.0,335.19999999999993,558.8000000000001,447.0,133.125,-5.625
ID,2020-11-20,164,117,30.0,0.0,30.0,15.0,133.375,-0.875
ID,2020-11-20,164,121,35.0,0.0,35.0,17.5,133.375,-1.875
ID,2020-11-20,164,122,35.0,0.0,35.0,17.5,133.375,-2.125
ID,2020-11-20,164,124,657.0,167.6,489.4,328.5,133.375,-2.625
ID,2020-11-20,165,117,3365.0,429.2000000000001,2935.8,1682.5,133.625,-0.875
ID,2020-11-20,165,120,60.0,0.0,60.0,30.0,133.625,-1.625
ID,2020-11-20,165,121,3083.0,513.0000000000001,2570.0,1541.5,133.625,-1.875
ID,2020-11-20,165,122,949.0,210.00000000000009,739.0,474.5,133.625,-2.125
ID,2020-11-20,165,124,30.0,0.0,30.0,15.0,133.625,-2.625
ID,2020-11-20,165,125,30.0,0.0,30.0,15.0,133.625,-2.875
ID,2020-11-20,165,126,20.0,0.0,20.0,10.0,133.625,-3.125
ID,2020-11-20,165,127,30.0,0.0,30.0,15.0,133.625,-3.375
ID,2020-11-20,166,117,6986.0,883.5999999999999,6102.400000000001,3493.0,133.875,-0.875
ID,2020-11-20,166,118,35.0,0.0,35.0,17.5,133.875,-1.125
ID,2020-11-20,166,119,216.0,104.0,112.0,108.0,133.875,-1.375
ID,2020-11-20,166,121,3224.0,655.4000000000001,2568.6000000000004,1612.0,133.875,-1.875
ID,2020-11-20,166,122,10.0,0.0,10.0,5.0,133.875,-2.125
