country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-05-01,43,128,8880.0,1631.9999999999998,7248.000000000001,4440.0,103.125,-3.625
ID,2020-05-01,43,129,5736.0,2280.0,3456.0000000000005,2868.0,103.125,-3.875
ID,2020-05-01,43,130,6999.0,2141.0,4858.0,3499.5,103.125,-4.125
ID,2020-05-01,43,131,657.0,305.20000000000005,351.79999999999995,328.5,103.125,-4.375
ID,2020-05-01,44,110,9028.0,2637.2000000000003,6390.8,4514.0,103.375,0.875
ID,2020-05-01,44,112,3698.0,900.0,2798.0,1849.0,103.375,0.375
ID,2020-05-01,44,113,9380.0,2424.8000000000006,6955.2,4690.0,103.375,0.125
ID,2020-05-01,44,115,11120.0,3142.0,7977.999999999999,5560.0,103.375,-0.375
ID,2020-05-01,44,116,4443.0,1428.4,3014.5999999999995,2221.5,103.375,-0.625
ID,2020-05-01,44,117,29467.0,3708.0,25758.999999999996,14733.5,103.375,-0.875
ID,2020-05-01,44,118,7460.0,1197.8,6262.200000000001,3730.0,103.375,-1.125
ID,2020-05-01,44,119,10126.0,851.5999999999997,9274.4,5063.0,103.375,-1.375
ID,2020-05-01,44,120,15236.0,-4383.2,19619.2,7618.0,103.375,-1.625
ID,2020-05-01,44,121,5755.0,954.4,4800.6,2877.5,103.375,-1.875
ID,2020-05-01,44,122,24820.0,2667.0,22153.0,12410.0,103.375,-2.125
ID,2020-05-01,44,124,3357.0,996.4,2360.5999999999995,1678.5,103.375,-2.625
ID,2020-05-01,44,126,7204.0,2119.4,5084.6,3602.0,103.375,-3.125
ID,2020-05-01,44,128,4520.0,908.4,3611.6,2260.0,103.375,-3.625
ID,2020-05-01,44,129,47353.0,10100.4,37252.600000000006,23676.5,103.375,-3.875
ID,2020-05-01,44,130,210.0,56.0,154.0,105.0,103.375,-4.125
ID,2020-05-01,44,131,8542.0,2852.8,5689.2,4271.0,103.375,-4.375
ID,2020-05-01,44,132,8489.0,2770.8,5718.200000000001,4244.5,103.375,-4.625
ID,2020-05-01,45,118,19269.0,3664.2,15604.800000000005,9634.5,103.625,-1.125
ID,2020-05-01,45,119,20905.0,2786.2,18118.800000000003,10452.5,103.625,-1.375
ID,2020-05-01,45,120,282551.0,-3260.399999999985,285811.4,141275.5,103.625,-1.625
ID,2020-05-01,45,121,5850.0,1055.3999999999996,4794.6,2925.0,103.625,-1.875
ID,2020-05-01,45,124,1782.0,311.6,1470.4,891.0,103.625,-2.625
ID,2020-05-01,45,125,16477.0,3122.999999999999,13353.999999999996,8238.5,103.625,-2.875
ID,2020-05-01,45,129,43555.0,5285.2,38269.80000000001,21777.5,103.625,-3.875
ID,2020-05-01,45,130,7429.0,2004.6,5424.400000000001,3714.5,103.625,-4.125
ID,2020-05-01,45,131,8975.0,4139.599999999999,4835.400000000001,4487.5,103.625,-4.375
ID,2020-05-01,45,132,20.0,0.0,20.0,10.0,103.625,-4.625
ID,2020-05-01,45,133,1063.0,326.4,736.6,531.5,103.625,-4.875
ID,2020-05-01,46,110,1656.0,368.4,1287.6,828.0,103.875,0.875
ID,2020-05-01,46,118,12083.0,2665.4,9417.600000000002,6041.5,103.875,-1.125
ID,2020-05-01,46,119,1192.0,312.8,879.2,596.0,103.875,-1.375
ID,2020-05-01,46,120,4112.0,671.0,3441.0,2056.0,103.875,-1.625
ID,2020-05-01,46,122,47313.0,7684.600000000002,39628.40000000001,23656.5,103.875,-2.125
ID,2020-05-01,46,124,1266.0,335.6,930.4,633.0,103.875,-2.625
ID,2020-05-01,46,125,23932.0,2353.000000000001,21579.0,11966.0,103.875,-2.875
ID,2020-05-01,46,127,28498.0,6378.199999999999,22119.8,14249.0,103.875,-3.375
ID,2020-05-01,46,128,36567.0,3969.799999999998,32597.200000000004,18283.5,103.875,-3.625
ID,2020-05-01,46,129,43621.0,5527.600000000001,38093.4,21810.5,103.875,-3.875
ID,2020-05-01,46,130,4550.0,1179.7999999999995,3370.2000000000003,2275.0,103.875,-4.125
ID,2020-05-01,46,131,4389.0,1525.2,2863.8,2194.5,103.875,-4.375
ID,2020-05-01,46,132,1571.0,460.8,1110.2,785.5,103.875,-4.625
ID,2020-05-01,46,134,19301.0,4991.8,14309.2,9650.5,103.875,-5.125
ID,2020-05-01,47,110,22532.0,6885.4,15646.6,11266.0,104.125,0.875
ID,2020-05-01,47,120,1284.0,280.4,1003.6,642.0,104.125,-1.625
ID,2020-05-01,47,124,16176.0,3051.8,13124.200000000004,8088.0,104.125,-2.625
ID,2020-05-01,47,125,16815.0,4037.600000000001,12777.399999999998,8407.5,104.125,-2.875
ID,2020-05-01,47,126,7738.0,2555.0,5183.0,3869.0,104.125,-3.125
ID,2020-05-01,47,128,32546.0,6779.200000000001,25766.8,16273.0,104.125,-3.625
ID,2020-05-01,47,129,8713.0,2230.599999999999,6482.4,4356.5,104.125,-3.875
ID,2020-05-01,47,130,55953.0,4010.199999999998,51942.8,27976.5,104.125,-4.125
ID,2020-05-01,47,131,1948.0,682.8,1265.2,974.0,104.125,-4.375
ID,2020-05-01,47,132,21127.0,5073.000000000001,16054.0,10563.5,104.125,-4.625
ID,2020-05-01,47,133,8405.0,2204.2,6200.799999999999,4202.5,104.125,-4.875
ID,2020-05-01,47,134,12921.0,2556.8,10364.2,6460.5,104.125,-5.125
ID,2020-05-01,48,109,12882.0,-363.4000000000003,13245.4,6441.0,104.375,1.125
ID,2020-05-01,48,110,127356.0,-4043.200000000004,131399.2,63678.0,104.375,0.875
ID,2020-05-01,48,115,9171.0,1009.6,8161.400000000001,4585.5,104.375,-0.375
ID,2020-05-01,48,116,155.0,57.2,97.8,77.5,104.375,-0.625
ID,2020-05-01,48,118,1452.0,261.6,1190.4,726.0,104.375,-1.125
ID,2020-05-01,48,119,736.0,221.2,514.8,368.0,104.375,-1.375
ID,2020-05-01,48,124,17840.0,3366.0,14474.0,8920.0,104.375,-2.625
ID,2020-05-01,48,125,27589.0,4475.200000000001,23113.800000000003,13794.5,104.375,-2.875
ID,2020-05-01,48,126,8488.0,2433.7999999999997,6054.200000000001,4244.0,104.375,-3.125
ID,2020-05-01,48,127,50803.0,4584.2,46218.80000000001,25401.5,104.375,-3.375
ID,2020-05-01,48,130,17310.0,4741.6,12568.4,8655.0,104.375,-4.125
ID,2020-05-01,48,131,25339.0,4687.600000000001,20651.4,12669.5,104.375,-4.375
ID,2020-05-01,48,132,2674.0,991.4,1682.6,1337.0,104.375,-4.625
ID,2020-05-01,48,133,12802.0,3879.2,8922.800000000001,6401.0,104.375,-4.875
ID,2020-05-01,48,134,18531.0,4475.600000000001,14055.4,9265.5,104.375,-5.125
ID,2020-05-01,48,135,15698.0,5940.4,9757.6,7849.0,104.375,-5.375
ID,2020-05-01,48,136,1607.0,528.8,1078.1999999999998,803.5,104.375,-5.625
ID,2020-05-01,49,114,1762.0,697.2,1064.8,881.0,104.625,-0.125
ID,2020-05-01,49,122,6888.0,1962.0,4926.0,3444.0,104.625,-2.125
ID,2020-05-01,49,124,12242.0,2315.2000000000003,9926.8,6121.0,104.625,-2.625
ID,2020-05-01,49,125,336519.0,-22099.999999999996,358619.0,168259.5,104.625,-2.875
ID,2020-05-01,49,126,171135.0,11812.6,159322.39999999997,85567.5,104.625,-3.125
ID,2020-05-01,49,127,14295.0,3781.6,10513.4,7147.5,104.625,-3.375
ID,2020-05-01,49,128,13285.0,4492.2,8792.8,6642.5,104.625,-3.625
ID,2020-05-01,49,129,13176.0,4043.2,9132.8,6588.0,104.625,-3.875
ID,2020-05-01,49,130,35180.0,8147.8,27032.2,17590.0,104.625,-4.125
ID,2020-05-01,49,131,21295.0,6169.400000000001,15125.6,10647.5,104.625,-4.375
ID,2020-05-01,49,132,33049.0,9012.8,24036.2,16524.5,104.625,-4.625
ID,2020-05-01,49,134,26034.0,8059.4,17974.599999999995,13017.0,104.625,-5.125
ID,2020-05-01,49,137,30.0,0.0,30.0,15.0,104.625,-5.875
ID,2020-05-01,50,124,5280.0,1663.6,3616.4,2640.0,104.875,-2.625
ID,2020-05-01,50,125,185232.0,16944.599999999995,168287.40000000002,92616.0,104.875,-2.875
ID,2020-05-01,50,126,126678.0,4676.200000000003,122001.8,63339.0,104.875,-3.125
ID,2020-05-01,50,127,31737.0,5408.6,26328.4,15868.5,104.875,-3.375
ID,2020-05-01,50,129,28004.0,5872.4000000000015,22131.60000000001,14002.0,104.875,-3.875
ID,2020-05-01,50,130,14191.0,3924.4,10266.6,7095.5,104.875,-4.125
ID,2020-05-01,50,131,6656.0,2212.2,4443.8,3328.0,104.875,-4.375
ID,2020-05-01,50,132,10541.0,3390.2000000000003,7150.8,5270.5,104.875,-4.625
ID,2020-05-01,50,133,52816.0,13137.4,39678.6,26408.0,104.875,-4.875
ID,2020-05-01,50,134,43005.0,14502.399999999998,28502.599999999995,21502.5,104.875,-5.125
ID,2020-05-01,50,135,40142.0,13481.2,26660.8,20071.0,104.875,-5.375
ID,2020-05-01,50,136,12768.0,4125.0,8642.999999999998,6384.0,104.875,-5.625
ID,2020-05-01,51,122,15738.0,1358.1999999999998,14379.8,7869.0,105.125,-2.125
ID,2020-05-01,51,124,23427.0,5324.400000000001,18102.6,11713.5,105.125,-2.625
ID,2020-05-01,51,126,6566.0,1873.4,4692.6,3283.0,105.125,-3.125
ID,2020-05-01,51,128,6239.0,1281.6,4957.400000000001,3119.5,105.125,-3.625
ID,2020-05-01,51,129,22347.0,5294.2,17052.8,11173.5,105.125,-3.875
ID,2020-05-01,51,130,36025.0,6406.599999999999,29618.4,18012.5,105.125,-4.125
ID,2020-05-01,51,131,31096.0,9104.4,21991.60000000001,15548.0,105.125,-4.375
ID,2020-05-01,51,132,49708.0,10272.8,39435.19999999999,24854.0,105.125,-4.625
ID,2020-05-01,51,133,13783.0,3293.2000000000003,10489.8,6891.5,105.125,-4.875
ID,2020-05-01,51,134,61890.0,12318.2,49571.8,30945.0,105.125,-5.125
ID,2020-05-01,51,135,426196.0,17651.0,408545.0,213098.0,105.125,-5.375
ID,2020-05-01,51,136,44225.0,5289.999999999999,38935.0,22112.5,105.125,-5.625
ID,2020-05-01,52,121,2848.0,323.79999999999995,2524.2,1424.0,105.375,-1.875
ID,2020-05-01,52,124,5507.0,906.8,4600.199999999999,2753.5,105.375,-2.625
ID,2020-05-01,52,129,10297.0,2345.2000000000003,7951.800000000001,5148.5,105.375,-3.875
ID,2020-05-01,52,130,14626.0,3126.8,11499.2,7313.0,105.375,-4.125
ID,2020-05-01,52,131,11783.0,3827.8,7955.199999999999,5891.5,105.375,-4.375
ID,2020-05-01,52,133,21361.0,4840.599999999999,16520.399999999998,10680.5,105.375,-4.875
ID,2020-05-01,52,134,116275.0,11865.999999999998,104409.0,58137.5,105.375,-5.125
ID,2020-05-01,52,135,119765.0,10578.8,109186.2,59882.5,105.375,-5.375
ID,2020-05-01,52,141,3621.0,1088.1999999999998,2532.8,1810.5,105.375,-6.875
ID,2020-05-01,53,102,440.0,19.200000000000003,420.8,220.0,105.625,2.875
ID,2020-05-01,53,120,9865.0,1533.4,8331.600000000002,4932.5,105.625,-1.625
ID,2020-05-01,53,121,6786.0,696.3999999999999,6089.599999999999,3393.0,105.625,-1.875
ID,2020-05-01,53,122,3784.0,710.8000000000001,3073.2000000000003,1892.0,105.625,-2.125
ID,2020-05-01,53,126,5530.0,995.2000000000002,4534.800000000001,2765.0,105.625,-3.125
ID,2020-05-01,53,128,2677.0,748.4000000000001,1928.6,1338.5,105.625,-3.625
ID,2020-05-01,53,129,23961.0,6310.799999999999,17650.199999999997,11980.5,105.625,-3.875
ID,2020-05-01,53,131,11487.0,3116.2000000000003,8370.8,5743.5,105.625,-4.375
ID,2020-05-01,53,132,28571.0,8215.199999999999,20355.8,14285.5,105.625,-4.625
ID,2020-05-01,53,133,35177.0,7459.600000000001,27717.400000000005,17588.5,105.625,-4.875
ID,2020-05-01,53,134,63000.0,13986.8,49013.2,31500.0,105.625,-5.125
ID,2020-05-01,53,135,73164.0,19467.000000000004,53697.0,36582.0,105.625,-5.375
ID,2020-05-01,53,136,35586.0,10698.2,24887.800000000003,17793.0,105.625,-5.625
ID,2020-05-01,53,140,14126.0,4175.999999999998,9950.000000000002,7063.0,105.625,-6.625
ID,2020-05-01,53,141,7337.0,2519.4,4817.6,3668.5,105.625,-6.875
ID,2020-05-01,54,120,3660.0,378.8000000000002,3281.2,1830.0,105.875,-1.625
ID,2020-05-01,54,121,1480.0,254.2,1225.8,740.0,105.875,-1.875
ID,2020-05-01,54,122,7284.0,1108.2,6175.8,3642.0,105.875,-2.125
ID,2020-05-01,54,123,1914.0,260.6,1653.4,957.0,105.875,-2.375
ID,2020-05-01,54,137,25535.0,7489.2,18045.8,12767.5,105.875,-5.875
ID,2020-05-01,54,139,62310.0,20512.6,41797.4,31155.0,105.875,-6.375
ID,2020-05-01,54,140,41918.0,16326.600000000002,25591.400000000005,20959.0,105.875,-6.625
ID,2020-05-01,54,140,41918.0,16326.600000000002,25591.400000000005,20959.0,105.875,-6.625
ID,2020-05-01,55,101,9324.0,769.5999999999999,8554.4,4662.0,106.125,3.125
ID,2020-05-01,55,121,41259.0,1433.2000000000005,39825.8,20629.5,106.125,-1.875
ID,2020-05-01,55,122,143646.0,21.59999999999853,143624.4,71823.0,106.125,-2.125
ID,2020-05-01,55,123,4062.0,534.8,3527.2,2031.0,106.125,-2.375
ID,2020-05-01,55,124,3954.0,450.8000000000001,3503.2,1977.0,106.125,-2.625
ID,2020-05-01,55,138,517385.0,49288.19999999998,468096.8,258692.5,106.125,-6.125
ID,2020-05-01,55,139,58349.0,18769.6,39579.4,29174.5,106.125,-6.375
ID,2020-05-01,55,140,23863.0,10482.0,13380.999999999998,11931.5,106.125,-6.625
ID,2020-05-01,55,141,2729.0,1170.4,1558.6,1364.5,106.125,-6.875
ID,2020-05-01,56,124,4545.0,567.1999999999999,3977.8,2272.5,106.375,-2.625
ID,2020-05-01,56,138,205395.0,44641.4,160753.59999999998,102697.5,106.375,-6.125
ID,2020-05-01,56,139,516918.0,59213.60000000003,457704.4,258459.0,106.375,-6.375
ID,2020-05-01,56,141,38182.0,10260.999999999998,27921.000000000004,19091.0,106.375,-6.875
ID,2020-05-01,57,124,18604.0,1940.4,16663.600000000006,9302.0,106.625,-2.625
ID,2020-05-01,57,125,3693.0,637.2,3055.8,1846.5,106.625,-2.875
ID,2020-05-01,57,138,1808645.0,-30353.19999999999,1838998.2,904322.5,106.625,-6.125
ID,2020-05-01,57,139,222563.0,25386.000000000004,197177.0,111281.5,106.625,-6.375
ID,2020-05-01,57,140,118781.0,33974.4,84806.6,59390.5,106.625,-6.625
ID,2020-05-01,57,141,64913.0,18294.4,46618.600000000006,32456.5,106.625,-6.875
ID,2020-05-01,57,142,12035.0,3852.4,8182.6,6017.5,106.625,-7.125
ID,2020-05-01,57,143,34930.0,11229.4,23700.6,17465.0,106.625,-7.375
ID,2020-05-01,58,125,448.0,42.39999999999998,405.6,224.0,106.875,-2.875
ID,2020-05-01,58,138,5936864.0,-585144.6,6522008.600000001,2968432.0,106.875,-6.125
ID,2020-05-01,58,139,923056.0,67285.8,855770.2000000001,461528.0,106.875,-6.375
ID,2020-05-01,58,140,781205.0,68570.00000000003,712635.0,390602.5,106.875,-6.625
ID,2020-05-01,58,141,529310.0,70940.79999999999,458369.2,264655.0,106.875,-6.875
ID,2020-05-01,58,142,42574.0,15425.8,27148.2,21287.0,106.875,-7.125
ID,2020-05-01,58,143,9899.0,3933.4,5965.6,4949.5,106.875,-7.375
ID,2020-05-01,59,138,828829.0,40042.4,788786.6000000001,414414.5,107.125,-6.125
ID,2020-05-01,59,139,403971.0,-15586.79999999999,419557.8000000001,201985.5,107.125,-6.375
ID,2020-05-01,59,139,403971.0,-15586.79999999999,419557.8000000001,201985.5,107.125,-6.375
ID,2020-05-01,59,140,27198.0,8194.4,19003.6,13599.0,107.125,-6.625
ID,2020-05-01,59,141,210366.0,42030.600000000006,168335.40000000002,105183.0,107.125,-6.875
ID,2020-05-01,59,142,44901.0,15759.399999999998,29141.599999999995,22450.5,107.125,-7.125
ID,2020-05-01,59,143,13199.0,5405.0,7794.0,6599.5,107.125,-7.375
ID,2020-05-01,60,138,289099.0,50474.40000000001,238624.6,144549.5,107.375,-6.125
ID,2020-05-01,60,139,529350.0,-5269.400000000007,534619.4000000001,264675.0,107.375,-6.375
ID,2020-05-01,60,140,334556.0,54090.20000000002,280465.80000000005,167278.0,107.375,-6.625
ID,2020-05-01,60,141,637417.0,52801.19999999999,584615.7999999999,318708.5,107.375,-6.875
ID,2020-05-01,60,142,127950.0,23647.8,104302.2,63975.0,107.375,-7.125
ID,2020-05-01,60,143,8021.0,2913.0,5108.000000000001,4010.5,107.375,-7.375
ID,2020-05-01,61,125,47632.0,1372.599999999999,46259.4,23816.0,107.625,-2.875
ID,2020-05-01,61,126,2555.0,220.6,2334.4,1277.5,107.625,-3.125
ID,2020-05-01,61,138,67006.0,19101.6,47904.4,33503.0,107.625,-6.125
ID,2020-05-01,61,139,64938.0,15154.2,49783.8,32469.0,107.625,-6.375
ID,2020-05-01,61,140,125066.0,10357.600000000004,114708.4,62533.0,107.625,-6.625
ID,2020-05-01,61,141,1096969.0,-82308.79999999997,1179277.7999999996,548484.5,107.625,-6.875
ID,2020-05-01,61,142,141670.0,28448.199999999997,113221.8,70835.0,107.625,-7.125
ID,2020-05-01,61,143,22752.0,9128.2,13623.8,11376.0,107.625,-7.375
ID,2020-05-01,62,124,1430.0,156.39999999999998,1273.6,715.0,107.875,-2.625
ID,2020-05-01,62,126,1479.0,198.8,1280.2,739.5,107.875,-3.125
ID,2020-05-01,62,139,105976.0,24502.4,81473.59999999999,52988.0,107.875,-6.375
ID,2020-05-01,62,140,98301.0,8853.999999999998,89447.0,49150.5,107.875,-6.625
ID,2020-05-01,62,141,182394.0,16072.399999999998,166321.6,91197.0,107.875,-6.875
ID,2020-05-01,62,142,95291.0,20552.8,74738.2,47645.5,107.875,-7.125
ID,2020-05-01,62,143,173367.0,40665.0,132701.99999999997,86683.5,107.875,-7.375
ID,2020-05-01,62,144,8843.0,4358.400000000001,4484.599999999999,4421.5,107.875,-7.625
ID,2020-05-01,63,98,1232.0,348.20000000000005,883.8000000000001,616.0,108.125,3.875
ID,2020-05-01,63,124,6535.0,359.4,6175.6,3267.5,108.125,-2.625
ID,2020-05-01,63,125,15303.0,1303.0000000000002,14000.0,7651.5,108.125,-2.875
ID,2020-05-01,63,139,143968.0,36697.20000000001,107270.79999999996,71984.0,108.125,-6.375
ID,2020-05-01,63,140,173211.0,34103.8,139107.2,86605.5,108.125,-6.625
ID,2020-05-01,63,141,63375.0,22971.0,40403.99999999999,31687.5,108.125,-6.875
ID,2020-05-01,63,142,351710.0,73148.20000000001,278561.80000000005,175855.0,108.125,-7.125
ID,2020-05-01,63,143,111384.0,34108.200000000004,77275.8,55692.0,108.125,-7.375
ID,2020-05-01,63,144,34947.0,13426.2,21520.8,17473.5,108.125,-7.625
ID,2020-05-01,64,98,13552.0,137.0000000000002,13415.0,6776.0,108.375,3.875
ID,2020-05-01,64,139,145881.0,20840.0,125041.0,72940.5,108.375,-6.375
ID,2020-05-01,64,140,111419.0,26002.4,85416.6,55709.5,108.375,-6.625
ID,2020-05-01,64,141,172321.0,44877.4,127443.59999999998,86160.5,108.375,-6.875
ID,2020-05-01,64,142,43823.0,13603.2,30219.800000000003,21911.5,108.375,-7.125
ID,2020-05-01,64,143,95260.0,22438.6,72821.40000000001,47630.0,108.375,-7.375
ID,2020-05-01,64,144,9894.0,3737.4,6156.599999999999,4947.0,108.375,-7.625
ID,2020-05-01,64,145,9383.0,2693.4,6689.6,4691.5,108.375,-7.875
ID,2020-05-01,65,140,295482.0,23385.0,272097.0,147741.0,108.625,-6.625
ID,2020-05-01,65,141,224607.0,57178.40000000001,167428.60000000003,112303.5,108.625,-6.875
ID,2020-05-01,65,142,78638.0,24601.6,54036.4,39319.0,108.625,-7.125
ID,2020-05-01,65,143,58654.0,12764.6,45889.4,29327.0,108.625,-7.375
ID,2020-05-01,65,144,60956.0,9937.2,51018.80000000001,30478.0,108.625,-7.625
ID,2020-05-01,66,110,17547.0,1704.4,15842.6,8773.5,108.875,0.875
ID,2020-05-01,66,142,154126.0,52866.40000000001,101259.6,77063.0,108.875,-7.125
ID,2020-05-01,66,143,81090.0,24610.4,56479.60000000001,40545.0,108.875,-7.375
ID,2020-05-01,66,144,96638.0,29700.0,66938.0,48319.0,108.875,-7.625
ID,2020-05-01,67,108,51318.0,10141.6,41176.4,25659.0,109.125,1.375
ID,2020-05-01,67,109,22026.0,4612.4,17413.6,11013.0,109.125,1.125
ID,2020-05-01,67,110,64382.0,6425.800000000001,57956.20000000001,32191.0,109.125,0.875
ID,2020-05-01,67,111,761.0,141.2,619.8000000000001,380.5,109.125,0.625
ID,2020-05-01,67,112,26471.0,3709.599999999999,22761.4,13235.5,109.125,0.375
ID,2020-05-01,67,113,4062.0,1050.6,3011.4,2031.0,109.125,0.125
ID,2020-05-01,67,114,179831.0,17854.399999999998,161976.6,89915.5,109.125,-0.125
ID,2020-05-01,67,115,3082.0,614.2,2467.8,1541.0,109.125,-0.375
ID,2020-05-01,67,141,303541.0,59546.40000000001,243994.60000000003,151770.5,109.125,-6.875
ID,2020-05-01,67,142,72862.0,27457.2,45404.8,36431.0,109.125,-7.125
ID,2020-05-01,67,143,316358.0,44193.6,272164.4,158179.0,109.125,-7.375
ID,2020-05-01,67,144,216976.0,40245.600000000006,176730.40000000002,108488.0,109.125,-7.625
ID,2020-05-01,68,106,414.0,136.0,278.0,207.0,109.375,1.875
ID,2020-05-01,68,107,201.0,87.6,113.4,100.5,109.375,1.625
ID,2020-05-01,68,108,10406.0,2535.4,7870.599999999999,5203.0,109.375,1.375
ID,2020-05-01,68,109,1159.0,319.20000000000005,839.8,579.5,109.375,1.125
ID,2020-05-01,68,110,13158.0,1042.4,12115.600000000002,6579.0,109.375,0.875
ID,2020-05-01,68,111,1977.0,524.0,1453.0,988.5,109.375,0.625
ID,2020-05-01,68,112,3516.0,711.4000000000001,2804.6000000000004,1758.0,109.375,0.375
ID,2020-05-01,68,113,37723.0,6051.4,31671.6,18861.5,109.375,0.125
ID,2020-05-01,68,114,14539.0,2145.0000000000005,12394.000000000002,7269.5,109.375,-0.125
ID,2020-05-01,68,115,5791.0,1019.2,4771.799999999999,2895.5,109.375,-0.375
ID,2020-05-01,68,118,916.0,195.2,720.8,458.0,109.375,-1.125
ID,2020-05-01,68,141,209778.0,56047.0,153731.00000000003,104889.0,109.375,-6.875
ID,2020-05-01,68,142,90500.0,36619.6,53880.4,45250.0,109.375,-7.125
ID,2020-05-01,68,143,180295.0,41485.60000000001,138809.4,90147.5,109.375,-7.375
ID,2020-05-01,68,144,62062.0,14723.0,47339.0,31031.0,109.375,-7.625
ID,2020-05-01,69,107,1509.0,107.2,1401.8000000000002,754.5,109.625,1.625
ID,2020-05-01,69,109,4068.0,943.4,3124.6,2034.0,109.625,1.125
ID,2020-05-01,69,110,1417.0,436.2,980.8,708.5,109.625,0.875
ID,2020-05-01,69,111,2263.0,413.0,1850.0,1131.5,109.625,0.625
ID,2020-05-01,69,112,5023.0,1211.0000000000002,3812.000000000001,2511.5,109.625,0.375
ID,2020-05-01,69,113,3490.0,609.0,2881.0,1745.0,109.625,0.125
ID,2020-05-01,69,114,244450.0,-1281.6000000000058,245731.6,122225.0,109.625,-0.125
ID,2020-05-01,69,115,2832.0,469.4,2362.6000000000004,1416.0,109.625,-0.375
ID,2020-05-01,69,116,4228.0,983.0,3245.0,2114.0,109.625,-0.625
ID,2020-05-01,69,141,259665.0,40260.40000000001,219404.60000000003,129832.5,109.625,-6.875
ID,2020-05-01,69,142,58658.0,17049.0,41609.0,29329.0,109.625,-7.125
ID,2020-05-01,69,143,51486.0,11729.4,39756.600000000006,25743.0,109.625,-7.375
ID,2020-05-01,69,144,81920.0,15340.4,66579.6,40960.0,109.625,-7.625
ID,2020-05-01,70,108,3308.0,424.3999999999999,2883.6,1654.0,109.875,1.375
ID,2020-05-01,70,109,5819.0,810.5999999999999,5008.400000000001,2909.5,109.875,1.125
ID,2020-05-01,70,111,856.0,55.799999999999976,800.2,428.0,109.875,0.625
ID,2020-05-01,70,112,20920.0,1113.0000000000002,19807.0,10460.0,109.875,0.375
ID,2020-05-01,70,117,4171.0,783.5999999999999,3387.4,2085.5,109.875,-0.875
ID,2020-05-01,70,141,134144.0,19011.6,115132.4,67072.0,109.875,-6.875
ID,2020-05-01,70,142,100027.0,26703.2,73323.8,50013.5,109.875,-7.125
ID,2020-05-01,70,143,138552.0,25849.2,112702.8,69276.0,109.875,-7.375
ID,2020-05-01,70,144,78672.0,23470.8,55201.2,39336.0,109.875,-7.625
ID,2020-05-01,70,145,96038.0,15971.800000000005,80066.2,48019.0,109.875,-7.875
ID,2020-05-01,71,110,1208.0,162.4,1045.6,604.0,110.125,0.875
ID,2020-05-01,71,112,2088.0,519.1999999999999,1568.8,1044.0,110.125,0.375
ID,2020-05-01,71,113,3456.0,428.4,3027.6,1728.0,110.125,0.125
ID,2020-05-01,71,114,9489.0,674.2000000000003,8814.800000000001,4744.5,110.125,-0.125
ID,2020-05-01,71,116,1098.0,56.4,1041.6,549.0,110.125,-0.625
ID,2020-05-01,71,117,77.0,21.6,55.4,38.5,110.125,-0.875
ID,2020-05-01,71,118,8171.0,1006.6,7164.4,4085.5,110.125,-1.125
ID,2020-05-01,71,119,2587.0,549.6000000000001,2037.4,1293.5,110.125,-1.375
ID,2020-05-01,71,120,452.0,131.2,320.8,226.0,110.125,-1.625
ID,2020-05-01,71,121,53426.0,757.4000000000002,52668.6,26713.0,110.125,-1.875
ID,2020-05-01,71,122,5210.0,937.2,4272.8,2605.0,110.125,-2.125
ID,2020-05-01,71,141,122285.0,25196.4,97088.6,61142.5,110.125,-6.875
ID,2020-05-01,71,142,27046.0,5518.200000000001,21527.8,13523.0,110.125,-7.125
ID,2020-05-01,71,143,143753.0,24949.4,118803.6,71876.5,110.125,-7.375
ID,2020-05-01,71,144,53203.0,10297.8,42905.2,26601.5,110.125,-7.625
ID,2020-05-01,71,145,42859.0,6308.4000000000015,36550.600000000006,21429.5,110.125,-7.875
ID,2020-05-01,72,110,4315.0,-119.8,4434.799999999999,2157.5,110.375,0.875
ID,2020-05-01,72,111,1284.0,315.0,969.0,642.0,110.375,0.625
ID,2020-05-01,72,112,9277.0,812.5999999999998,8464.4,4638.5,110.375,0.375
ID,2020-05-01,72,113,5274.0,465.60000000000014,4808.4,2637.0,110.375,0.125
ID,2020-05-01,72,115,6707.0,848.6000000000001,5858.4,3353.5,110.375,-0.375
ID,2020-05-01,72,121,4270.0,648.1999999999998,3621.8,2135.0,110.375,-1.875
ID,2020-05-01,72,142,94895.0,20197.8,74697.19999999998,47447.5,110.375,-7.125
ID,2020-05-01,72,143,334437.0,39851.2,294585.8,167218.5,110.375,-7.375
ID,2020-05-01,72,144,210854.0,21293.0,189561.0,105427.0,110.375,-7.625
