country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
TH,2021-03-27,42,56,38014.0,7831.6,30182.399999999998,19007.0,102.875,14.375
TH,2021-03-27,42,66,1914.0,188.00000000000009,1726.0,957.0,102.875,11.875
TH,2021-03-27,43,41,10983.0,774.4,10208.6,5491.5,103.125,18.125
TH,2021-03-27,43,42,43622.0,4266.599999999999,39355.4,21811.0,103.125,17.875
TH,2021-03-27,43,43,15720.0,1746.5999999999997,13973.399999999998,7860.0,103.125,17.625
TH,2021-03-27,43,44,62361.0,5539.799999999999,56821.2,31180.5,103.125,17.375
TH,2021-03-27,43,45,33013.0,5018.6,27994.4,16506.5,103.125,17.125
TH,2021-03-27,43,46,51064.0,7218.4,43845.6,25532.0,103.125,16.875
TH,2021-03-27,43,47,42875.0,6077.6,36797.4,21437.5,103.125,16.625
TH,2021-03-27,43,48,34449.0,3280.6,31168.4,17224.5,103.125,16.375
TH,2021-03-27,43,50,63077.0,6220.4000000000015,56856.60000000001,31538.5,103.125,15.875
TH,2021-03-27,43,51,63663.0,8939.400000000001,54723.6,31831.5,103.125,15.625
TH,2021-03-27,43,52,44034.0,6646.199999999999,37387.8,22017.0,103.125,15.375
TH,2021-03-27,43,53,14848.0,3467.8000000000006,11380.2,7424.0,103.125,15.125
TH,2021-03-27,43,54,229343.0,46103.80000000001,183239.20000000004,114671.5,103.125,14.875
TH,2021-03-27,43,55,78005.0,10882.6,67122.40000000001,39002.5,103.125,14.625
TH,2021-03-27,43,56,34779.0,5670.4000000000015,29108.6,17389.5,103.125,14.375
TH,2021-03-27,44,40,15243.0,1560.2,13682.8,7621.5,103.375,18.375
TH,2021-03-27,44,41,31607.0,3986.6,27620.4,15803.5,103.375,18.125
TH,2021-03-27,44,42,13147.0,1949.6,11197.399999999998,6573.5,103.375,17.875
TH,2021-03-27,44,43,57210.0,6694.600000000002,50515.4,28605.0,103.375,17.625
TH,2021-03-27,44,44,83195.0,10748.6,72446.40000000002,41597.5,103.375,17.375
TH,2021-03-27,44,45,27973.0,3886.2,24086.8,13986.5,103.375,17.125
TH,2021-03-27,44,47,32792.0,6211.799999999998,26580.199999999997,16396.0,103.375,16.625
TH,2021-03-27,44,48,181125.0,7167.800000000003,173957.2,90562.5,103.375,16.375
TH,2021-03-27,44,49,153682.0,8832.800000000003,144849.19999999995,76841.0,103.375,16.125
TH,2021-03-27,44,50,30496.0,2423.4000000000005,28072.6,15248.0,103.375,15.875
TH,2021-03-27,44,51,24964.0,3022.4,21941.6,12482.0,103.375,15.625
TH,2021-03-27,44,52,33766.0,4728.8,29037.199999999997,16883.0,103.375,15.375
TH,2021-03-27,44,53,46569.0,7642.400000000004,38926.60000000001,23284.5,103.375,15.125
TH,2021-03-27,44,54,42982.0,5729.599999999999,37252.4,21491.0,103.375,14.875
TH,2021-03-27,44,55,73709.0,8530.800000000003,65178.19999999999,36854.5,103.375,14.625
TH,2021-03-27,44,56,8740.0,1214.4,7525.6,4370.0,103.375,14.375
TH,2021-03-27,45,40,60461.0,7575.199999999999,52885.8,30230.5,103.625,18.375
TH,2021-03-27,45,41,14372.0,1977.8000000000009,12394.2,7186.0,103.625,18.125
TH,2021-03-27,45,42,25814.0,3390.2000000000003,22423.8,12907.0,103.625,17.875
TH,2021-03-27,45,43,69191.0,8660.800000000001,60530.2,34595.5,103.625,17.625
TH,2021-03-27,45,44,55032.0,5325.6,49706.40000000001,27516.0,103.625,17.375
TH,2021-03-27,45,45,6734.0,643.3999999999999,6090.599999999999,3367.0,103.625,17.125
TH,2021-03-27,45,46,46847.0,7430.199999999999,39416.8,23423.5,103.625,16.875
TH,2021-03-27,45,47,126681.0,16992.800000000007,109688.20000000004,63340.5,103.625,16.625
TH,2021-03-27,45,48,37979.0,5973.2,32005.8,18989.5,103.625,16.375
TH,2021-03-27,45,49,205600.0,14274.2,191325.8,102800.0,103.625,16.125
TH,2021-03-27,45,50,34677.0,5317.799999999999,29359.200000000004,17338.5,103.625,15.875
TH,2021-03-27,45,51,36518.0,5270.8,31247.2,18259.0,103.625,15.625
TH,2021-03-27,45,52,35031.0,5252.200000000001,29778.800000000007,17515.5,103.625,15.375
TH,2021-03-27,45,53,33070.0,3753.2000000000007,29316.800000000003,16535.0,103.625,15.125
TH,2021-03-27,45,54,211933.0,15268.000000000004,196664.99999999997,105966.5,103.625,14.875
TH,2021-03-27,45,55,11181.0,1532.9999999999995,9647.999999999998,5590.5,103.625,14.625
TH,2021-03-27,45,56,21842.0,2499.4,19342.6,10921.0,103.625,14.375
TH,2021-03-27,46,40,5480.0,658.9999999999999,4821.0,2740.0,103.875,18.375
TH,2021-03-27,46,41,60077.0,9109.399999999998,50967.59999999999,30038.5,103.875,18.125
TH,2021-03-27,46,42,15557.0,1650.2000000000005,13906.800000000005,7778.5,103.875,17.875
TH,2021-03-27,46,43,31267.0,4160.200000000001,27106.800000000003,15633.5,103.875,17.625
TH,2021-03-27,46,44,31954.0,4414.599999999999,27539.4,15977.0,103.875,17.375
TH,2021-03-27,46,45,10246.0,2104.8,8141.199999999999,5123.0,103.875,17.125
TH,2021-03-27,46,46,11799.0,1808.8,9990.2,5899.5,103.875,16.875
TH,2021-03-27,46,47,44372.0,5661.600000000001,38710.40000000001,22186.0,103.875,16.625
TH,2021-03-27,46,48,90120.0,10123.8,79996.19999999998,45060.0,103.875,16.375
TH,2021-03-27,46,49,78084.0,11960.4,66123.6,39042.0,103.875,16.125
TH,2021-03-27,46,50,45998.0,6535.0,39463.0,22999.0,103.875,15.875
TH,2021-03-27,46,51,48199.0,7175.599999999999,41023.4,24099.5,103.875,15.625
TH,2021-03-27,46,52,46039.0,7016.599999999999,39022.4,23019.5,103.875,15.375
TH,2021-03-27,46,53,46219.0,5499.8,40719.19999999998,23109.5,103.875,15.125
TH,2021-03-27,46,54,55855.0,8098.000000000003,47757.0,27927.5,103.875,14.875
TH,2021-03-27,46,55,55490.0,6992.8,48497.20000000001,27745.0,103.875,14.625
TH,2021-03-27,46,56,18127.0,2003.6,16123.4,9063.5,103.875,14.375
TH,2021-03-27,47,41,14202.0,2145.0,12057.000000000004,7101.0,104.125,18.125
TH,2021-03-27,47,42,25971.0,3167.7999999999997,22803.200000000004,12985.5,104.125,17.875
TH,2021-03-27,47,43,42669.0,5651.6,37017.40000000001,21334.5,104.125,17.625
TH,2021-03-27,47,45,165810.0,8813.400000000003,156996.5999999999,82905.0,104.125,17.125
TH,2021-03-27,47,46,18875.0,1939.4,16935.6,9437.5,104.125,16.875
TH,2021-03-27,47,47,56003.0,8415.199999999997,47587.8,28001.5,104.125,16.625
TH,2021-03-27,47,48,31388.0,4745.799999999999,26642.2,15694.0,104.125,16.375
TH,2021-03-27,47,50,94087.0,9541.199999999995,84545.79999999999,47043.5,104.125,15.875
TH,2021-03-27,47,51,35118.0,4737.400000000001,30380.6,17559.0,104.125,15.625
TH,2021-03-27,47,52,34133.0,4218.599999999999,29914.4,17066.5,104.125,15.375
TH,2021-03-27,47,53,64410.0,10317.2,54092.8,32205.0,104.125,15.125
TH,2021-03-27,47,54,46566.0,6400.799999999998,40165.2,23283.0,104.125,14.875
TH,2021-03-27,47,55,50749.0,6419.799999999998,44329.19999999998,25374.5,104.125,14.625
TH,2021-03-27,47,56,14275.0,1644.0,12631.000000000002,7137.5,104.125,14.375
TH,2021-03-27,48,43,16428.0,2052.6,14375.4,8214.0,104.375,17.625
TH,2021-03-27,48,44,37398.0,3776.7999999999993,33621.200000000004,18699.0,104.375,17.375
TH,2021-03-27,48,45,45662.0,5262.400000000001,40399.6,22831.0,104.375,17.125
TH,2021-03-27,48,46,39700.0,4437.799999999999,35262.2,19850.0,104.375,16.875
TH,2021-03-27,48,47,25449.0,4054.4,21394.60000000001,12724.5,104.375,16.625
TH,2021-03-27,48,48,6706.0,1253.4,5452.600000000001,3353.0,104.375,16.375
TH,2021-03-27,48,49,31864.0,4447.200000000001,27416.800000000003,15932.0,104.375,16.125
TH,2021-03-27,48,50,12025.0,1964.0,10061.0,6012.5,104.375,15.875
TH,2021-03-27,48,51,52029.0,5902.000000000001,46126.99999999999,26014.5,104.375,15.625
TH,2021-03-27,48,52,12214.0,1379.0,10835.0,6107.0,104.375,15.375
TH,2021-03-27,48,53,140717.0,13700.000000000002,127017.00000000006,70358.5,104.375,15.125
TH,2021-03-27,48,54,32581.0,3678.000000000001,28903.0,16290.5,104.375,14.875
TH,2021-03-27,48,55,45943.0,7010.000000000001,38932.99999999999,22971.5,104.375,14.625
TH,2021-03-27,49,44,44470.0,1740.9999999999998,42729.0,22235.0,104.625,17.375
TH,2021-03-27,49,45,36352.0,3143.6000000000004,33208.4,18176.0,104.625,17.125
TH,2021-03-27,49,46,55904.0,5779.800000000001,50124.19999999998,27952.0,104.625,16.875
TH,2021-03-27,49,47,153693.0,9822.000000000002,143870.9999999999,76846.5,104.625,16.625
TH,2021-03-27,49,48,17424.0,2554.600000000001,14869.4,8712.0,104.625,16.375
TH,2021-03-27,49,49,64458.0,13716.6,50741.4,32229.0,104.625,16.125
TH,2021-03-27,49,50,80637.0,9874.4,70762.59999999996,40318.5,104.625,15.875
TH,2021-03-27,49,51,82592.0,10030.000000000002,72562.00000000001,41296.0,104.625,15.625
TH,2021-03-27,49,52,38439.0,3957.200000000001,34481.8,19219.5,104.625,15.375
TH,2021-03-27,49,53,49274.0,5482.800000000001,43791.20000000001,24637.0,104.625,15.125
TH,2021-03-27,49,54,42386.0,5331.400000000001,37054.60000000001,21193.0,104.625,14.875
TH,2021-03-27,49,55,85969.0,9569.800000000005,76399.2,42984.5,104.625,14.625
TH,2021-03-27,50,48,19489.0,2378.4,17110.600000000002,9744.5,104.875,16.375
TH,2021-03-27,50,49,14313.0,1811.8000000000004,12501.2,7156.5,104.875,16.125
TH,2021-03-27,50,50,16482.0,2761.4,13720.6,8241.0,104.875,15.875
TH,2021-03-27,50,51,6358.0,230.0,6128.0,3179.0,104.875,15.625
TH,2021-03-27,50,52,342285.0,19222.800000000003,323062.19999999995,171142.5,104.875,15.375
TH,2021-03-27,50,53,132770.0,-7596.5999999999985,140366.6,66385.0,104.875,15.125
TH,2021-03-27,50,54,12862.0,1142.2,11719.8,6431.0,104.875,14.875
TH,2021-03-27,50,55,22841.0,3629.400000000001,19211.6,11420.5,104.875,14.625
TH,2021-03-27,51,50,48445.0,7985.200000000001,40459.80000000001,24222.5,105.125,15.875
TH,2021-03-27,51,51,48260.0,6274.399999999999,41985.6,24130.0,105.125,15.625
TH,2021-03-27,51,52,17074.0,2616.8,14457.2,8537.0,105.125,15.375
TH,2021-03-27,51,53,91387.0,15385.599999999997,76001.4,45693.5,105.125,15.125
TH,2021-03-27,51,54,75280.0,10019.600000000002,65260.4,37640.0,105.125,14.875
TH,2021-03-27,51,55,23461.0,3360.8,20100.2,11730.5,105.125,14.625
TH,2021-03-27,51,56,31780.0,5688.200000000002,26091.800000000007,15890.0,105.125,14.375
TH,2021-03-27,52,50,32931.0,3593.7999999999997,29337.2,16465.5,105.375,15.875
TH,2021-03-27,52,51,24155.0,3807.6,20347.4,12077.5,105.375,15.625
TH,2021-03-27,52,53,22828.0,3742.2,19085.8,11414.0,105.375,15.125
TH,2021-03-27,52,55,32622.0,4291.199999999999,28330.8,16311.0,105.375,14.625
TH,2021-03-27,53,52,10980.0,917.4,10062.600000000002,5490.0,105.625,15.375
TH,2021-03-28,22,38,7986.0,1248.0,6737.999999999999,3993.0,97.875,18.875
TH,2021-03-28,22,40,31048.0,4627.6,26420.400000000005,15524.0,97.875,18.375
TH,2021-03-28,22,42,5406.0,1285.2000000000005,4120.8,2703.0,97.875,17.875
TH,2021-03-28,23,35,7275.0,17.59999999999995,7257.399999999999,3637.5,98.125,19.625
TH,2021-03-28,23,36,34208.0,1597.4000000000003,32610.600000000013,17104.0,98.125,19.375
TH,2021-03-28,23,44,10050.0,1329.6,8720.4,5025.0,98.125,17.375
TH,2021-03-28,24,36,19410.0,-1561.4,20971.400000000005,9705.0,98.375,19.375
TH,2021-03-28,24,38,3212.0,722.0,2490.0,1606.0,98.375,18.875
TH,2021-03-28,24,39,21693.0,3124.4,18568.599999999995,10846.5,98.375,18.625
TH,2021-03-28,24,41,16430.0,2339.2000000000007,14090.800000000005,8215.0,98.375,18.125
TH,2021-03-28,24,43,10848.0,1558.4000000000008,9289.600000000002,5424.0,98.375,17.625
TH,2021-03-28,24,76,2717.0,448.80000000000007,2268.2000000000003,1358.5,98.375,9.375
TH,2021-03-28,24,77,18867.0,3104.9999999999995,15761.999999999996,9433.5,98.375,9.125
TH,2021-03-28,24,78,42076.0,3042.4,39033.600000000006,21038.0,98.375,8.875
TH,2021-03-28,24,79,9381.0,927.8000000000004,8453.199999999997,4690.5,98.375,8.625
TH,2021-03-28,24,80,57951.0,7038.4,50912.600000000006,28975.5,98.375,8.375
TH,2021-03-28,24,81,174865.0,-34481.600000000006,209346.60000000003,87432.5,98.375,8.125
TH,2021-03-28,24,82,513028.0,-175793.0,688821.0,256514.0,98.375,7.875
TH,2021-03-28,25,35,10453.0,2.6000000000001253,10450.4,5226.5,98.625,19.625
TH,2021-03-28,25,38,10988.0,1466.2,9521.8,5494.0,98.625,18.875
TH,2021-03-28,25,39,36027.0,3669.800000000001,32357.200000000004,18013.5,98.625,18.625
TH,2021-03-28,25,40,41489.0,4927.000000000002,36562.000000000015,20744.5,98.625,18.375
TH,2021-03-28,25,42,10909.0,1447.8000000000002,9461.2,5454.5,98.625,17.875
TH,2021-03-28,25,45,18640.0,1836.0,16804.0,9320.0,98.625,17.125
TH,2021-03-28,25,47,121124.0,1227.5999999999976,119896.40000000002,60562.0,98.625,16.625
TH,2021-03-28,25,53,12545.0,825.8000000000001,11719.2,6272.5,98.625,15.125
TH,2021-03-28,25,54,30667.0,4643.4,26023.6,15333.5,98.625,14.875
TH,2021-03-28,25,74,75282.0,7243.0,68039.0,37641.0,98.625,9.875
TH,2021-03-28,25,75,8941.0,1915.0,7026.0,4470.5,98.625,9.625
TH,2021-03-28,25,77,13214.0,1723.8,11490.2,6607.0,98.625,9.125
TH,2021-03-28,25,78,24365.0,2554.8,21810.200000000004,12182.5,98.625,8.875
TH,2021-03-28,25,79,17404.0,1922.3999999999996,15481.6,8702.0,98.625,8.625
TH,2021-03-28,25,80,42945.0,5677.8,37267.20000000001,21472.5,98.625,8.375
TH,2021-03-28,26,35,40784.0,4436.600000000001,36347.4,20392.0,98.875,19.625
TH,2021-03-28,26,37,50131.0,6491.199999999998,43639.8,25065.5,98.875,19.125
TH,2021-03-28,26,38,666537.0,-76868.2,743405.2000000002,333268.5,98.875,18.875
TH,2021-03-28,26,39,185726.0,15889.399999999998,169836.59999999998,92863.0,98.875,18.625
TH,2021-03-28,26,40,84200.0,8321.4,75878.60000000003,42100.0,98.875,18.375
TH,2021-03-28,26,42,31163.0,4944.8,26218.2,15581.5,98.875,17.875
TH,2021-03-28,26,44,15849.0,1879.2,13969.8,7924.5,98.875,17.375
TH,2021-03-28,26,48,26403.0,3750.4,22652.6,13201.5,98.875,16.375
TH,2021-03-28,26,50,9152.0,672.7999999999997,8479.199999999999,4576.0,98.875,15.875
TH,2021-03-28,26,56,33898.0,2359.2,31538.799999999992,16949.0,98.875,14.375
TH,2021-03-28,26,72,25616.0,4158.800000000001,21457.200000000004,12808.0,98.875,10.375
TH,2021-03-28,26,73,12205.0,1949.6000000000004,10255.4,6102.5,98.875,10.125
TH,2021-03-28,26,74,17672.0,3143.0,14528.999999999996,8836.0,98.875,9.875
TH,2021-03-28,26,75,38393.0,4934.600000000001,33458.399999999994,19196.5,98.875,9.625
TH,2021-03-28,26,76,36739.0,3981.400000000001,32757.6,18369.5,98.875,9.375
TH,2021-03-28,26,77,41385.0,5699.999999999999,35685.0,20692.5,98.875,9.125
TH,2021-03-28,26,79,20962.0,3869.400000000001,17092.600000000002,10481.0,98.875,8.625
TH,2021-03-28,26,80,33404.0,5816.4000000000015,27587.6,16702.0,98.875,8.375
TH,2021-03-28,26,81,109714.0,9610.200000000004,100103.8,54857.0,98.875,8.125
TH,2021-03-28,27,34,81843.0,8632.200000000004,73210.79999999996,40921.5,99.125,19.875
TH,2021-03-28,27,35,13019.0,1208.6000000000004,11810.4,6509.5,99.125,19.625
TH,2021-03-28,27,36,25681.0,3972.7999999999993,21708.2,12840.5,99.125,19.375
TH,2021-03-28,27,38,369970.0,11069.800000000005,358900.2,184985.0,99.125,18.875
TH,2021-03-28,27,39,489594.0,29962.800000000003,459631.20000000007,244797.0,99.125,18.625
TH,2021-03-28,27,40,24314.0,3775.400000000001,20538.6,12157.0,99.125,18.375
TH,2021-03-28,27,41,13590.0,2341.2,11248.8,6795.0,99.125,18.125
TH,2021-03-28,27,42,5706.0,972.4000000000002,4733.6,2853.0,99.125,17.875
TH,2021-03-28,27,43,4198.0,797.0,3401.0,2099.0,99.125,17.625
TH,2021-03-28,27,45,19824.0,2430.2,17393.800000000007,9912.0,99.125,17.125
TH,2021-03-28,27,46,76904.0,3493.0000000000027,73411.0,38452.0,99.125,16.875
TH,2021-03-28,27,47,17920.0,2022.4,15897.600000000002,8960.0,99.125,16.625
TH,2021-03-28,27,48,24422.0,3390.4,21031.60000000001,12211.0,99.125,16.375
TH,2021-03-28,27,55,15562.0,311.20000000000016,15250.8,7781.0,99.125,14.625
TH,2021-03-28,27,70,55176.0,7041.4000000000015,48134.6,27588.0,99.125,10.875
TH,2021-03-28,27,72,136861.0,17409.4,119451.6,68430.5,99.125,10.375
TH,2021-03-28,27,73,64252.0,9426.600000000002,54825.4,32126.0,99.125,10.125
TH,2021-03-28,27,74,82182.0,9930.0,72252.00000000001,41091.0,99.125,9.875
TH,2021-03-28,27,76,36707.0,5664.2,31042.8,18353.5,99.125,9.375
TH,2021-03-28,27,77,93648.0,7807.4,85840.59999999998,46824.0,99.125,9.125
TH,2021-03-28,27,78,25097.0,4580.599999999999,20516.399999999998,12548.5,99.125,8.875
TH,2021-03-28,27,79,33796.0,5644.200000000002,28151.800000000003,16898.0,99.125,8.625
TH,2021-03-28,27,80,49400.0,9370.399999999998,40029.59999999999,24700.0,99.125,8.375
TH,2021-03-28,27,81,43764.0,6117.999999999999,37646.00000000001,21882.0,99.125,8.125
TH,2021-03-28,27,82,47290.0,11651.4,35638.6,23645.0,99.125,7.875
TH,2021-03-28,27,83,12431.0,1145.1999999999998,11285.8,6215.5,99.125,7.625
TH,2021-03-28,28,33,34649.0,3438.5999999999995,31210.4,17324.5,99.375,20.125
TH,2021-03-28,28,35,33426.0,2544.9999999999995,30881.0,16713.0,99.375,19.625
TH,2021-03-28,28,36,41425.0,4888.6,36536.4,20712.5,99.375,19.375
TH,2021-03-28,28,38,10693.0,1081.0,9611.999999999998,5346.5,99.375,18.875
TH,2021-03-28,28,39,15846.0,1471.6,14374.4,7923.0,99.375,18.625
TH,2021-03-28,28,40,41997.0,3994.399999999999,38002.6,20998.5,99.375,18.375
TH,2021-03-28,28,41,23902.0,3438.999999999999,20463.0,11951.0,99.375,18.125
TH,2021-03-28,28,42,12197.0,608.3999999999999,11588.6,6098.5,99.375,17.875
TH,2021-03-28,28,43,31597.0,5217.0,26380.0,15798.5,99.375,17.625
TH,2021-03-28,28,45,14453.0,1261.2000000000005,13191.799999999996,7226.5,99.375,17.125
TH,2021-03-28,28,47,12648.0,1983.4000000000003,10664.6,6324.0,99.375,16.625
TH,2021-03-28,28,49,10403.0,1370.8000000000002,9032.2,5201.5,99.375,16.125
TH,2021-03-28,28,50,17304.0,2052.8,15251.2,8652.0,99.375,15.875
TH,2021-03-28,28,51,22880.0,2450.4,20429.6,11440.0,99.375,15.625
TH,2021-03-28,28,53,36307.0,4749.0,31558.000000000007,18153.5,99.375,15.125
TH,2021-03-28,28,55,18086.0,4115.2,13970.8,9043.0,99.375,14.625
TH,2021-03-28,28,56,27098.0,1918.7999999999995,25179.2,13549.0,99.375,14.375
TH,2021-03-28,28,57,191436.0,6088.999999999999,185347.0000000001,95718.0,99.375,14.125
TH,2021-03-28,28,58,20913.0,2607.8,18305.2,10456.5,99.375,13.875
TH,2021-03-28,28,59,25728.0,2670.800000000001,23057.200000000004,12864.0,99.375,13.625
TH,2021-03-28,28,60,12302.0,1540.4000000000003,10761.6,6151.0,99.375,13.375
TH,2021-03-28,28,61,10080.0,1395.5999999999997,8684.400000000001,5040.0,99.375,13.125
TH,2021-03-28,28,62,17565.0,1840.8,15724.2,8782.5,99.375,12.875
TH,2021-03-28,28,68,62571.0,6947.4000000000015,55623.59999999999,31285.5,99.375,11.375
TH,2021-03-28,28,69,26843.0,2442.4000000000005,24400.599999999995,13421.5,99.375,11.125
TH,2021-03-28,28,70,52602.0,6121.399999999998,46480.600000000006,26301.0,99.375,10.875
TH,2021-03-28,28,77,317837.0,20665.2,297171.80000000005,158918.5,99.375,9.125
TH,2021-03-28,28,78,75104.0,12810.799999999996,62293.2,37552.0,99.375,8.875
TH,2021-03-28,28,79,59526.0,11268.200000000004,48257.80000000001,29763.0,99.375,8.625
TH,2021-03-28,28,80,71242.0,11450.199999999995,59791.79999999999,35621.0,99.375,8.375
TH,2021-03-28,28,81,17337.0,3278.4000000000005,14058.600000000002,8668.5,99.375,8.125
TH,2021-03-28,28,82,52008.0,10489.600000000004,41518.40000000001,26004.0,99.375,7.875
TH,2021-03-28,28,83,22276.0,3936.4,18339.6,11138.0,99.375,7.625
TH,2021-03-28,28,84,51089.0,10179.400000000003,40909.60000000001,25544.5,99.375,7.375
TH,2021-03-28,29,33,27224.0,908.9999999999995,26315.0,13612.0,99.625,20.125
TH,2021-03-28,29,34,18239.0,2463.6,15775.4,9119.5,99.625,19.875
TH,2021-03-28,29,37,18416.0,2520.4,15895.600000000006,9208.0,99.625,19.125
TH,2021-03-28,29,38,13741.0,844.9999999999998,12896.000000000002,6870.5,99.625,18.875
TH,2021-03-28,29,40,251782.0,7782.200000000001,243999.8,125891.0,99.625,18.375
TH,2021-03-28,29,41,29242.0,4022.400000000001,25219.6,14621.0,99.625,18.125
TH,2021-03-28,29,42,15417.0,1612.7999999999995,13804.2,7708.5,99.625,17.875
TH,2021-03-28,29,43,47012.0,5268.200000000001,41743.79999999999,23506.0,99.625,17.625
TH,2021-03-28,29,44,23547.0,3783.4,19763.6,11773.5,99.625,17.375
TH,2021-03-28,29,45,50632.0,5682.4,44949.600000000006,25316.0,99.625,17.125
TH,2021-03-28,29,46,34872.0,3594.999999999999,31276.999999999996,17436.0,99.625,16.875
TH,2021-03-28,29,47,34149.0,5629.600000000001,28519.400000000005,17074.5,99.625,16.625
TH,2021-03-28,29,48,166551.0,15698.800000000005,150852.19999999995,83275.5,99.625,16.375
TH,2021-03-28,29,49,94366.0,14074.6,80291.40000000001,47183.0,99.625,16.125
TH,2021-03-28,29,51,8790.0,620.8000000000002,8169.199999999999,4395.0,99.625,15.625
TH,2021-03-28,29,52,4267.0,511.4000000000001,3755.6,2133.5,99.625,15.375
TH,2021-03-28,29,54,22674.0,3182.9999999999995,19491.0,11337.0,99.625,14.875
TH,2021-03-28,29,55,28171.0,4461.400000000001,23709.60000000001,14085.5,99.625,14.625
TH,2021-03-28,29,56,20678.0,2199.0,18479.0,10339.0,99.625,14.375
TH,2021-03-28,29,57,40676.0,5518.4,35157.59999999999,20338.0,99.625,14.125
TH,2021-03-28,29,58,112137.0,9393.2,102743.8,56068.5,99.625,13.875
TH,2021-03-28,29,59,56950.0,4981.800000000003,51968.20000000002,28475.0,99.625,13.625
TH,2021-03-28,29,60,48805.0,4716.0,44088.99999999999,24402.5,99.625,13.375
TH,2021-03-28,29,63,92613.0,1293.999999999999,91319.00000000004,46306.5,99.625,12.625
TH,2021-03-28,29,64,122882.0,12243.200000000004,110638.8,61441.0,99.625,12.375
TH,2021-03-28,29,65,35331.0,4526.199999999999,30804.800000000007,17665.5,99.625,12.125
TH,2021-03-28,29,66,65089.0,5509.4,59579.60000000001,32544.5,99.625,11.875
TH,2021-03-28,29,67,34174.0,4162.200000000001,30011.8,17087.0,99.625,11.625
TH,2021-03-28,29,77,84235.0,13388.6,70846.39999999997,42117.5,99.625,9.125
TH,2021-03-28,29,78,20107.0,3553.6,16553.4,10053.5,99.625,8.875
TH,2021-03-28,29,79,21784.0,5537.2,16246.799999999996,10892.0,99.625,8.625
TH,2021-03-28,29,80,65870.0,13272.600000000002,52597.4,32935.0,99.625,8.375
TH,2021-03-28,29,81,154624.0,23055.99999999997,131567.99999999988,77312.0,99.625,8.125
TH,2021-03-28,29,82,63323.0,13703.399999999998,49619.60000000002,31661.5,99.625,7.875
TH,2021-03-28,29,83,189529.0,26790.800000000007,162738.2,94764.5,99.625,7.625
TH,2021-03-28,29,84,30528.0,6487.200000000002,24040.799999999992,15264.0,99.625,7.375
TH,2021-03-28,29,85,1960.0,519.6,1440.4,980.0,99.625,7.125
TH,2021-03-28,30,32,141650.0,-25035.4,166685.4,70825.0,99.875,20.375
TH,2021-03-28,30,33,56200.0,6975.4000000000015,49224.600000000006,28100.0,99.875,20.125
TH,2021-03-28,30,34,390455.0,-969.0000000000013,391423.99999999977,195227.5,99.875,19.875
TH,2021-03-28,30,35,85163.0,10100.8,75062.2,42581.5,99.875,19.625
TH,2021-03-28,30,36,26479.0,4541.000000000001,21938.0,13239.5,99.875,19.375
TH,2021-03-28,30,37,116053.0,-8895.2,124948.19999999998,58026.5,99.875,19.125
TH,2021-03-28,30,38,17870.0,1455.4000000000003,16414.600000000002,8935.0,99.875,18.875
TH,2021-03-28,30,40,17875.0,776.6,17098.4,8937.5,99.875,18.375
TH,2021-03-28,30,41,26834.0,4421.2,22412.800000000003,13417.0,99.875,18.125
TH,2021-03-28,30,44,57396.0,7063.999999999999,50332.000000000015,28698.0,99.875,17.375
TH,2021-03-28,30,45,74749.0,5097.800000000002,69651.2,37374.5,99.875,17.125
TH,2021-03-28,30,46,22964.0,2142.2,20821.800000000003,11482.0,99.875,16.875
TH,2021-03-28,30,47,23870.0,3308.6,20561.4,11935.0,99.875,16.625
TH,2021-03-28,30,48,37121.0,4696.6,32424.4,18560.5,99.875,16.375
TH,2021-03-28,30,49,12990.0,2332.9999999999995,10657.0,6495.0,99.875,16.125
TH,2021-03-28,30,50,81737.0,9656.000000000002,72080.99999999999,40868.5,99.875,15.875
TH,2021-03-28,30,51,15328.0,3181.8,12146.2,7664.0,99.875,15.625
TH,2021-03-28,30,52,57235.0,7156.4000000000015,50078.60000000001,28617.5,99.875,15.375
TH,2021-03-28,30,53,48965.0,8356.800000000003,40608.20000000001,24482.5,99.875,15.125
TH,2021-03-28,30,54,55971.0,5557.200000000001,50413.8,27985.5,99.875,14.875
TH,2021-03-28,30,55,28266.0,3574.8,24691.2,14133.0,99.875,14.625
TH,2021-03-28,30,56,61954.0,8788.0,53165.99999999999,30977.0,99.875,14.375
TH,2021-03-28,30,57,197519.0,14125.199999999995,183393.80000000005,98759.5,99.875,14.125
TH,2021-03-28,30,58,258751.0,22216.799999999992,236534.20000000004,129375.5,99.875,13.875
TH,2021-03-28,30,59,473984.0,39061.99999999999,434922.0000000001,236992.0,99.875,13.625
TH,2021-03-28,30,60,191633.0,13141.6,178491.40000000005,95816.5,99.875,13.375
TH,2021-03-28,30,61,254565.0,16068.6,238496.4,127282.5,99.875,13.125
TH,2021-03-28,30,62,105711.0,9946.6,95764.40000000002,52855.5,99.875,12.875
TH,2021-03-28,30,75,42848.0,-6073.6,48921.6,21424.0,99.875,9.625
TH,2021-03-28,30,77,8829.0,1598.8000000000002,7230.2,4414.5,99.875,9.125
TH,2021-03-28,30,78,69708.0,13547.799999999996,56160.19999999999,34854.0,99.875,8.875
TH,2021-03-28,30,79,110168.0,21325.000000000004,88842.99999999999,55084.0,99.875,8.625
