country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2020-09-01,34,122,5986.0,1143.4000000000003,4842.6,2993.0,100.875,-2.125
ID,2020-09-01,35,106,5828.0,495.6,5332.400000000001,2914.0,101.125,1.875
ID,2020-09-01,35,108,12800.0,1366.0000000000002,11434.0,6400.0,101.125,1.375
ID,2020-09-01,35,110,29040.0,298.00000000000034,28742.0,14520.0,101.125,0.875
ID,2020-09-01,35,111,262127.0,-6536.200000000006,268663.19999999995,131063.5,101.125,0.625
ID,2020-09-01,35,112,6679.0,590.5999999999999,6088.4,3339.5,101.125,0.375
ID,2020-09-01,35,113,31052.0,757.8000000000006,30294.200000000004,15526.0,101.125,0.125
ID,2020-09-01,35,114,23960.0,11879.800000000005,12080.199999999995,11980.0,101.125,-0.125
ID,2020-09-01,35,116,624.0,82.0,542.0,312.0,101.125,-0.625
ID,2020-09-01,35,117,2359.0,463.3999999999999,1895.6,1179.5,101.125,-0.875
ID,2020-09-01,35,118,50.0,0.0,50.0,25.0,101.125,-1.125
ID,2020-09-01,35,119,13838.0,1650.7999999999995,12187.200000000006,6919.0,101.125,-1.375
ID,2020-09-01,35,121,35.0,0.0,35.0,17.5,101.125,-1.875
ID,2020-09-01,35,122,1205.0,-17.199999999999985,1222.2,602.5,101.125,-2.125
ID,2020-09-01,35,123,20465.0,1688.6000000000004,18776.4,10232.5,101.125,-2.375
ID,2020-09-01,36,106,46381.0,1525.1999999999994,44855.80000000002,23190.5,101.375,1.875
ID,2020-09-01,36,109,103574.0,2519.000000000001,101055.0,51787.0,101.375,1.125
ID,2020-09-01,36,111,166279.0,-4545.8,170824.8,83139.5,101.375,0.625
ID,2020-09-01,36,112,13288.0,404.2000000000005,12883.8,6644.0,101.375,0.375
ID,2020-09-01,36,113,4505.0,1231.4000000000003,3273.6,2252.5,101.375,0.125
ID,2020-09-01,36,115,11328.0,1076.1999999999998,10251.8,5664.0,101.375,-0.375
ID,2020-09-01,36,117,6967.0,863.9999999999999,6102.999999999999,3483.5,101.375,-0.875
ID,2020-09-01,36,118,18637.0,1522.3999999999992,17114.6,9318.5,101.375,-1.125
ID,2020-09-01,36,119,10447.0,1087.1999999999998,9359.8,5223.5,101.375,-1.375
ID,2020-09-01,36,120,5411.0,792.6,4618.4,2705.5,101.375,-1.625
ID,2020-09-01,36,121,9492.0,1555.2000000000005,7936.799999999999,4746.0,101.375,-1.875
ID,2020-09-01,36,122,65057.0,5754.8,59302.2,32528.5,101.375,-2.125
ID,2020-09-01,36,124,6660.0,1065.4,5594.6,3330.0,101.375,-2.625
ID,2020-09-01,36,125,13405.0,1291.8,12113.2,6702.5,101.375,-2.875
ID,2020-09-01,37,105,4146.0,325.6,3820.4,2073.0,101.625,2.125
ID,2020-09-01,37,106,1027.0,212.40000000000003,814.5999999999999,513.5,101.625,1.875
ID,2020-09-01,37,107,2134.0,268.39999999999986,1865.6,1067.0,101.625,1.625
ID,2020-09-01,37,110,10966.0,742.0,10224.0,5483.0,101.625,0.875
ID,2020-09-01,37,112,270224.0,-16082.799999999996,286306.80000000005,135112.0,101.625,0.375
ID,2020-09-01,37,114,3930.0,563.8000000000001,3366.2,1965.0,101.625,-0.125
ID,2020-09-01,37,115,17690.0,2361.2,15328.8,8845.0,101.625,-0.375
ID,2020-09-01,37,116,17002.0,1332.5999999999997,15669.4,8501.0,101.625,-0.625
ID,2020-09-01,37,117,32616.0,2897.2000000000003,29718.8,16308.0,101.625,-0.875
ID,2020-09-01,37,119,22015.0,2381.599999999999,19633.4,11007.5,101.625,-1.375
ID,2020-09-01,37,120,6988.0,965.8,6022.2,3494.0,101.625,-1.625
ID,2020-09-01,37,122,1782.0,406.19999999999993,1375.7999999999995,891.0,101.625,-2.125
ID,2020-09-01,37,123,10620.0,1998.4000000000003,8621.599999999999,5310.0,101.625,-2.375
ID,2020-09-01,37,125,3072.0,326.4000000000001,2745.6000000000004,1536.0,101.625,-2.875
ID,2020-09-01,38,108,6704.0,1135.2000000000005,5568.799999999999,3352.0,101.875,1.375
ID,2020-09-01,38,111,34456.0,1895.1999999999996,32560.800000000003,17228.0,101.875,0.625
ID,2020-09-01,38,112,74703.0,2843.6,71859.39999999998,37351.5,101.875,0.375
ID,2020-09-01,38,113,16812.0,1644.2,15167.8,8406.0,101.875,0.125
ID,2020-09-01,38,116,7218.0,837.7999999999997,6380.2,3609.0,101.875,-0.625
ID,2020-09-01,38,120,39950.0,1091.3999999999994,38858.6,19975.0,101.875,-1.625
ID,2020-09-01,38,122,1856.0,208.6,1647.4,928.0,101.875,-2.125
ID,2020-09-01,38,124,2768.0,558.0,2210.0,1384.0,101.875,-2.625
ID,2020-09-01,38,126,13214.0,1377.2000000000005,11836.8,6607.0,101.875,-3.125
ID,2020-09-01,39,108,8108.0,114.40000000000018,7993.599999999999,4054.0,102.125,1.375
ID,2020-09-01,39,110,26937.0,1277.9999999999995,25659.0,13468.5,102.125,0.875
ID,2020-09-01,39,111,3312.0,53.59999999999995,3258.4,1656.0,102.125,0.625
ID,2020-09-01,39,113,1456.0,263.6,1192.4,728.0,102.125,0.125
ID,2020-09-01,39,114,26168.0,4600.400000000001,21567.6,13084.0,102.125,-0.125
ID,2020-09-01,39,115,23307.0,1972.2,21334.8,11653.5,102.125,-0.375
ID,2020-09-01,39,116,17496.0,1480.4000000000003,16015.6,8748.0,102.125,-0.625
ID,2020-09-01,39,118,4440.0,345.39999999999986,4094.6,2220.0,102.125,-1.125
ID,2020-09-01,39,119,22334.0,2568.6000000000004,19765.4,11167.0,102.125,-1.375
ID,2020-09-01,39,121,5612.0,840.0000000000001,4772.0,2806.0,102.125,-1.875
ID,2020-09-01,39,122,25818.0,970.8000000000004,24847.2,12909.0,102.125,-2.125
ID,2020-09-01,39,123,6715.0,1465.2,5249.8,3357.5,102.125,-2.375
ID,2020-09-01,39,124,769.0,177.6,591.4000000000001,384.5,102.125,-2.625
ID,2020-09-01,39,125,11161.0,1901.6000000000004,9259.4,5580.5,102.125,-2.875
ID,2020-09-01,39,127,26619.0,3038.8,23580.2,13309.5,102.125,-3.375
ID,2020-09-01,39,135,192.0,19.6,172.4,96.0,102.125,-5.375
ID,2020-09-01,40,108,2810.0,264.4000000000001,2545.6,1405.0,102.375,1.375
ID,2020-09-01,40,109,3146.0,649.1999999999999,2496.8000000000006,1573.0,102.375,1.125
ID,2020-09-01,40,110,3088.0,266.79999999999995,2821.2,1544.0,102.375,0.875
ID,2020-09-01,40,113,3512.0,1616.6,1895.4,1756.0,102.375,0.125
ID,2020-09-01,40,116,49129.0,1056.6000000000015,48072.400000000016,24564.5,102.375,-0.625
ID,2020-09-01,40,118,2612.0,321.6,2290.4,1306.0,102.375,-1.125
ID,2020-09-01,40,120,15493.0,2200.8,13292.200000000004,7746.5,102.375,-1.625
ID,2020-09-01,40,121,7096.0,1162.6,5933.4,3548.0,102.375,-1.875
ID,2020-09-01,40,122,15277.0,1502.0,13775.000000000002,7638.5,102.375,-2.125
ID,2020-09-01,40,123,1133.0,393.6000000000001,739.4,566.5,102.375,-2.375
ID,2020-09-01,40,125,664.0,301.6,362.4,332.0,102.375,-2.875
ID,2020-09-01,40,127,2915.0,689.2,2225.8,1457.5,102.375,-3.375
ID,2020-09-01,40,128,10541.0,2088.5999999999995,8452.399999999998,5270.5,102.375,-3.625
ID,2020-09-01,40,129,85433.0,8171.2,77261.79999999997,42716.5,102.375,-3.875
ID,2020-09-01,41,110,2688.0,488.8,2199.2,1344.0,102.625,0.875
ID,2020-09-01,41,112,6458.0,328.0,6129.999999999999,3229.0,102.625,0.375
ID,2020-09-01,41,115,19812.0,3015.2,16796.8,9906.0,102.625,-0.375
ID,2020-09-01,41,117,9998.0,1562.6,8435.400000000001,4999.0,102.625,-0.875
ID,2020-09-01,41,119,12669.0,1255.4000000000003,11413.600000000002,6334.5,102.625,-1.375
ID,2020-09-01,41,120,9108.0,496.19999999999993,8611.800000000001,4554.0,102.625,-1.625
ID,2020-09-01,41,122,8814.0,1324.4,7489.6,4407.0,102.625,-2.125
ID,2020-09-01,41,123,37538.0,4239.999999999999,33297.99999999999,18769.0,102.625,-2.375
ID,2020-09-01,41,125,2866.0,567.4000000000001,2298.5999999999995,1433.0,102.625,-2.875
ID,2020-09-01,41,126,2582.0,401.0,2180.9999999999995,1291.0,102.625,-3.125
ID,2020-09-01,41,127,44644.0,3236.6,41407.4,22322.0,102.625,-3.375
ID,2020-09-01,41,128,21378.0,2655.599999999999,18722.4,10689.0,102.625,-3.625
ID,2020-09-01,41,129,1579.0,205.6,1373.4,789.5,102.625,-3.875
ID,2020-09-01,41,130,10567.0,1232.6,9334.4,5283.5,102.625,-4.125
ID,2020-09-01,42,109,1732.0,507.0,1225.0,866.0,102.875,1.125
ID,2020-09-01,42,110,26775.0,816.5999999999992,25958.399999999998,13387.5,102.875,0.875
ID,2020-09-01,42,114,10219.0,6666.8,3552.2000000000003,5109.5,102.875,-0.125
ID,2020-09-01,42,115,9467.0,1109.6,8357.399999999998,4733.5,102.875,-0.375
ID,2020-09-01,42,118,24330.0,1249.2000000000005,23080.800000000003,12165.0,102.875,-1.125
ID,2020-09-01,42,119,7751.0,916.3999999999996,6834.599999999999,3875.5,102.875,-1.375
ID,2020-09-01,42,120,5781.0,490.6,5290.399999999999,2890.5,102.875,-1.625
ID,2020-09-01,42,121,4234.0,654.4000000000001,3579.600000000001,2117.0,102.875,-1.875
ID,2020-09-01,42,122,7774.0,1000.6,6773.4,3887.0,102.875,-2.125
ID,2020-09-01,42,123,1693.0,239.6,1453.4,846.5,102.875,-2.375
ID,2020-09-01,42,124,6043.0,788.0,5255.0,3021.5,102.875,-2.625
ID,2020-09-01,42,126,7717.0,1608.0,6109.0,3858.5,102.875,-3.125
ID,2020-09-01,42,127,84420.0,4091.000000000002,80328.99999999999,42210.0,102.875,-3.375
ID,2020-09-01,42,128,9655.0,2830.8,6824.2,4827.5,102.875,-3.625
ID,2020-09-01,42,130,122.0,36.4,85.6,61.0,102.875,-4.125
ID,2020-09-01,42,131,32288.0,3427.8,28860.2,16144.0,102.875,-4.375
ID,2020-09-01,43,112,4679.0,474.8,4204.2,2339.5,103.125,0.375
ID,2020-09-01,43,115,43051.0,2326.199999999999,40724.8,21525.5,103.125,-0.375
ID,2020-09-01,43,116,7924.0,1638.6,6285.4,3962.0,103.125,-0.625
ID,2020-09-01,43,117,5126.0,837.7999999999997,4288.200000000001,2563.0,103.125,-0.875
ID,2020-09-01,43,120,7197.0,632.2,6564.799999999999,3598.5,103.125,-1.625
ID,2020-09-01,43,122,5330.0,658.6,4671.400000000001,2665.0,103.125,-2.125
ID,2020-09-01,43,124,8283.0,1245.6,7037.4,4141.5,103.125,-2.625
ID,2020-09-01,43,125,1917.0,325.80000000000007,1591.2,958.5,103.125,-2.875
ID,2020-09-01,43,126,7709.0,1204.6,6504.4,3854.5,103.125,-3.125
ID,2020-09-01,43,127,10440.0,1654.9999999999998,8785.0,5220.0,103.125,-3.375
ID,2020-09-01,43,128,8686.0,942.2,7743.8,4343.0,103.125,-3.625
ID,2020-09-01,43,129,5100.0,1485.4,3614.6,2550.0,103.125,-3.875
ID,2020-09-01,43,130,7011.0,2077.0,4934.0,3505.5,103.125,-4.125
ID,2020-09-01,43,131,555.0,171.2,383.8,277.5,103.125,-4.375
ID,2020-09-01,44,110,7226.0,856.3999999999999,6369.6,3613.0,103.375,0.875
ID,2020-09-01,44,112,3275.0,530.5999999999999,2744.4,1637.5,103.375,0.375
ID,2020-09-01,44,113,8842.0,2062.2,6779.800000000001,4421.0,103.375,0.125
ID,2020-09-01,44,115,9845.0,1793.4,8051.5999999999985,4922.5,103.375,-0.375
ID,2020-09-01,44,116,3846.0,704.2,3141.8,1923.0,103.375,-0.625
ID,2020-09-01,44,117,27758.0,1511.3999999999996,26246.6,13879.0,103.375,-0.875
ID,2020-09-01,44,118,6454.0,194.20000000000005,6259.8,3227.0,103.375,-1.125
ID,2020-09-01,44,119,9928.0,477.0000000000004,9451.000000000002,4964.0,103.375,-1.375
ID,2020-09-01,44,120,17351.0,-2505.6,19856.6,8675.5,103.375,-1.625
ID,2020-09-01,44,121,5451.0,682.6000000000001,4768.4,2725.5,103.375,-1.875
ID,2020-09-01,44,122,23463.0,1022.5999999999992,22440.4,11731.5,103.375,-2.125
ID,2020-09-01,44,124,2871.0,389.0000000000001,2482.0,1435.5,103.375,-2.625
ID,2020-09-01,44,126,6224.0,1083.6,5140.4,3112.0,103.375,-3.125
ID,2020-09-01,44,128,4573.0,1079.6,3493.4000000000005,2286.5,103.375,-3.625
ID,2020-09-01,44,129,43891.0,6384.2,37506.8,21945.5,103.375,-3.875
ID,2020-09-01,44,130,228.0,87.2,140.8,114.0,103.375,-4.125
ID,2020-09-01,44,131,7375.0,1726.8,5648.2,3687.5,103.375,-4.375
ID,2020-09-01,44,132,7239.0,1470.4,5768.599999999999,3619.5,103.375,-4.625
ID,2020-09-01,45,118,17677.0,1590.8000000000002,16086.200000000004,8838.5,103.625,-1.125
ID,2020-09-01,45,119,18571.0,289.3999999999993,18281.6,9285.5,103.625,-1.375
ID,2020-09-01,45,120,275334.0,-8243.600000000002,283577.60000000003,137667.0,103.625,-1.625
ID,2020-09-01,45,121,5158.0,439.1999999999998,4718.800000000001,2579.0,103.625,-1.875
ID,2020-09-01,45,124,1608.0,147.2,1460.8,804.0,103.625,-2.625
ID,2020-09-01,45,125,14773.0,1048.0,13725.0,7386.5,103.625,-2.875
ID,2020-09-01,45,129,40775.0,2412.6000000000017,38362.39999999999,20387.5,103.625,-3.875
ID,2020-09-01,45,130,6745.0,1365.7999999999995,5379.200000000001,3372.5,103.625,-4.125
ID,2020-09-01,45,131,7743.0,2899.9999999999995,4843.0,3871.5,103.625,-4.375
ID,2020-09-01,45,133,854.0,115.99999999999996,738.0,427.0,103.625,-4.875
ID,2020-09-01,46,110,1556.0,301.6,1254.4,778.0,103.875,0.875
ID,2020-09-01,46,118,10955.0,1318.6000000000004,9636.4,5477.5,103.875,-1.125
ID,2020-09-01,46,119,1046.0,123.60000000000002,922.4,523.0,103.875,-1.375
ID,2020-09-01,46,120,3543.0,80.79999999999995,3462.2,1771.5,103.875,-1.625
ID,2020-09-01,46,122,41472.0,1467.1999999999998,40004.8,20736.0,103.875,-2.125
ID,2020-09-01,46,124,1140.0,201.6,938.4,570.0,103.875,-2.625
ID,2020-09-01,46,125,23750.0,977.8000000000012,22772.2,11875.0,103.875,-2.875
ID,2020-09-01,46,127,25587.0,2645.000000000001,22942.0,12793.5,103.875,-3.375
ID,2020-09-01,46,128,34423.0,1238.8000000000006,33184.2,17211.5,103.875,-3.625
ID,2020-09-01,46,129,40519.0,2271.000000000001,38248.0,20259.5,103.875,-3.875
ID,2020-09-01,46,130,4547.0,1060.2,3486.8,2273.5,103.875,-4.125
ID,2020-09-01,46,131,4307.0,1376.4,2930.6,2153.5,103.875,-4.375
ID,2020-09-01,46,132,1643.0,546.4,1096.6,821.5,103.875,-4.625
ID,2020-09-01,46,134,18073.0,3095.4,14977.6,9036.5,103.875,-5.125
ID,2020-09-01,47,110,17391.0,1452.6,15938.4,8695.5,104.125,0.875
ID,2020-09-01,47,120,1350.0,358.79999999999995,991.1999999999998,675.0,104.125,-1.625
ID,2020-09-01,47,124,15054.0,1658.1999999999996,13395.8,7527.0,104.125,-2.625
ID,2020-09-01,47,125,14952.0,1916.0,13036.0,7476.0,104.125,-2.875
ID,2020-09-01,47,126,6630.0,1096.1999999999998,5533.8,3315.0,104.125,-3.125
ID,2020-09-01,47,128,29837.0,3913.599999999999,25923.4,14918.5,104.125,-3.625
ID,2020-09-01,47,129,7507.0,1103.2,6403.8,3753.5,104.125,-3.875
ID,2020-09-01,47,130,52872.0,868.8000000000001,52003.19999999999,26436.0,104.125,-4.125
ID,2020-09-01,47,131,1669.0,388.0,1281.0000000000002,834.5,104.125,-4.375
ID,2020-09-01,47,132,19744.0,3215.4,16528.600000000002,9872.0,104.125,-4.625
ID,2020-09-01,47,133,8089.0,1861.2,6227.799999999999,4044.5,104.125,-4.875
ID,2020-09-01,47,134,11896.0,1308.1999999999998,10587.8,5948.0,104.125,-5.125
ID,2020-09-01,48,109,11784.0,-1362.8000000000002,13146.8,5892.0,104.375,1.125
ID,2020-09-01,48,110,126619.0,-4671.800000000003,131290.80000000002,63309.5,104.375,0.875
ID,2020-09-01,48,115,8771.0,744.3999999999996,8026.6,4385.5,104.375,-0.375
ID,2020-09-01,48,116,99.0,7.600000000000001,91.4,49.5,104.375,-0.625
ID,2020-09-01,48,118,1338.0,174.79999999999995,1163.2,669.0,104.375,-1.125
ID,2020-09-01,48,119,734.0,223.6,510.4,367.0,104.375,-1.375
ID,2020-09-01,48,124,15833.0,851.1999999999999,14981.799999999996,7916.5,104.375,-2.625
ID,2020-09-01,48,125,25902.0,2064.999999999998,23837.000000000004,12951.0,104.375,-2.875
ID,2020-09-01,48,126,7846.0,1718.2,6127.8,3923.0,104.375,-3.125
ID,2020-09-01,48,127,48154.0,1655.6000000000008,46498.4,24077.0,104.375,-3.375
ID,2020-09-01,48,130,15177.0,2524.600000000001,12652.4,7588.5,104.375,-4.125
ID,2020-09-01,48,131,23451.0,2534.6000000000004,20916.4,11725.5,104.375,-4.375
ID,2020-09-01,48,132,2448.0,673.0,1775.0,1224.0,104.375,-4.625
ID,2020-09-01,48,133,10919.0,1762.1999999999998,9156.8,5459.5,104.375,-4.875
ID,2020-09-01,48,134,18744.0,4612.200000000001,14131.8,9372.0,104.375,-5.125
ID,2020-09-01,48,135,12758.0,2879.2000000000003,9878.799999999996,6379.0,104.375,-5.375
ID,2020-09-01,48,136,1348.0,224.0,1124.0,674.0,104.375,-5.625
ID,2020-09-01,49,114,3732.0,2686.8,1045.2,1866.0,104.625,-0.125
ID,2020-09-01,49,122,6020.0,934.4,5085.599999999999,3010.0,104.625,-2.125
ID,2020-09-01,49,124,10581.0,440.6,10140.400000000003,5290.5,104.625,-2.625
ID,2020-09-01,49,125,333622.0,-21354.99999999999,354977.0,166811.0,104.625,-2.875
ID,2020-09-01,49,126,158871.0,-1528.2000000000055,160399.2,79435.5,104.625,-3.125
ID,2020-09-01,49,127,12896.0,2436.8,10459.2,6448.0,104.625,-3.375
ID,2020-09-01,49,128,11376.0,2534.6000000000004,8841.400000000001,5688.0,104.625,-3.625
ID,2020-09-01,49,129,12002.0,2779.9999999999995,9221.999999999998,6001.0,104.625,-3.875
ID,2020-09-01,49,130,31962.0,4516.200000000001,27445.800000000003,15981.0,104.625,-4.125
ID,2020-09-01,49,131,19278.0,3929.400000000001,15348.6,9639.0,104.625,-4.375
ID,2020-09-01,49,132,30351.0,5204.200000000001,25146.800000000003,15175.5,104.625,-4.625
ID,2020-09-01,49,134,23368.0,5322.6,18045.4,11684.0,104.625,-5.125
ID,2020-09-01,49,137,30.0,0.0,30.0,15.0,104.625,-5.875
ID,2020-09-01,50,124,4811.0,1138.8,3672.2,2405.5,104.875,-2.625
ID,2020-09-01,50,125,167375.0,-1271.5999999999965,168646.6,83687.5,104.875,-2.875
ID,2020-09-01,50,126,119891.0,-2631.7999999999997,122522.8,59945.5,104.875,-3.125
ID,2020-09-01,50,127,28840.0,2056.5999999999985,26783.4,14420.0,104.875,-3.375
ID,2020-09-01,50,129,25786.0,3482.4,22303.6,12893.0,104.875,-3.875
ID,2020-09-01,50,130,12580.0,2308.0,10272.0,6290.0,104.875,-4.125
ID,2020-09-01,50,131,6278.0,1777.2,4500.8,3139.0,104.875,-4.375
ID,2020-09-01,50,132,9005.0,1749.6,7255.4,4502.5,104.875,-4.625
ID,2020-09-01,50,133,45316.0,5181.600000000001,40134.4,22658.0,104.875,-4.875
ID,2020-09-01,50,134,37296.0,8481.4,28814.6,18648.0,104.875,-5.125
ID,2020-09-01,50,135,32954.0,6039.6,26914.4,16477.0,104.875,-5.375
ID,2020-09-01,50,136,11289.0,2489.2000000000003,8799.8,5644.5,104.875,-5.625
ID,2020-09-01,51,122,14937.0,183.4,14753.6,7468.5,105.125,-2.125
ID,2020-09-01,51,124,20610.0,2276.2,18333.8,10305.0,105.125,-2.625
ID,2020-09-01,51,126,5806.0,1074.8,4731.2,2903.0,105.125,-3.125
ID,2020-09-01,51,128,5690.0,660.4000000000001,5029.6,2845.0,105.125,-3.625
ID,2020-09-01,51,129,20442.0,3379.4,17062.599999999995,10221.0,105.125,-3.875
ID,2020-09-01,51,130,33921.0,3933.600000000001,29987.4,16960.5,105.125,-4.125
ID,2020-09-01,51,131,26992.0,3913.0,23079.0,13496.0,105.125,-4.375
ID,2020-09-01,51,132,45146.0,5203.4,39942.6,22573.0,105.125,-4.625
ID,2020-09-01,51,133,12351.0,1746.2,10604.8,6175.5,105.125,-4.875
ID,2020-09-01,51,134,56213.0,6167.800000000001,50045.2,28106.5,105.125,-5.125
ID,2020-09-01,51,135,409305.0,3154.200000000004,406150.8000000001,204652.5,105.125,-5.375
ID,2020-09-01,51,136,41297.0,1906.0000000000011,39391.0,20648.5,105.125,-5.625
ID,2020-09-01,52,121,2715.0,183.19999999999996,2531.8,1357.5,105.375,-1.875
ID,2020-09-01,52,124,4717.0,85.7999999999999,4631.200000000001,2358.5,105.375,-2.625
ID,2020-09-01,52,129,9683.0,1355.2,8327.8,4841.5,105.375,-3.875
ID,2020-09-01,52,130,13432.0,1810.2,11621.800000000005,6716.0,105.375,-4.125
ID,2020-09-01,52,131,10334.0,2263.4,8070.599999999999,5167.0,105.375,-4.375
ID,2020-09-01,52,133,19591.0,3006.7999999999997,16584.2,9795.5,105.375,-4.875
ID,2020-09-01,52,134,110678.0,5601.200000000004,105076.8,55339.0,105.375,-5.125
ID,2020-09-01,52,135,115485.0,4853.599999999999,110631.4,57742.5,105.375,-5.375
ID,2020-09-01,52,141,3018.0,439.6,2578.4,1509.0,105.375,-6.875
ID,2020-09-01,53,102,440.0,46.8,393.2000000000001,220.0,105.625,2.875
ID,2020-09-01,53,120,8578.0,366.5999999999997,8211.4,4289.0,105.625,-1.625
ID,2020-09-01,53,121,6337.0,376.2,5960.799999999998,3168.5,105.625,-1.875
ID,2020-09-01,53,122,3321.0,294.3999999999999,3026.6,1660.5,105.625,-2.125
ID,2020-09-01,53,126,5272.0,597.5999999999999,4674.4,2636.0,105.625,-3.125
ID,2020-09-01,53,128,2197.0,264.79999999999995,1932.2,1098.5,105.625,-3.625
ID,2020-09-01,53,129,20291.0,2590.0,17701.0,10145.5,105.625,-3.875
ID,2020-09-01,53,131,10933.0,2435.0,8498.0,5466.5,105.625,-4.375
ID,2020-09-01,53,132,25195.0,4361.4,20833.6,12597.5,105.625,-4.625
ID,2020-09-01,53,133,32188.0,3772.7999999999993,28415.199999999997,16094.0,105.625,-4.875
ID,2020-09-01,53,134,57294.0,6988.799999999999,50305.2,28647.0,105.625,-5.125
ID,2020-09-01,53,135,66038.0,11903.8,54134.2,33019.0,105.625,-5.375
ID,2020-09-01,53,136,30221.0,5102.400000000001,25118.6,15110.5,105.625,-5.625
ID,2020-09-01,53,140,12720.0,2683.2,10036.8,6360.0,105.625,-6.625
ID,2020-09-01,53,141,6310.0,1208.8,5101.2,3155.0,105.625,-6.875
ID,2020-09-01,54,120,3337.0,55.600000000000094,3281.4000000000005,1668.5,105.875,-1.625
ID,2020-09-01,54,121,1358.0,201.2,1156.8,679.0,105.875,-1.875
ID,2020-09-01,54,122,6401.0,374.1999999999999,6026.8,3200.5,105.875,-2.125
ID,2020-09-01,54,123,1695.0,66.20000000000002,1628.8,847.5,105.875,-2.375
ID,2020-09-01,54,137,22630.0,4316.0,18314.0,11315.0,105.875,-5.875
ID,2020-09-01,54,139,50587.0,7987.400000000002,42599.6,25293.5,105.875,-6.375
ID,2020-09-01,54,140,32892.0,6866.799999999998,26025.2,16446.0,105.875,-6.625
ID,2020-09-01,54,140,32892.0,6866.799999999998,26025.2,16446.0,105.875,-6.625
ID,2020-09-01,55,101,8970.0,440.8000000000002,8529.2,4485.0,106.125,3.125
ID,2020-09-01,55,121,38212.0,-1502.800000000001,39714.8,19106.0,106.125,-1.875
ID,2020-09-01,55,122,133183.0,-10848.599999999997,144031.59999999998,66591.5,106.125,-2.125
ID,2020-09-01,55,123,3802.0,353.0,3449.0,1901.0,106.125,-2.375
ID,2020-09-01,55,124,3401.0,25.00000000000002,3376.0000000000005,1700.5,106.125,-2.625
ID,2020-09-01,55,138,467436.0,-5408.200000000008,472844.20000000007,233718.0,106.125,-6.125
ID,2020-09-01,55,139,44533.0,4056.2,40476.8,22266.5,106.125,-6.375
ID,2020-09-01,55,140,17921.0,3945.2,13975.800000000005,8960.5,106.125,-6.625
ID,2020-09-01,55,141,2358.0,761.0,1597.0,1179.0,106.125,-6.875
ID,2020-09-01,56,124,3840.0,-41.60000000000007,3881.6,1920.0,106.375,-2.625
ID,2020-09-01,56,138,175247.0,11823.000000000002,163423.99999999997,87623.5,106.375,-6.125
ID,2020-09-01,56,139,465957.0,3113.2000000000094,462843.8,232978.5,106.375,-6.375
ID,2020-09-01,56,141,33176.0,4899.399999999999,28276.599999999995,16588.0,106.375,-6.875
ID,2020-09-01,57,124,16807.0,1.599999999999818,16805.4,8403.5,106.625,-2.625
ID,2020-09-01,57,125,3218.0,213.5999999999999,3004.4,1609.0,106.625,-2.875
ID,2020-09-01,57,138,1707440.0,-141643.2,1849083.2,853720.0,106.625,-6.125
ID,2020-09-01,57,139,199730.0,-1421.599999999997,201151.6,99865.0,106.625,-6.375
ID,2020-09-01,57,140,96309.0,9136.8,87172.2,48154.5,106.625,-6.625
ID,2020-09-01,57,141,52839.0,5200.400000000001,47638.59999999999,26419.5,106.625,-6.875
ID,2020-09-01,57,142,10158.0,1709.2000000000005,8448.8,5079.0,106.625,-7.125
ID,2020-09-01,57,143,28589.0,4215.200000000001,24373.800000000003,14294.5,106.625,-7.375
ID,2020-09-01,58,125,422.0,28.8,393.2000000000001,211.0,106.875,-2.875
ID,2020-09-01,58,138,5796616.0,-690799.3999999999,6487415.399999999,2898308.0,106.875,-6.125
ID,2020-09-01,58,139,847462.0,-25146.199999999943,872608.2,423731.0,106.875,-6.375
ID,2020-09-01,58,140,693511.0,-24431.600000000028,717942.6000000002,346755.5,106.875,-6.625
ID,2020-09-01,58,141,475654.0,16476.200000000008,459177.79999999993,237827.0,106.875,-6.875
ID,2020-09-01,58,142,33714.0,5794.600000000001,27919.4,16857.0,106.875,-7.125
ID,2020-09-01,58,143,7255.0,905.4,6349.599999999999,3627.5,106.875,-7.375
ID,2020-09-01,59,138,781867.0,-14129.59999999999,795996.6,390933.5,107.125,-6.125
ID,2020-09-01,59,139,414895.0,-8863.999999999996,423759.0,207447.5,107.125,-6.375
ID,2020-09-01,59,139,414895.0,-8863.999999999996,423759.0,207447.5,107.125,-6.375
