country,date,grid_x,grid_y,n_crisis,difference,baseline,movement_value,grid_lon,grid_lat
ID,2021-02-01,35,108,11038.0,-224.20000000000024,11262.2,5519.0,101.125,1.375
ID,2021-02-01,35,110,24336.0,-4102.999999999999,28439.0,12168.0,101.125,0.875
ID,2021-02-01,35,111,230340.0,-38262.0,268602.0000000001,115170.0,101.125,0.625
ID,2021-02-01,35,112,5566.0,-454.6,6020.599999999999,2783.0,101.125,0.375
ID,2021-02-01,35,113,26517.0,-3391.8,29908.800000000003,13258.5,101.125,0.125
ID,2021-02-01,35,114,20541.0,8648.4,11892.6,10270.5,101.125,-0.125
ID,2021-02-01,35,116,425.0,-16.0,441.0,212.5,101.125,-0.625
ID,2021-02-01,35,117,1989.0,143.5999999999999,1845.4,994.5,101.125,-0.875
ID,2021-02-01,35,118,35.0,0.0,35.0,17.5,101.125,-1.125
ID,2021-02-01,35,119,11429.0,-542.8000000000001,11971.8,5714.5,101.125,-1.375
ID,2021-02-01,35,121,50.0,0.0,50.0,25.0,101.125,-1.875
ID,2021-02-01,35,122,1106.0,-72.00000000000003,1178.0,553.0,101.125,-2.125
ID,2021-02-01,35,123,17665.0,-792.4,18457.4,8832.5,101.125,-2.375
ID,2021-02-01,36,106,40000.0,-4573.2,44573.2,20000.0,101.375,1.875
ID,2021-02-01,36,109,87360.0,-13204.200000000004,100564.20000000004,43680.0,101.375,1.125
ID,2021-02-01,36,111,142539.0,-28472.2,171011.2,71269.5,101.375,0.625
ID,2021-02-01,36,112,11724.0,-1006.2000000000004,12730.2,5862.0,101.375,0.375
ID,2021-02-01,36,113,3665.0,530.0,3135.0000000000005,1832.5,101.375,0.125
ID,2021-02-01,36,115,9943.0,-175.40000000000012,10118.4,4971.5,101.375,-0.375
ID,2021-02-01,36,117,6170.0,106.00000000000024,6063.999999999999,3085.0,101.375,-0.875
ID,2021-02-01,36,118,15323.0,-1844.6,17167.6,7661.5,101.375,-1.125
ID,2021-02-01,36,119,8366.0,-718.0000000000001,9084.0,4183.0,101.375,-1.375
ID,2021-02-01,36,120,4418.0,-143.0,4561.0,2209.0,101.375,-1.625
ID,2021-02-01,36,121,8247.0,631.7999999999998,7615.2,4123.5,101.375,-1.875
ID,2021-02-01,36,122,57375.0,-1232.000000000001,58607.00000000001,28687.5,101.375,-2.125
ID,2021-02-01,36,124,5665.0,94.19999999999992,5570.8,2832.5,101.375,-2.625
ID,2021-02-01,36,125,11591.0,-325.1999999999996,11916.2,5795.5,101.375,-2.875
ID,2021-02-01,37,105,3623.0,-198.40000000000012,3821.4,1811.5,101.625,2.125
ID,2021-02-01,37,106,876.0,86.39999999999996,789.5999999999999,438.0,101.625,1.875
ID,2021-02-01,37,107,2033.0,197.2,1835.8,1016.5,101.625,1.625
ID,2021-02-01,37,110,9330.0,-711.3999999999995,10041.4,4665.0,101.625,0.875
ID,2021-02-01,37,112,235617.0,-51027.40000000001,286644.4,117808.5,101.625,0.375
ID,2021-02-01,37,114,3314.0,29.40000000000016,3284.5999999999995,1657.0,101.625,-0.125
ID,2021-02-01,37,115,15640.0,518.3999999999999,15121.600000000002,7820.0,101.625,-0.375
ID,2021-02-01,37,116,15125.0,-388.5999999999999,15513.600000000002,7562.5,101.625,-0.625
ID,2021-02-01,37,117,27881.0,-1403.1999999999998,29284.2,13940.5,101.625,-0.875
ID,2021-02-01,37,119,18943.0,-347.5999999999997,19290.599999999995,9471.5,101.625,-1.375
ID,2021-02-01,37,120,6151.0,230.1999999999999,5920.800000000002,3075.5,101.625,-1.625
ID,2021-02-01,37,122,1441.0,71.99999999999994,1369.0000000000002,720.5,101.625,-2.125
ID,2021-02-01,37,123,8980.0,569.3999999999999,8410.6,4490.0,101.625,-2.375
ID,2021-02-01,37,125,2619.0,-114.99999999999991,2734.0,1309.5,101.625,-2.875
ID,2021-02-01,38,108,5841.0,326.40000000000003,5514.599999999999,2920.5,101.875,1.375
ID,2021-02-01,38,111,28234.0,-3880.399999999999,32114.4,14117.0,101.875,0.625
ID,2021-02-01,38,112,63576.0,-8068.8,71644.8,31788.0,101.875,0.375
ID,2021-02-01,38,113,14113.0,-922.1999999999996,15035.2,7056.5,101.875,0.125
ID,2021-02-01,38,116,6309.0,-56.79999999999994,6365.799999999999,3154.5,101.875,-0.625
ID,2021-02-01,38,120,33702.0,-4856.799999999999,38558.8,16851.0,101.875,-1.625
ID,2021-02-01,38,122,1394.0,-211.20000000000005,1605.2,697.0,101.875,-2.125
ID,2021-02-01,38,124,2420.0,294.79999999999995,2125.2,1210.0,101.875,-2.625
ID,2021-02-01,38,126,10699.0,-852.3999999999997,11551.4,5349.5,101.875,-3.125
ID,2021-02-01,39,108,6847.0,-1151.4,7998.4,3423.5,102.125,1.375
ID,2021-02-01,39,110,23564.0,-1694.3999999999996,25258.399999999998,11782.0,102.125,0.875
ID,2021-02-01,39,111,3082.0,-229.79999999999995,3311.8,1541.0,102.125,0.625
ID,2021-02-01,39,113,1295.0,130.20000000000005,1164.8000000000002,647.5,102.125,0.125
ID,2021-02-01,39,114,21717.0,644.7999999999995,21072.200000000004,10858.5,102.125,-0.125
ID,2021-02-01,39,115,19324.0,-1641.4000000000003,20965.4,9662.0,102.125,-0.375
ID,2021-02-01,39,116,14834.0,-1034.2,15868.200000000004,7417.0,102.125,-0.625
ID,2021-02-01,39,118,3887.0,-116.39999999999996,4003.400000000001,1943.5,102.125,-1.125
ID,2021-02-01,39,119,19211.0,-377.0,19588.000000000004,9605.5,102.125,-1.375
ID,2021-02-01,39,121,4717.0,67.4,4649.599999999999,2358.5,102.125,-1.875
ID,2021-02-01,39,122,22158.0,-2477.199999999999,24635.2,11079.0,102.125,-2.125
ID,2021-02-01,39,123,5273.0,198.4,5074.599999999999,2636.5,102.125,-2.375
ID,2021-02-01,39,124,623.0,64.40000000000002,558.6,311.5,102.125,-2.625
ID,2021-02-01,39,125,9423.0,310.39999999999964,9112.6,4711.5,102.125,-2.875
ID,2021-02-01,39,127,22901.0,-295.5999999999997,23196.6,11450.5,102.125,-3.375
ID,2021-02-01,39,135,152.0,-29.200000000000006,181.2,76.0,102.125,-5.375
ID,2021-02-01,40,108,2308.0,-220.2,2528.2,1154.0,102.375,1.375
ID,2021-02-01,40,109,2628.0,160.40000000000003,2467.6,1314.0,102.375,1.125
ID,2021-02-01,40,110,2851.0,24.79999999999994,2826.2000000000003,1425.5,102.375,0.875
ID,2021-02-01,40,113,2681.0,853.0,1828.0,1340.5,102.375,0.125
ID,2021-02-01,40,116,42531.0,-4841.6,47372.59999999999,21265.5,102.375,-0.625
ID,2021-02-01,40,118,2148.0,-129.79999999999993,2277.8,1074.0,102.375,-1.125
ID,2021-02-01,40,120,13058.0,-169.19999999999945,13227.2,6529.0,102.375,-1.625
ID,2021-02-01,40,121,6045.0,204.59999999999997,5840.4,3022.5,102.375,-1.875
ID,2021-02-01,40,122,13649.0,178.99999999999986,13469.999999999998,6824.5,102.375,-2.125
ID,2021-02-01,40,123,919.0,232.8,686.2,459.5,102.375,-2.375
ID,2021-02-01,40,125,501.0,184.8,316.2,250.5,102.375,-2.875
ID,2021-02-01,40,127,2337.0,128.8000000000001,2208.2,1168.5,102.375,-3.375
ID,2021-02-01,40,128,9137.0,740.3999999999999,8396.599999999999,4568.5,102.375,-3.625
ID,2021-02-01,40,129,74653.0,-1986.6000000000024,76639.60000000002,37326.5,102.375,-3.875
ID,2021-02-01,41,110,2046.0,-75.59999999999998,2121.6000000000004,1023.0,102.625,0.875
ID,2021-02-01,41,112,5017.0,-880.0,5896.999999999999,2508.5,102.625,0.375
ID,2021-02-01,41,115,16503.0,-190.40000000000063,16693.4,8251.5,102.625,-0.375
ID,2021-02-01,41,117,9300.0,1110.2,8189.8,4650.0,102.625,-0.875
ID,2021-02-01,41,119,10527.0,-708.6000000000003,11235.6,5263.5,102.625,-1.375
ID,2021-02-01,41,120,7693.0,-878.8000000000004,8571.8,3846.5,102.625,-1.625
ID,2021-02-01,41,122,7712.0,265.8,7446.2,3856.0,102.625,-2.125
ID,2021-02-01,41,123,32170.0,-1016.7999999999998,33186.79999999999,16085.0,102.625,-2.375
ID,2021-02-01,41,125,2367.0,174.59999999999997,2192.4,1183.5,102.625,-2.875
ID,2021-02-01,41,126,2299.0,172.20000000000002,2126.8,1149.5,102.625,-3.125
ID,2021-02-01,41,127,37975.0,-3489.2,41464.2,18987.5,102.625,-3.375
ID,2021-02-01,41,128,17744.0,-630.1999999999991,18374.2,8872.0,102.625,-3.625
ID,2021-02-01,41,129,1300.0,-80.19999999999999,1380.2,650.0,102.625,-3.875
ID,2021-02-01,41,130,9213.0,16.800000000000153,9196.2,4606.5,102.625,-4.125
ID,2021-02-01,42,109,1470.0,256.19999999999993,1213.8000000000002,735.0,102.875,1.125
ID,2021-02-01,42,110,21907.0,-3926.6,25833.6,10953.5,102.875,0.875
ID,2021-02-01,42,114,7759.0,4426.0,3332.9999999999995,3879.5,102.875,-0.125
ID,2021-02-01,42,115,8309.0,140.00000000000009,8169.000000000001,4154.5,102.875,-0.375
ID,2021-02-01,42,118,20748.0,-1987.8,22735.8,10374.0,102.875,-1.125
ID,2021-02-01,42,119,6471.0,-203.19999999999987,6674.200000000001,3235.5,102.875,-1.375
ID,2021-02-01,42,120,4822.0,-330.3999999999999,5152.4,2411.0,102.875,-1.625
ID,2021-02-01,42,121,3513.0,-26.400000000000045,3539.4,1756.5,102.875,-1.875
ID,2021-02-01,42,122,6995.0,259.20000000000005,6735.799999999999,3497.5,102.875,-2.125
ID,2021-02-01,42,123,1390.0,21.399999999999988,1368.6,695.0,102.875,-2.375
ID,2021-02-01,42,124,5015.0,-123.79999999999995,5138.799999999999,2507.5,102.875,-2.625
ID,2021-02-01,42,126,6545.0,463.0000000000001,6082.0,3272.5,102.875,-3.125
ID,2021-02-01,42,127,72445.0,-7506.000000000004,79951.00000000001,36222.5,102.875,-3.375
ID,2021-02-01,42,128,7703.0,1030.0000000000005,6673.0,3851.5,102.875,-3.625
ID,2021-02-01,42,130,60.0,-4.799999999999998,64.8,30.0,102.875,-4.125
ID,2021-02-01,42,131,26864.0,-1656.4,28520.4,13432.0,102.875,-4.375
ID,2021-02-01,43,112,3747.0,-332.6,4079.6,1873.5,103.125,0.375
ID,2021-02-01,43,115,37091.0,-3640.800000000001,40731.8,18545.5,103.125,-0.375
ID,2021-02-01,43,116,7091.0,902.8,6188.2,3545.5,103.125,-0.625
ID,2021-02-01,43,117,3862.0,-350.20000000000016,4212.200000000001,1931.0,103.125,-0.875
ID,2021-02-01,43,120,6418.0,-7.999999999999911,6426.0,3209.0,103.125,-1.625
ID,2021-02-01,43,122,4243.0,-273.4,4516.400000000001,2121.5,103.125,-2.125
ID,2021-02-01,43,124,6479.0,-436.99999999999983,6915.999999999998,3239.5,103.125,-2.625
ID,2021-02-01,43,125,1440.0,-99.4,1539.4,720.0,103.125,-2.875
ID,2021-02-01,43,126,6435.0,102.60000000000024,6332.4000000000015,3217.5,103.125,-3.125
ID,2021-02-01,43,127,8577.0,-226.2,8803.199999999999,4288.5,103.125,-3.375
ID,2021-02-01,43,128,7307.0,-342.59999999999985,7649.600000000001,3653.5,103.125,-3.625
ID,2021-02-01,43,129,4214.0,664.6,3549.4000000000005,2107.0,103.125,-3.875
ID,2021-02-01,43,130,5753.0,864.1999999999998,4888.8,2876.5,103.125,-4.125
ID,2021-02-01,43,131,445.0,68.8,376.2,222.5,103.125,-4.375
ID,2021-02-01,44,110,6168.0,-122.80000000000018,6290.8,3084.0,103.375,0.875
ID,2021-02-01,44,112,2549.0,-158.79999999999995,2707.8,1274.5,103.375,0.375
ID,2021-02-01,44,113,7186.0,588.5999999999999,6597.400000000001,3593.0,103.375,0.125
ID,2021-02-01,44,115,8149.0,198.4,7950.6,4074.5,103.375,-0.375
ID,2021-02-01,44,116,3302.0,243.8,3058.2,1651.0,103.375,-0.625
ID,2021-02-01,44,117,22324.0,-3639.4,25963.4,11162.0,103.375,-0.875
ID,2021-02-01,44,118,5968.0,-164.20000000000002,6132.200000000001,2984.0,103.375,-1.125
ID,2021-02-01,44,119,8678.0,-905.2000000000002,9583.2,4339.0,103.375,-1.375
ID,2021-02-01,44,120,15294.0,-4640.999999999999,19935.000000000004,7647.0,103.375,-1.625
ID,2021-02-01,44,121,4444.0,-332.6000000000002,4776.6,2222.0,103.375,-1.875
ID,2021-02-01,44,122,20076.0,-2216.4,22292.4,10038.0,103.375,-2.125
ID,2021-02-01,44,124,2040.0,-390.4,2430.4000000000005,1020.0,103.375,-2.625
ID,2021-02-01,44,126,5415.0,302.0000000000001,5113.0,2707.5,103.375,-3.125
ID,2021-02-01,44,128,3622.0,81.3999999999999,3540.6,1811.0,103.375,-3.625
ID,2021-02-01,44,129,37232.0,71.99999999999932,37160.000000000015,18616.0,103.375,-3.875
ID,2021-02-01,44,130,299.0,126.0,173.0,149.5,103.375,-4.125
ID,2021-02-01,44,131,6249.0,673.0,5576.0,3124.5,103.375,-4.375
ID,2021-02-01,44,132,6214.0,504.0,5710.0,3107.0,103.375,-4.625
ID,2021-02-01,45,118,14601.0,-1217.0,15818.0,7300.5,103.625,-1.125
ID,2021-02-01,45,119,16154.0,-2027.2000000000005,18181.200000000008,8077.0,103.625,-1.375
ID,2021-02-01,45,120,239164.0,-45595.2,284759.2,119582.0,103.625,-1.625
ID,2021-02-01,45,121,4501.0,-223.79999999999995,4724.8,2250.5,103.625,-1.875
ID,2021-02-01,45,124,1412.0,-40.39999999999996,1452.4,706.0,103.625,-2.625
ID,2021-02-01,45,125,12006.0,-1305.6000000000006,13311.6,6003.0,103.625,-2.875
ID,2021-02-01,45,129,34027.0,-3902.2,37929.2,17013.5,103.625,-3.875
ID,2021-02-01,45,130,5705.0,383.6,5321.4,2852.5,103.625,-4.125
ID,2021-02-01,45,131,5813.0,1106.8000000000004,4706.2,2906.5,103.625,-4.375
ID,2021-02-01,45,133,771.0,81.40000000000002,689.5999999999999,385.5,103.625,-4.875
ID,2021-02-01,46,110,1362.0,78.39999999999998,1283.6,681.0,103.875,0.875
ID,2021-02-01,46,118,9330.0,-121.0000000000002,9451.0,4665.0,103.875,-1.125
ID,2021-02-01,46,119,938.0,23.200000000000017,914.8,469.0,103.875,-1.375
ID,2021-02-01,46,120,2992.0,-325.8,3317.8,1496.0,103.875,-1.625
ID,2021-02-01,46,122,36315.0,-2810.2000000000007,39125.20000000001,18157.5,103.875,-2.125
ID,2021-02-01,46,124,904.0,-18.80000000000001,922.8,452.0,103.875,-2.625
ID,2021-02-01,46,125,20038.0,-2255.199999999999,22293.2,10019.0,103.875,-2.875
ID,2021-02-01,46,127,21513.0,-964.7999999999996,22477.800000000003,10756.5,103.875,-3.375
ID,2021-02-01,46,128,29464.0,-3509.9999999999995,32974.0,14732.0,103.875,-3.625
ID,2021-02-01,46,129,34554.0,-3481.6000000000004,38035.59999999999,17277.0,103.875,-3.875
ID,2021-02-01,46,130,3559.0,253.2,3305.8,1779.5,103.875,-4.125
ID,2021-02-01,46,131,3232.0,392.8,2839.2,1616.0,103.875,-4.375
ID,2021-02-01,46,132,1310.0,284.8,1025.2,655.0,103.875,-4.625
ID,2021-02-01,46,134,14615.0,-165.39999999999992,14780.399999999998,7307.5,103.875,-5.125
ID,2021-02-01,47,110,15625.0,-433.6000000000005,16058.6,7812.5,104.125,0.875
ID,2021-02-01,47,120,987.0,48.400000000000034,938.6,493.5,104.125,-1.625
ID,2021-02-01,47,124,12488.0,-869.8,13357.8,6244.0,104.125,-2.625
ID,2021-02-01,47,125,12422.0,-687.5999999999996,13109.599999999997,6211.0,104.125,-2.875
ID,2021-02-01,47,126,5518.0,88.39999999999992,5429.6,2759.0,104.125,-3.125
ID,2021-02-01,47,128,26005.0,306.0000000000001,25699.0,13002.5,104.125,-3.625
ID,2021-02-01,47,129,6512.0,136.7999999999997,6375.2,3256.0,104.125,-3.875
ID,2021-02-01,47,130,44081.0,-7740.6,51821.600000000006,22040.5,104.125,-4.125
ID,2021-02-01,47,131,1401.0,188.2,1212.8,700.5,104.125,-4.375
ID,2021-02-01,47,132,16809.0,607.6000000000001,16201.399999999998,8404.5,104.125,-4.625
ID,2021-02-01,47,133,6643.0,533.4000000000001,6109.6,3321.5,104.125,-4.875
ID,2021-02-01,47,134,10082.0,-295.5999999999998,10377.6,5041.0,104.125,-5.125
ID,2021-02-01,48,109,9242.0,-3858.000000000001,13099.999999999998,4621.0,104.375,1.125
ID,2021-02-01,48,110,109313.0,-21314.8,130627.8,54656.5,104.375,0.875
ID,2021-02-01,48,115,7354.0,-630.7999999999997,7984.8,3677.0,104.375,-0.375
ID,2021-02-01,48,116,87.0,-8.0,95.0,43.5,104.375,-0.625
ID,2021-02-01,48,118,1188.0,6.400000000000034,1181.6,594.0,104.375,-1.125
ID,2021-02-01,48,119,530.0,13.200000000000015,516.8,265.0,104.375,-1.375
ID,2021-02-01,48,124,13539.0,-1166.2000000000005,14705.200000000004,6769.5,104.375,-2.625
ID,2021-02-01,48,125,23086.0,-828.0000000000007,23914.0,11543.0,104.375,-2.875
ID,2021-02-01,48,126,5984.0,-150.0,6134.0,2992.0,104.375,-3.125
ID,2021-02-01,48,127,40455.0,-5887.200000000001,46342.2,20227.5,104.375,-3.375
ID,2021-02-01,48,130,12359.0,-141.39999999999975,12500.4,6179.5,104.375,-4.125
ID,2021-02-01,48,131,20239.0,-588.1999999999999,20827.2,10119.5,104.375,-4.375
ID,2021-02-01,48,132,2069.0,359.4000000000001,1709.6,1034.5,104.375,-4.625
ID,2021-02-01,48,133,9226.0,267.40000000000003,8958.599999999999,4613.0,104.375,-4.875
ID,2021-02-01,48,134,15378.0,1451.2000000000005,13926.8,7689.0,104.375,-5.125
ID,2021-02-01,48,135,10326.0,598.2000000000002,9727.8,5163.0,104.375,-5.375
ID,2021-02-01,48,136,1067.0,48.0,1019.0,533.5,104.375,-5.625
ID,2021-02-01,49,114,2963.0,1902.0,1061.0,1481.5,104.625,-0.125
ID,2021-02-01,49,122,4600.0,-253.19999999999996,4853.200000000001,2300.0,104.625,-2.125
ID,2021-02-01,49,124,9420.0,-430.1999999999999,9850.199999999995,4710.0,104.625,-2.625
ID,2021-02-01,49,125,297419.0,-58178.6,355597.6,148709.5,104.625,-2.875
ID,2021-02-01,49,126,138893.0,-21603.4,160496.40000000005,69446.5,104.625,-3.125
ID,2021-02-01,49,127,11272.0,812.6000000000004,10459.4,5636.0,104.625,-3.375
ID,2021-02-01,49,128,9382.0,577.0,8805.0,4691.0,104.625,-3.625
ID,2021-02-01,49,129,9231.0,149.79999999999995,9081.2,4615.5,104.625,-3.875
ID,2021-02-01,49,130,26834.0,-471.2000000000002,27305.200000000008,13417.0,104.625,-4.125
ID,2021-02-01,49,131,15449.0,322.4000000000003,15126.600000000002,7724.5,104.625,-4.375
ID,2021-02-01,49,132,25741.0,1062.3999999999992,24678.599999999995,12870.5,104.625,-4.625
ID,2021-02-01,49,134,19407.0,1595.1999999999994,17811.800000000003,9703.5,104.625,-5.125
ID,2021-02-01,49,137,30.0,0.0,30.0,15.0,104.625,-5.875
ID,2021-02-01,50,124,3859.0,300.2,3558.8,1929.5,104.875,-2.625
ID,2021-02-01,50,125,146459.0,-22136.6,168595.60000000003,73229.5,104.875,-2.875
ID,2021-02-01,50,126,103351.0,-19128.800000000007,122479.8,51675.5,104.875,-3.125
ID,2021-02-01,50,127,24374.0,-2237.7999999999997,26611.8,12187.0,104.875,-3.375
ID,2021-02-01,50,129,22962.0,798.7999999999995,22163.2,11481.0,104.875,-3.875
ID,2021-02-01,50,130,10739.0,586.4000000000003,10152.6,5369.5,104.875,-4.125
ID,2021-02-01,50,131,5107.0,737.8000000000001,4369.2,2553.5,104.875,-4.375
ID,2021-02-01,50,132,7702.0,558.0000000000002,7144.0,3851.0,104.875,-4.625
ID,2021-02-01,50,133,36944.0,-2808.6000000000004,39752.59999999999,18472.0,104.875,-4.875
ID,2021-02-01,50,134,31517.0,2761.4,28755.6,15758.5,104.875,-5.125
ID,2021-02-01,50,135,27558.0,685.4000000000003,26872.599999999995,13779.0,104.875,-5.375
ID,2021-02-01,50,136,9430.0,757.4000000000005,8672.599999999999,4715.0,104.875,-5.625
ID,2021-02-01,51,122,13039.0,-1459.4,14498.4,6519.5,105.125,-2.125
ID,2021-02-01,51,124,17124.0,-963.9999999999995,18088.000000000004,8562.0,105.125,-2.625
ID,2021-02-01,51,126,4943.0,212.20000000000005,4730.799999999999,2471.5,105.125,-3.125
ID,2021-02-01,51,128,4709.0,-230.6,4939.6,2354.5,105.125,-3.625
ID,2021-02-01,51,129,17462.0,443.6000000000004,17018.4,8731.0,105.125,-3.875
ID,2021-02-01,51,130,29169.0,-377.3999999999999,29546.4,14584.5,105.125,-4.125
ID,2021-02-01,51,131,23870.0,1013.3999999999996,22856.60000000001,11935.0,105.125,-4.375
ID,2021-02-01,51,132,38086.0,-1541.3999999999992,39627.4,19043.0,105.125,-4.625
ID,2021-02-01,51,133,9850.0,-727.8000000000004,10577.800000000005,4925.0,105.125,-4.875
ID,2021-02-01,51,134,46947.0,-3218.599999999999,50165.6,23473.5,105.125,-5.125
ID,2021-02-01,51,135,350955.0,-55879.39999999999,406834.4,175477.5,105.125,-5.375
ID,2021-02-01,51,136,33877.0,-5436.2,39313.2,16938.5,105.125,-5.625
ID,2021-02-01,52,121,2076.0,-415.4000000000001,2491.4,1038.0,105.375,-1.875
ID,2021-02-01,52,124,4003.0,-631.5999999999999,4634.6,2001.5,105.375,-2.625
ID,2021-02-01,52,129,8518.0,306.4,8211.6,4259.0,105.375,-3.875
ID,2021-02-01,52,130,11441.0,2.8000000000003027,11438.200000000004,5720.5,105.375,-4.125
ID,2021-02-01,52,131,8804.0,681.5999999999999,8122.399999999999,4402.0,105.375,-4.375
ID,2021-02-01,52,133,16632.0,146.8000000000001,16485.2,8316.0,105.375,-4.875
ID,2021-02-01,52,134,94255.0,-10556.200000000004,104811.2,47127.5,105.375,-5.125
ID,2021-02-01,52,135,98367.0,-12399.000000000002,110766.0,49183.5,105.375,-5.375
ID,2021-02-01,52,141,2454.0,-64.00000000000001,2518.0000000000005,1227.0,105.375,-6.875
ID,2021-02-01,53,102,612.0,222.8,389.2,306.0,105.625,2.875
ID,2021-02-01,53,120,7334.0,-764.7999999999998,8098.799999999999,3667.0,105.625,-1.625
ID,2021-02-01,53,121,4880.0,-1041.0000000000002,5920.999999999999,2440.0,105.625,-1.875
ID,2021-02-01,53,122,2976.0,-45.400000000000006,3021.4,1488.0,105.625,-2.125
ID,2021-02-01,53,126,4268.0,-359.19999999999993,4627.2,2134.0,105.625,-3.125
ID,2021-02-01,53,128,1597.0,-256.4,1853.4,798.5,105.625,-3.625
ID,2021-02-01,53,129,17106.0,-265.19999999999993,17371.199999999997,8553.0,105.625,-3.875
ID,2021-02-01,53,131,9324.0,991.6,8332.4,4662.0,105.625,-4.375
ID,2021-02-01,53,132,21034.0,445.4000000000002,20588.6,10517.0,105.625,-4.625
ID,2021-02-01,53,133,27166.0,-1263.8000000000006,28429.8,13583.0,105.625,-4.875
ID,2021-02-01,53,134,47840.0,-2033.8000000000009,49873.80000000001,23920.0,105.625,-5.125
ID,2021-02-01,53,135,55748.0,1748.0,53999.99999999999,27874.0,105.625,-5.375
ID,2021-02-01,53,136,25643.0,656.3999999999997,24986.6,12821.5,105.625,-5.625
ID,2021-02-01,53,140,10490.0,438.5999999999998,10051.399999999998,5245.0,105.625,-6.625
ID,2021-02-01,53,141,5163.0,115.39999999999974,5047.600000000002,2581.5,105.625,-6.875
ID,2021-02-01,54,120,2599.0,-581.0000000000001,3180.0,1299.5,105.875,-1.625
ID,2021-02-01,54,121,874.0,-248.79999999999995,1122.8000000000002,437.0,105.875,-1.875
ID,2021-02-01,54,122,5002.0,-973.4,5975.400000000001,2501.0,105.875,-2.125
ID,2021-02-01,54,123,1446.0,-178.40000000000003,1624.4,723.0,105.875,-2.375
ID,2021-02-01,54,137,18705.0,471.1999999999995,18233.800000000003,9352.5,105.875,-5.875
ID,2021-02-01,54,139,42123.0,-900.600000000001,43023.59999999999,21061.5,105.875,-6.375
ID,2021-02-01,54,140,26374.0,408.8000000000005,25965.2,13187.0,105.875,-6.625
ID,2021-02-01,54,140,26374.0,408.8000000000005,25965.2,13187.0,105.875,-6.625
ID,2021-02-01,55,101,6906.0,-1636.4,8542.400000000001,3453.0,106.125,3.125
ID,2021-02-01,55,121,31172.0,-8515.599999999999,39687.600000000006,15586.0,106.125,-1.875
ID,2021-02-01,55,122,112656.0,-31082.599999999995,143738.6,56328.0,106.125,-2.125
ID,2021-02-01,55,123,3032.0,-349.7999999999999,3381.8,1516.0,106.125,-2.375
ID,2021-02-01,55,124,2816.0,-516.0,3332.0,1408.0,106.125,-2.625
ID,2021-02-01,55,138,407364.0,-62797.99999999999,470161.9999999999,203682.0,106.125,-6.125
ID,2021-02-01,55,139,36730.0,-4364.599999999999,41094.60000000001,18365.0,106.125,-6.375
ID,2021-02-01,55,140,14651.0,682.6,13968.4,7325.5,106.125,-6.625
ID,2021-02-01,55,141,1609.0,23.00000000000008,1586.0000000000002,804.5,106.125,-6.875
ID,2021-02-01,56,124,3173.0,-586.0,3759.0,1586.5,106.375,-2.625
ID,2021-02-01,56,138,146205.0,-16855.200000000004,163060.20000000004,73102.5,106.375,-6.125
ID,2021-02-01,56,139,400213.0,-59565.99999999999,459779.0,200106.5,106.375,-6.375
ID,2021-02-01,56,141,26363.0,-1688.1999999999998,28051.200000000004,13181.5,106.375,-6.875
ID,2021-02-01,57,124,14333.0,-2404.4000000000005,16737.4,7166.5,106.625,-2.625
ID,2021-02-01,57,125,2968.0,-0.7999999999999474,2968.8,1484.0,106.625,-2.875
ID,2021-02-01,57,138,1467067.0,-363714.6,1830781.6,733533.5,106.625,-6.125
ID,2021-02-01,57,139,173422.0,-26512.800000000003,199934.8,86711.0,106.625,-6.375
ID,2021-02-01,57,140,81494.0,-7220.799999999999,88714.8,40747.0,106.625,-6.625
ID,2021-02-01,57,141,44273.0,-3488.3999999999987,47761.40000000001,22136.5,106.625,-6.875
ID,2021-02-01,57,142,8139.0,-189.00000000000003,8328.0,4069.5,106.625,-7.125
ID,2021-02-01,57,143,22591.0,-1512.8,24103.8,11295.5,106.625,-7.375
ID,2021-02-01,58,125,442.0,45.99999999999999,396.0,221.0,106.875,-2.875
