first,system:index,Country,lon,Code,lat
1.2607597855824075E-5,445,Myanmar,97.125,MMR,17.625
6.101605074557664E-6,446,Indonesia,140.375,IDN,-6.875
1.322721090596979E-5,447,Thailand,98.875,THA,15.625
1.2717373511352031E-5,448,Myanmar,95.375,MMR,19.375
5.7151569361768135E-6,449,Philippines,124.875,PHL,11.125
1.6194560603616406E-5,450,Thailand,99.125,THA,15.125
8.031973894831555E-6,451,Indonesia,120.125,IDN,-1.375
7.039168067524393E-6,452,Indonesia,139.625,IDN,-7.375
9.738189200203014E-6,453,Myanmar,94.625,MMR,22.625
1.0508349499569656E-5,454,Myanmar,98.375,MMR,21.375
4.075993533498198E-6,455,Malaysia,116.875,MYS,4.375
5.660062282165334E-6,456,Indonesia,138.375,IDN,-7.875
3.604717758875708E-5,457,Vietnam,105.125,VNM,21.375
9.280799353735497E-6,458,Indonesia,97.875,IDN,3.375
1.1009789344863934E-5,459,Myanmar,97.875,MMR,21.125
9.709946491406597E-6,460,Myanmar,94.375,MMR,19.375
1.1836104752472667E-5,461,Indonesia,102.875,IDN,0.125
5.203915481734695E-6,462,Indonesia,134.625,IDN,-2.875
1.3477481510316657E-5,463,Cambodia,107.125,KHM,13.375
6.990171926588805E-6,464,Philippines,124.875,PHL,11.875
7.959763476647476E-6,465,Indonesia,112.625,IDN,-1.375
1.7002002803231864E-5,466,Myanmar,96.125,MMR,20.875
6.232255993384562E-6,467,Indonesia,111.375,IDN,-1.625
9.88242671899441E-6,468,Myanmar,98.375,MMR,20.625
7.217858478145468E-6,469,Indonesia,113.875,IDN,-1.875
1.8653000499939326E-5,470,Thailand,104.625,THA,15.375
1.4253415056214943E-5,471,Cambodia,102.875,KHM,12.625
2.4029318172924424E-6,472,Indonesia,138.375,IDN,-3.625
9.308589127702213E-6,473,Malaysia,117.875,MYS,5.125
1.8418382727890747E-5,474,Indonesia,99.625,IDN,3.125
9.558194845587246E-6,475,Vietnam,108.125,VNM,12.875
9.387416367201918E-6,476,Indonesia,101.875,IDN,-0.625
2.1902159462145834E-5,477,Thailand,103.125,THA,15.125
1.2005798878545623E-5,478,Philippines,124.875,PHL,6.625
9.637340223181304E-6,479,Indonesia,124.875,IDN,-9.125
1.4829003166632414E-5,480,Myanmar,95.625,MMR,22.375
1.9428353408695938E-5,481,Laos,105.125,LAO,16.625
9.0178064869276E-6,482,Myanmar,96.625,MMR,25.125
4.665544135433736E-6,483,Malaysia,116.625,MYS,4.875
1.3464919788454048E-5,484,Myanmar,98.875,MMR,11.875
9.79449740937013E-6,485,Myanmar,93.875,MMR,20.375
6.265344177805995E-5,486,Vietnam,106.625,VNM,10.875
6.527370278867016E-6,487,Philippines,123.375,PHL,8.125
7.205808171452972E-6,488,Malaysia,118.125,MYS,5.125
8.730675918085814E-6,489,Indonesia,100.375,IDN,0.875
5.0099088128628575E-6,490,Indonesia,132.375,IDN,-2.875
3.8204115298611704E-6,491,Indonesia,120.125,IDN,-2.375
1.6545544247781935E-5,492,Thailand,105.125,THA,14.375
8.428103392029814E-6,493,Indonesia,115.125,IDN,-0.625
1.633643365046097E-5,494,Myanmar,95.125,MMR,17.375
8.323079113471176E-6,495,Indonesia,97.875,IDN,2.875
6.895005954720618E-6,496,Indonesia,140.875,IDN,-5.625
3.3736227113466212E-6,497,Indonesia,98.875,IDN,-1.125
7.450433109222927E-6,498,Indonesia,116.625,IDN,0.375
6.406320484408296E-6,499,Indonesia,112.625,IDN,-0.875
1.0911443749612665E-5,500,Thailand,99.125,THA,9.375
3.158647149896643E-6,501,Indonesia,138.125,IDN,-8.125
1.293974558591517E-5,502,Vietnam,107.375,VNM,15.875
6.226146080384536E-6,503,Indonesia,138.875,IDN,-3.375
1.0875724171236608E-5,504,Myanmar,92.875,MMR,21.125
7.99681270151984E-6,505,Indonesia,116.375,IDN,-2.375
9.873658796747476E-6,506,Indonesia,96.125,IDN,4.375
1.7435430882184226E-5,507,Vietnam,105.125,VNM,8.875
5.897687003483763E-6,508,Indonesia,113.375,IDN,1.125
5.030158542874586E-6,509,Philippines,122.625,PHL,7.875
8.747539104553121E-6,510,Indonesia,118.875,IDN,-3.375
1.1599216358384256E-5,511,Indonesia,104.125,IDN,-2.625
9.337604575958158E-6,512,Indonesia,110.875,IDN,-1.125
2.2687189881998855E-5,513,Laos,105.125,LAO,17.625
1.3135450081945577E-5,514,Malaysia,101.375,MYS,4.625
5.986463939667654E-6,515,Philippines,122.625,PHL,12.375
1.8470702977300056E-5,516,Thailand,104.125,THA,16.875
1.2765505831065474E-5,517,Cambodia,105.125,KHM,13.375
6.835185458898785E-6,518,Indonesia,110.875,IDN,0.375
1.946011347107923E-5,519,Thailand,104.375,THA,15.125
1.708568179293185E-5,520,Myanmar,95.625,MMR,18.125
1.2496320531054102E-5,521,Myanmar,92.625,MMR,20.875
1.5687758345966847E-5,522,Vietnam,107.875,VNM,14.375
7.195226907662944E-7,523,Indonesia,138.625,IDN,-2.625
6.722827313732683E-6,524,Indonesia,121.125,IDN,-2.625
1.9566927498305537E-5,525,Malaysia,100.875,MYS,4.875
1.3298607623582941E-5,526,Cambodia,106.625,KHM,14.375
1.3813313906549584E-5,527,Indonesia,97.875,IDN,4.875
6.161758427848928E-6,528,Indonesia,130.625,IDN,-3.375
1.0130663792239695E-5,529,Myanmar,95.375,MMR,23.375
7.111950233647185E-6,530,Indonesia,115.125,IDN,-1.625
1.1084727193380976E-5,531,Philippines,123.375,PHL,10.625
1.4137227735612339E-5,532,Philippines,121.125,PHL,17.125
8.390528715753717E-6,533,Malaysia,112.375,MYS,2.125
2.6897130943483633E-5,534,Indonesia,110.875,IDN,-7.625
9.84159309619739E-6,535,Myanmar,93.625,MMR,21.875
6.588471680968732E-6,536,Indonesia,114.875,IDN,-0.625
6.473600636115905E-6,537,Indonesia,112.125,IDN,1.125
8.370538989126401E-6,538,Indonesia,117.375,IDN,0.875
7.2236866252198525E-6,539,Indonesia,115.875,IDN,-0.875
2.1668740977313222E-5,540,Laos,105.125,LAO,18.375
9.619707569489518E-6,541,Philippines,124.875,PHL,7.375
1.4413216705227824E-5,542,Vietnam,108.375,VNM,13.875
2.849835088628355E-5,543,Thailand,103.375,THA,16.375
8.359224408684668E-6,544,Philippines,120.875,PHL,13.125
3.079664303588458E-5,545,Vietnam,106.625,VNM,22.125
1.087271284078152E-5,546,Indonesia,103.125,IDN,-0.875
1.6973624153954925E-5,547,Laos,102.625,LAO,18.625
2.351703764380736E-5,548,Vietnam,106.125,VNM,22.625
1.5417439420477583E-5,549,Myanmar,96.375,MMR,20.875
1.4878548924650874E-5,550,Indonesia,104.125,IDN,-1.125
8.882831077459436E-6,551,Indonesia,104.125,IDN,-5.125
1.151216189704353E-5,552,Myanmar,93.375,MMR,20.125
2.1426629642594558E-5,553,Thailand,103.875,THA,17.375
1.2883320910784937E-5,554,Laos,102.375,LAO,19.875
8.32848833830228E-6,555,Malaysia,110.875,MYS,1.375
1.9738377883949754E-5,556,Myanmar,94.875,MMR,16.875
1.4872150512932913E-5,557,Philippines,122.875,PHL,9.875
1.53630148732766E-5,558,Cambodia,105.875,KHM,12.375
9.689312592082234E-6,559,Indonesia,105.875,IDN,-6.625
1.221815029922219E-5,560,Indonesia,104.625,IDN,-5.875
9.039844140922357E-6,561,Malaysia,102.875,MYS,3.875
4.462958965215735E-6,562,Indonesia,115.625,IDN,3.375
1.2829829134755559E-5,563,Thailand,98.125,THA,18.625
1.4634498307805125E-5,564,Thailand,98.375,THA,18.625
8.560391601397462E-6,565,Indonesia,110.875,IDN,-2.375
1.000425527998416E-5,566,Philippines,122.125,PHL,16.375
1.4369819122239061E-5,567,Myanmar,94.625,MMR,20.875
6.185001214350051E-6,568,Philippines,123.625,PHL,12.375
7.026111614807583E-6,569,Indonesia,111.875,IDN,-1.625
1.0113999722978308E-5,570,Philippines,123.375,PHL,13.875
1.9995850907549585E-5,571,Thailand,103.875,THA,17.625
2.140411620332413E-5,572,Thailand,99.625,THA,16.875
9.2303072611543E-6,573,Indonesia,100.625,IDN,-0.625
4.746393939175848E-6,574,Indonesia,140.125,IDN,-5.875
1.0614479555030225E-5,575,Indonesia,103.625,IDN,-3.625
1.2725353095669452E-5,576,Laos,102.875,LAO,19.125
9.486093806869179E-6,577,Indonesia,104.375,IDN,-2.125
-7.784186608342231E-7,578,Indonesia,140.375,IDN,-5.125
5.2546283106769945E-6,579,Malaysia,114.125,MYS,2.125
1.0977092112599725E-5,580,Myanmar,97.625,MMR,19.125
9.776996939469658E-6,581,Myanmar,98.375,MMR,21.125
1.1524561896770603E-5,582,Indonesia,116.375,IDN,-2.125
9.872581700027993E-6,583,Indonesia,119.125,IDN,-2.625
7.425026793823943E-6,584,Philippines,124.625,PHL,7.375
2.4823914655976578E-5,585,Thailand,102.125,THA,15.625
1.564653654822107E-5,586,Myanmar,98.875,MMR,13.875
3.966014471992791E-6,587,Indonesia,129.375,IDN,-3.375
5.951048415537238E-6,588,Indonesia,116.125,IDN,-0.125
9.877201202592194E-6,589,Myanmar,97.625,MMR,24.125
8.008516490900352E-6,590,Indonesia,102.625,IDN,-1.375
1.0875754688821961E-5,591,Indonesia,109.375,IDN,1.125
2.2993085726024486E-5,592,Philippines,120.625,PHL,15.625
1.554159282505434E-5,593,Indonesia,122.375,IDN,-4.125
9.290921735779385E-6,594,Malaysia,102.125,MYS,4.625
6.463487777573346E-6,595,Indonesia,140.125,IDN,-2.375
1.410761057164379E-5,596,Malaysia,102.125,MYS,4.125
7.222735690872829E-6,597,Indonesia,117.375,IDN,3.875
1.2904224688835697E-5,598,Myanmar,96.875,MMR,22.375
1.3303555890729774E-5,599,Myanmar,96.375,MMR,17.875
3.589916620401575E-5,600,Vietnam,105.625,VNM,20.375
1.2853859864654226E-5,601,Laos,103.125,LAO,18.625
1.722774432995042E-5,602,Vietnam,107.625,VNM,15.875
6.841311628858015E-6,603,Indonesia,119.125,IDN,-2.875
1.4232079357729044E-5,604,Laos,104.375,LAO,18.375
1.3931202590826755E-5,605,Myanmar,95.375,MMR,19.125
1.062793003423955E-5,606,Myanmar,98.875,MMR,22.625
2.8325922908954044E-5,607,Vietnam,105.875,VNM,10.375
2.3955390939633893E-5,608,Indonesia,109.875,IDN,-7.125
6.761685979908627E-6,609,Indonesia,117.625,IDN,1.625
1.3175518554964173E-5,610,Vietnam,107.875,VNM,11.375
1.7207239397755197E-5,611,Indonesia,105.625,IDN,-5.375
6.873335749871519E-6,612,Indonesia,114.125,IDN,-0.125
6.810453879246887E-6,613,Indonesia,120.875,IDN,-2.625
1.3372425017354305E-5,614,Indonesia,104.375,IDN,-1.375
1.1795669327430833E-5,615,Thailand,98.375,THA,17.875
1.7975099367755963E-5,616,Indonesia,111.375,IDN,-6.875
9.882836115133492E-6,617,Myanmar,97.125,MMR,23.875
8.051179447317499E-6,618,Indonesia,110.375,IDN,-0.875
1.6689693000688314E-5,619,Indonesia,110.875,IDN,-6.875
1.1820733154493879E-5,620,Laos,102.625,LAO,21.375
1.059323138653056E-5,621,Indonesia,100.875,IDN,1.625
2.997106492607058E-5,622,Vietnam,106.625,VNM,21.875
2.1526893538574342E-5,623,Thailand,103.125,THA,16.875
1.6559731769387988E-6,624,Indonesia,133.875,IDN,-1.625
2.1752784722288466E-5,625,Cambodia,104.375,KHM,10.625
7.064780753394239E-6,626,Indonesia,139.125,IDN,-7.625
4.705551917638447E-5,627,Vietnam,106.625,VNM,10.625
1.1922397025776152E-5,628,Thailand,98.375,THA,19.125
8.483937816479339E-6,629,Indonesia,102.875,IDN,-2.625
8.302196098566282E-6,630,Philippines,125.125,PHL,12.125
2.6189529020391668E-5,631,Thailand,101.125,THA,16.125
1.6090820766222944E-5,632,Myanmar,99.125,MMR,11.875
1.734024185826069E-5,633,Thailand,100.625,THA,17.125
1.3847528654960135E-5,634,Cambodia,104.625,KHM,12.625
1.8206925440961366E-5,635,Vietnam,107.875,VNM,10.875
1.9817503368834333E-5,636,Malaysia,100.375,MYS,5.875
1.1004032574958888E-5,637,Indonesia,102.125,IDN,-0.375
9.594541534682011E-6,638,Indonesia,102.875,IDN,-3.125
1.5457159770382184E-5,639,Malaysia,103.625,MYS,1.875
8.323341540763243E-6,640,Indonesia,135.625,IDN,-3.625
2.0735281436135166E-5,641,Vietnam,107.625,VNM,10.625
4.555563962974551E-6,642,Indonesia,115.875,IDN,1.625
2.4819764816938643E-5,643,Thailand,101.125,THA,15.875
1.5657252786065954E-5,644,Indonesia,105.125,IDN,-3.375
1.3905394842639676E-5,645,Cambodia,104.125,KHM,11.125
1.131473499091166E-5,646,Thailand,99.375,THA,7.875
5.045589738060976E-6,647,Indonesia,128.375,IDN,2.125
5.2314014644915915E-6,648,Indonesia,140.875,IDN,-6.375
3.349511193216634E-5,649,Thailand,101.625,THA,13.875
8.558986092108855E-7,650,Indonesia,126.375,IDN,-3.375
1.0766284628874289E-5,651,Myanmar,94.625,MMR,22.125
1.3581005209945115E-5,652,Malaysia,101.875,MYS,3.875
8.376492946363713E-6,653,Indonesia,110.875,IDN,-0.375
2.1437366939669643E-5,654,Malaysia,101.125,MYS,4.125
2.0312071632011007E-5,655,Vietnam,104.625,VNM,10.375
1.9910744889255367E-5,656,Cambodia,105.875,KHM,12.625
1.1631850576516876E-5,657,Laos,103.375,LAO,20.125
6.7554397681883064E-6,658,Indonesia,136.875,IDN,-3.375
9.653989753883034E-6,659,Indonesia,116.125,IDN,-2.125
1.0435293952706092E-5,660,Indonesia,117.125,IDN,-8.375
1.2772122749376941E-5,661,Thailand,99.375,THA,8.375
6.3472473988254516E-6,662,Indonesia,102.375,IDN,-3.125
4.274535167133918E-6,663,Indonesia,116.625,IDN,-0.625
2.0072958425598387E-5,664,Vietnam,106.375,VNM,17.375
8.900926672481276E-6,665,Myanmar,97.125,MMR,23.625
1.2898898045348195E-5,666,Myanmar,97.125,MMR,21.125
1.1933216085612756E-5,667,Myanmar,99.625,MMR,20.875
5.236095263776989E-6,668,Malaysia,115.125,MYS,3.125
7.835208368493668E-6,669,Indonesia,111.375,IDN,-2.625
1.5491445323083938E-5,670,Indonesia,115.125,IDN,-8.125
7.182968150341256E-6,671,Indonesia,113.125,IDN,0.875
6.841687063755405E-6,672,Myanmar,97.625,MMR,26.375
9.221105761608403E-6,673,Myanmar,98.625,MMR,22.875
1.217546499491374E-5,674,Myanmar,96.625,MMR,20.625
1.5207485464366942E-5,675,Myanmar,96.625,MMR,18.625
1.4500191892523811E-5,676,Cambodia,105.875,KHM,12.125
9.651980389878961E-6,677,Indonesia,102.625,IDN,-1.875
1.985202511362152E-5,678,Indonesia,111.125,IDN,-7.375
1.5593079359322253E-5,679,Thailand,101.625,THA,17.625
6.04705990987447E-6,680,Indonesia,114.125,IDN,1.375
6.794109497551496E-6,681,Myanmar,95.375,MMR,26.125
5.15058554150287E-6,682,Indonesia,115.875,IDN,2.125
2.1328700460859735E-5,683,Thailand,101.375,THA,15.125
1.1074518134917237E-5,684,Indonesia,117.875,IDN,-8.125
1.064593903029642E-5,685,Indonesia,110.875,IDN,-8.125
1.065969309773226E-5,686,Myanmar,94.375,MMR,21.875
3.680836587386331E-5,687,Indonesia,113.375,IDN,-7.875
1.2472276695172012E-5,688,Myanmar,96.875,MMR,18.375
1.5032561371133631E-5,689,Malaysia,100.625,MYS,6.125
4.172402510993701E-5,690,Thailand,99.625,THA,18.125
1.3921888260677615E-5,691,Thailand,98.875,THA,14.625
1.5141759691658967E-5,692,Cambodia,104.625,KHM,12.875
9.092094298433264E-6,693,Indonesia,100.375,IDN,1.125
3.110948201059183E-5,694,Vietnam,106.875,VNM,10.375
1.6415642512350966E-5,695,Cambodia,103.875,KHM,10.875
5.04536869864123E-6,696,Indonesia,134.875,IDN,-1.125
2.060535045355258E-5,697,Thailand,104.125,THA,17.375
6.356525853654931E-6,698,Indonesia,127.625,IDN,0.625
1.1882901880056606E-5,699,Laos,105.625,LAO,14.375
2.1440906749852643E-5,700,Vietnam,107.125,VNM,11.125
6.53237515840144E-6,701,Indonesia,140.875,IDN,-4.625
1.6620987485693906E-5,702,Indonesia,97.125,IDN,5.125
7.079856794002871E-5,703,Malaysia,101.625,MYS,3.125
1.0742402151878594E-5,704,Thailand,99.625,THA,7.375
5.864845747264566E-6,705,Philippines,123.625,PHL,13.875
8.126085651014035E-6,706,Indonesia,117.375,IDN,1.125
6.600838437330634E-6,707,Indonesia,114.875,IDN,0.625
1.3562588105127207E-5,708,Myanmar,95.625,MMR,18.875
9.27958284351404E-6,709,Philippines,121.375,PHL,18.375
6.581888464521974E-6,710,Indonesia,111.875,IDN,-0.875
8.100970557593284E-6,711,Philippines,125.625,PHL,9.875
5.6339714454285235E-6,712,Myanmar,95.375,MMR,25.875
5.9536243226260785E-6,713,Indonesia,139.875,IDN,-6.375
6.482580688562633E-6,714,Indonesia,140.625,IDN,-6.875
6.250216044674414E-6,715,Indonesia,113.875,IDN,1.375
2.2767419798028907E-5,716,Vietnam,105.125,VNM,23.125
1.2155696417119966E-5,717,Myanmar,100.125,MMR,21.625
2.119578450078422E-5,718,Thailand,102.125,THA,14.375
8.238935026018674E-6,719,Indonesia,123.125,IDN,0.875
1.0109294981967473E-5,720,Cambodia,103.125,KHM,12.375
1.307655298589201E-5,721,Cambodia,103.875,KHM,12.625
1.3964427511693564E-5,722,Cambodia,103.375,KHM,11.125
6.868409761318089E-6,723,Indonesia,132.875,IDN,-0.625
6.412510989538217E-6,724,Philippines,122.875,PHL,13.875
1.293889445496302E-5,725,Myanmar,97.375,MMR,18.875
1.2525289557905129E-5,726,Myanmar,97.875,MMR,20.375
5.821820422857444E-6,727,Malaysia,113.875,MYS,2.375
3.0178106973100457E-5,728,Malaysia,101.875,MYS,3.125
5.776011024425276E-6,729,Myanmar,98.125,MMR,27.875
5.34355999991456E-6,730,Indonesia,100.125,IDN,-2.625
5.786860702998456E-6,731,Indonesia,127.875,IDN,-0.125
4.033097106286435E-6,732,Indonesia,113.125,IDN,0.125
3.505143684264783E-5,733,Indonesia,104.125,IDN,0.875
1.5126699003775588E-5,734,Laos,106.875,LAO,15.625
5.05516455661047E-6,735,Indonesia,99.875,IDN,0.375
1.1035589127502089E-5,736,Laos,106.625,LAO,15.125
8.191305631205487E-6,737,Malaysia,101.625,MYS,4.625
1.0396154865307156E-5,738,Indonesia,117.875,IDN,0.875
4.602030290003917E-6,739,Indonesia,140.625,IDN,-6.625
1.3425758810224884E-5,740,Indonesia,104.875,IDN,-2.875
1.227509909677127E-5,741,Thailand,97.625,THA,18.375
1.9312233184763512E-5,742,Myanmar,95.625,MMR,16.375
8.827398103749467E-6,743,Philippines,121.375,PHL,16.875
6.352774427359065E-6,744,Indonesia,139.375,IDN,-5.125
1.4053469945516098E-5,745,Cambodia,103.625,KHM,11.375
-1.3259030118635148E-6,746,Indonesia,138.375,IDN,-4.375
3.222452849038685E-5,747,Indonesia,106.875,IDN,-6.375
8.137795405105269E-6,748,Indonesia,121.375,IDN,-2.375
5.795955092679768E-6,749,Malaysia,112.875,MYS,1.625
5.279876892609015E-6,750,Indonesia,117.125,IDN,4.125
1.195199056103554E-5,751,Myanmar,97.125,MMR,22.625
1.1044660875360458E-5,752,Myanmar,99.625,MMR,21.125
1.7334463589635122E-5,753,Thailand,100.375,THA,19.625
1.1811017949831875E-5,754,Laos,102.875,LAO,19.625
3.144989261032501E-5,755,Thailand,100.125,THA,14.625
8.30298086124488E-6,756,Philippines,123.375,PHL,7.625
6.647159097827945E-6,757,Malaysia,113.375,MYS,1.375
4.806165851193417E-6,758,Indonesia,128.375,IDN,-3.125
1.158345317317977E-5,759,Indonesia,101.375,IDN,-0.125
1.4387457217016231E-5,760,Myanmar,98.875,MMR,12.875
9.423362965453577E-6,761,Thailand,99.625,THA,8.625
5.631801928152805E-6,762,Indonesia,113.625,IDN,-1.875
4.114764313977398E-5,763,Vietnam,105.375,VNM,18.875
1.3327109663237072E-5,764,Myanmar,94.875,MMR,21.625
6.633135880866468E-6,765,Indonesia,113.125,IDN,-0.625
9.491427325504734E-6,766,Indonesia,110.375,IDN,0.375
1.3723237600401753E-5,767,Laos,100.625,LAO,19.625
1.74152889678755E-5,768,Thailand,105.625,THA,15.625
1.1264384017117546E-5,769,Myanmar,97.875,MMR,20.125
1.1766441496015074E-5,770,Laos,101.625,LAO,20.125
1.3668670125668662E-5,771,Vietnam,108.375,VNM,14.125
1.2129725510685348E-5,772,Myanmar,94.375,MMR,16.125
1.469885273289187E-5,773,Myanmar,98.625,MMR,13.375
2.242049866432886E-5,774,Vietnam,104.125,VNM,21.625
7.604216869588214E-6,775,Indonesia,114.375,IDN,-0.625
6.0232087060463795E-6,776,Indonesia,114.625,IDN,-2.625
2.475636618113285E-5,777,Laos,102.875,LAO,18.125
1.4715698184178673E-5,778,Myanmar,96.625,MMR,18.875
9.695715204624861E-6,779,Myanmar,98.875,MMR,23.375
6.72437283125475E-6,780,Malaysia,113.625,MYS,3.625
1.0403249721166131E-5,781,Myanmar,93.625,MMR,20.375
2.3983439551518935E-5,782,Philippines,120.875,PHL,15.125
6.031214307923485E-6,783,Indonesia,111.875,IDN,-2.875
1.2218237628499935E-5,784,Indonesia,104.125,IDN,-4.875
9.058859672887005E-6,785,Indonesia,102.625,IDN,-1.625
5.504617811070573E-6,786,Myanmar,97.875,MMR,27.125
1.196962649452699E-5,787,Cambodia,102.875,KHM,12.125
1.6985274185050174E-5,788,Myanmar,98.375,MMR,12.375
7.637333522085604E-6,789,Indonesia,111.875,IDN,0.625
6.694578350722802E-6,790,Myanmar,96.625,MMR,27.125
3.2878384277242016E-6,791,Philippines,124.375,PHL,6.375
1.1320186594199568E-5,792,Philippines,125.375,PHL,6.125
1.0220276416225162E-5,793,Indonesia,102.875,IDN,-2.375
1.3334648956915254E-5,794,Laos,100.875,LAO,20.875
2.595971139585015E-5,795,Vietnam,105.375,VNM,22.125
1.761068290527243E-5,796,Vietnam,106.625,VNM,17.375
2.642928468859845E-5,797,Thailand,103.375,THA,16.125
4.484658709349698E-6,798,Indonesia,101.625,IDN,-2.375
6.201311570489953E-6,799,Indonesia,119.875,IDN,-1.125
6.79347788768998E-6,800,Malaysia,113.625,MYS,3.125
1.2868233755924815E-5,801,Laos,106.625,LAO,14.875
5.476264256545619E-6,802,Indonesia,101.625,IDN,-2.125
1.5153762304127178E-5,803,Myanmar,97.875,MMR,16.375
2.0702680787403047E-5,804,Thailand,103.625,THA,17.375
8.265164998966106E-6,805,Vietnam,108.875,VNM,12.625
1.5190487080561159E-5,806,Laos,101.375,LAO,18.125
2.0660503027426024E-5,807,Vietnam,105.125,VNM,10.875
1.0275305041499503E-5,808,Indonesia,101.125,IDN,0.625
2.7032215976573507E-5,809,Vietnam,105.625,VNM,10.125
4.922070178029723E-6,810,Indonesia,137.125,IDN,-2.875
5.928505602335894E-6,811,Indonesia,102.375,IDN,-2.625
7.603678248656177E-6,812,Malaysia,117.375,MYS,4.875
1.4273743223644533E-5,813,Vietnam,108.375,VNM,11.875
4.366189793657138E-6,814,Indonesia,128.125,IDN,1.125
1.3963368764566499E-5,815,Cambodia,103.625,KHM,13.125
4.630088243533379E-6,816,Indonesia,140.125,IDN,-3.125
4.00006106903541E-5,817,Vietnam,105.125,VNM,21.875
1.808527444703926E-5,818,Cambodia,104.625,KHM,14.375
2.262758414506064E-5,819,Indonesia,98.875,IDN,3.375
5.840262022915215E-6,820,Indonesia,137.125,IDN,-4.625
1.36604018086009E-4,821,Thailand,100.375,THA,13.875
1.2168731409283395E-5,822,Laos,103.375,LAO,19.375
9.29240205327786E-6,823,Indonesia,109.375,IDN,-0.125
3.640989014524379E-6,824,Indonesia,124.125,IDN,0.625
4.571361816484731E-6,825,Indonesia,137.625,IDN,-1.875
7.886411944764582E-6,826,Indonesia,100.625,IDN,-0.125
1.0906282480408212E-5,827,Thailand,98.875,THA,9.625
2.0744757198556846E-5,828,Cambodia,106.375,KHM,12.625
1.0743681009767777E-5,829,Philippines,121.875,PHL,16.125
2.035278452163052E-5,830,Thailand,103.375,THA,17.125
4.4884068013571935E-6,831,Indonesia,120.125,IDN,-8.625
1.4276512996716094E-5,832,Myanmar,95.375,MMR,19.875
1.2120275955990283E-5,833,Malaysia,102.625,MYS,3.125
5.892885634399569E-6,834,Indonesia,134.375,IDN,-3.875
5.362103166001879E-6,835,Indonesia,121.875,IDN,-2.625
2.0579494682448932E-5,836,Thailand,100.875,THA,16.375
6.1710534709784595E-6,837,Indonesia,130.875,IDN,-0.125
3.428854545983566E-6,838,Indonesia,132.625,IDN,-0.625
9.211574504188942E-6,839,Philippines,121.375,PHL,15.375
6.78834017028722E-6,840,Indonesia,112.125,IDN,-2.875
1.4071205905103953E-5,841,Indonesia,108.625,IDN,-7.625
6.074535730063767E-6,842,Indonesia,114.125,IDN,-1.625
1.1863830350564982E-5,843,Laos,101.875,LAO,21.875
5.740232941130971E-6,844,Myanmar,98.625,MMR,27.375
2.1478385349712016E-5,845,Vietnam,103.875,VNM,21.625
9.302453022637471E-6,846,Indonesia,105.125,IDN,-5.625
4.71900198624982E-6,847,Indonesia,115.875,IDN,-1.625
2.0576951949956092E-5,848,Myanmar,95.375,MMR,16.625
6.26281902747474E-6,849,Malaysia,111.375,MYS,1.625
